goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Empoli,Roma,2,1,2024-05-26,22677,2023,664895,0.09027072042226791,0,1,0,0,0.09027072042226791,0
0,0,0,3,Sub,Atalanta,Roma,2,1,2024-05-12,22655,2023,661492,0,0,0,0,0,0,0
0,0,0,21,Sub,Roma,Juventus,1,1,2024-05-05,22652,2023,659770,0.10771430283784866,0,1,0,0,0.10771430283784866,0
0,0,0,70,FW,Napoli,Roma,2,2,2024-04-28,22636,2023,657940,0,0,0,0,0,0,0
1,3,0.7569200396537781,35,Sub,Roma,Bologna,1,3,2024-04-22,22630,2023,655946,0,0,0,1,0.7569200396537781,0,0
0,1,0.0751177966594696,6,Sub,Udinese,Roma,1,2,2024-04-14,22621,2023,656423,0,0,0,0,0.0751177966594696,0.0751177966594696,0
0,0,0,1,Sub,Roma,Sassuolo,1,0,2024-03-17,22592,2023,649031,0,0,0,0,0,0,0
0,0,0,67,FW,Roma,Torino,3,2,2024-02-26,22559,2023,644178,0.34772905707359314,0,1,0,0,0.3630898892879486,0.015360835939645767
1,3,0.7033249139785767,90,AMC,Frosinone,Roma,0,3,2024-02-18,22552,2023,642618,0.08733713626861572,0,2,1,0.7033249139785767,0.7906620502471924,0
0,0,0,1,Sub,Roma,Inter,2,4,2024-02-10,22544,2023,640344,0,0,0,0,0,0,0
0,1,0.025968311354517937,10,Sub,Juventus,Roma,1,0,2023-12-30,22480,2023,633694,0,0,0,0,0.025968311354517937,0.04536166787147522,0.019393354654312134
0,1,0.08287875354290009,15,Sub,Roma,Napoli,2,0,2023-12-23,22474,2023,632860,0,0,0,0,0.08287875354290009,0.08287875354290009,0
0,0,0,25,Sub,Bologna,Roma,2,0,2023-12-17,22456,2023,631187,0.2437128722667694,0,1,0,0,0.3818019926548004,0.1380891054868698
0,1,0.12774477899074554,42,Sub,Roma,Fiorentina,1,1,2023-12-10,22453,2023,629729,0,0,0,0,0.12774477899074554,0.12774477899074554,0
0,2,0.2977169454097748,43,Sub,Sassuolo,Roma,1,2,2023-12-03,22444,2023,627623,0.5198913216590881,0,1,0,0.2977169454097748,0.7963213324546814,0.5198913216590881
0,0,0,25,Sub,Roma,Udinese,3,1,2023-11-26,22434,2023,625863,0,0,0,0,0,0.36537718772888184,0.36537718772888184
0,0,0,7,Sub,Lazio,Roma,0,0,2023-11-12,22416,2023,624258,0,0,0,0,0,0,0
