goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Monza,Napoli,0,1,2025-04-19,27687,2024,720562,0,0,0,0,0,0,0
0,0,0,15,Sub,Cagliari,Monza,3,0,2025-03-30,27658,2024,715209,0,0,0,0,0,0,0
0,0,0,21,Sub,Inter,Monza,3,2,2025-03-08,27636,2024,711689,0,0,0,0,0,0,0
0,1,0.13394145667552948,58,FW,Monza,Torino,0,2,2025-03-02,27628,2024,710147,0.13973765075206757,0,1,0,0.13394145667552948,0.3019987642765045,0.028319653123617172
0,1,0.09326987713575363,47,FW,Roma,Monza,4,0,2025-02-24,27617,2024,708958,0,0,0,0,0.09326987713575363,0.09326987713575363,0
0,2,0.1624583750963211,80,FW,Monza,Lecce,0,0,2025-02-16,27607,2024,706809,0,0,0,0,0.1624583750963211,0.10605728626251221,0.01345093734562397
0,0,0,90,FW,Lazio,Monza,5,1,2025-02-09,27601,2024,705394,0,0,0,0,0,0.060370635241270065,0.060370635241270065
0,0,0,7,Sub,Borussia M.Gladbach,Bochum,2,0,2023-05-06,19617,2022,594577,0,0,0,0,0,0,0
0,0,0,13,Sub,Bochum,Schalke 04,0,2,2023-03-04,19546,2022,579403,0,0,0,0,0,0,0
0,0,0,5,Sub,Werder Bremen,Bochum,3,0,2023-02-25,19539,2022,577794,0,0,0,0,0,0,0
0,0,0,3,Sub,Bochum,Freiburg,0,2,2023-02-18,19528,2022,576176,0,0,0,0,0,0,0
0,1,0.009914020076394081,21,Sub,Bayern Munich,Bochum,3,0,2023-02-11,19513,2022,574750,0.062424298375844955,0,1,0,0.009914020076394081,0.0723382979631424,0
0,1,0.10361900180578232,18,Sub,Bayer Leverkusen,Bochum,2,0,2023-01-25,19487,2022,571206,0,0,0,0,0.10361900180578232,0.10361900180578232,0
0,0,0,8,Sub,Bochum,Hertha Berlin,3,1,2023-01-21,19484,2022,570070,0,0,0,0,0,0,0
0,0,0,5,Sub,Bochum,Borussia M.Gladbach,2,1,2022-11-08,19465,2022,563279,0.095933698117733,0,1,0,0,0.095933698117733,0
0,2,0.05940990149974823,17,Sub,Borussia Dortmund,Bochum,3,0,2022-11-05,19457,2022,561752,0,0,0,0,0.05940990149974823,0.05940990149974823,0.02043900080025196
0,1,0.006725400220602751,43,Sub,Wolfsburg,Bochum,4,0,2022-10-29,19446,2022,559914,0,0,0,0,0.006725400220602751,0.006725400220602751,0
0,1,0.0482059009373188,24,Sub,Bochum,Union Berlin,2,1,2022-10-23,19438,2022,559036,0.0685001015663147,0,1,0,0.0482059009373188,0.4892269968986511,0.3725210130214691
0,0,0,18,Sub,VfB Stuttgart,Bochum,4,1,2022-10-15,19429,2022,555832,0.0456961989402771,0,1,0,0,0.0456961989402771,0
0,2,0.10997900366783142,9,Sub,Bochum,Eintracht Frankfurt,3,0,2022-10-08,19419,2022,553918,0.05240840092301369,0,1,0,0.10997900366783142,0.16238799691200256,0
0,0,0,1,Sub,Schalke 04,Bochum,3,1,2022-09-10,19393,2022,549238,0,0,0,0,0,0,0
0,0,0,1,Sub,Hoffenheim,Bochum,3,2,2022-08-13,19355,2022,540455,0,0,0,0,0,0,0
0,0,0,11,Sub,Bochum,Mainz 05,1,2,2022-08-06,19346,2022,539345,0,0,0,0,0,0.014289800077676773,0.014289800077676773
0,0,0,15,Sub,Bochum,Union Berlin,0,1,2021-12-18,17661,2021,503671,0,0,0,0,0,0.09173429757356644,0.09173429757356644
0,0,0,33,Sub,Arminia Bielefeld,Bochum,2,0,2021-12-14,17651,2021,503030,0,0,0,0,0,0.06913910061120987,0.06913910061120987
0,0,0,22,Sub,Bochum,Borussia Dortmund,1,1,2021-12-11,17643,2021,501622,0,0,0,0,0,0,0
0,1,0.24991700053215027,8,Sub,Augsburg,Bochum,2,3,2021-12-04,17634,2021,499882,0,0,0,0,0.24991700053215027,0.24991700053215027,0
0,0,0,16,Sub,Bochum,Freiburg,2,1,2021-11-27,17625,2021,497232,0,0,0,0,0,0,0
0,0,0,7,Sub,Bayer Leverkusen,Bochum,1,0,2021-11-20,17622,2021,495547,0,0,0,0,0,0,0
0,2,1.1780099868774414,33,Sub,Bayern Munich,Bochum,7,0,2021-09-18,17556,2021,481933,0,0,0,0,1.1780099868774414,1.1780099868774414,0
0,0,0,4,Sub,FC Cologne,Bochum,2,1,2021-08-28,17535,2021,478855,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolfsburg,Bochum,1,0,2021-08-14,17521,2021,475316,0,0,0,0,0,0,0
