goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Wolfsburg,Eintracht Frankfurt,2,1,2020-12-11,15234,2020,432589,0,0,0,0,0,0,0
0,0,0,9,Sub,Schalke 04,Wolfsburg,0,2,2020-11-21,15206,2020,427847,0,0,0,0,0,0,0
0,1,0.011941500008106232,3,Sub,Hertha Berlin,Wolfsburg,1,1,2020-11-01,15192,2020,425414,0,0,0,0,0.011941500008106232,0.04184680059552193,0.029905300587415695
0,0,0,4,Sub,Wolfsburg,Arminia Bielefeld,2,1,2020-10-25,15182,2020,423582,0,0,0,0,0,0.5040069818496704,0.5040069818496704
0,0,0,90,DR,Freiburg,Wolfsburg,1,1,2020-09-27,14190,2020,418351,0,0,0,0,0,0.09795480221509933,0.09795480221509933
0,0,0,19,Sub,Wolfsburg,Bayer Leverkusen,0,0,2020-09-20,14181,2020,416630,0,0,0,0,0,0,0
0,1,0.019048400223255157,71,AMR,Borussia M.Gladbach,Wolfsburg,3,0,2020-06-16,12685,2019,400100,0.035302698612213135,0,2,0,0.019048400223255157,0.03655580058693886,0
0,1,0.038982901722192764,32,Sub,Wolfsburg,Freiburg,2,2,2020-06-13,12674,2019,399592,0.07101350277662277,0,1,0,0.038982901722192764,0.3621029853820801,0.2521060109138489
0,1,0.03763660043478012,25,Sub,Werder Bremen,Wolfsburg,0,1,2020-06-07,12668,2019,399364,0.5859929919242859,1,1,0,0.03763660043478012,0.6236289739608765,0
0,0,0,18,Sub,Wolfsburg,Borussia Dortmund,0,2,2020-05-23,12640,2019,398396,0,0,0,0,0,0,0
0,0,0,14,Sub,Augsburg,Wolfsburg,1,2,2020-05-16,12634,2019,398045,0.01448069978505373,0,1,0,0,0.01448069978505373,0
0,0,0,12,Sub,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396726,0,0,0,0,0,0,0
0,0,0,1,Sub,Union Berlin,Wolfsburg,2,2,2020-03-01,12618,2019,396185,0,0,0,0,0,0,0
