goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011541400104761124,64,AMC,Bayer Leverkusen,Hannover 96,3,2,2018-05-12,8561,2017,239027,0,0,0,0,0.011541400104761124,0.011541400104761124,0
0,1,0.0279168002307415,6,Sub,Hannover 96,Bayern Munich,0,3,2018-04-21,8536,2017,234277,0,0,0,0,0.0279168002307415,0.0279168002307415,0
0,0,0,5,Sub,VfB Stuttgart,Hannover 96,1,1,2018-04-14,8528,2017,232009,0,0,0,0,0,0,0
0,1,0.014460899867117405,68,Sub,Hannover 96,Borussia M.Gladbach,0,1,2018-02-24,8472,2017,218998,0.42945998907089233,0,2,0,0.014460899867117405,1.049780011177063,1.0353200435638428
0,1,0.022249700501561165,58,MC,Werder Bremen,Hannover 96,4,0,2017-11-19,8361,2017,186628,0,0,0,0,0.022249700501561165,0.14167100191116333,0.11942099779844284
0,0,0,2,Sub,RasenBallsport Leipzig,Hannover 96,2,1,2017-11-04,8349,2017,186080,0,0,0,0,0,0,0
0,0,0,1,Sub,Hannover 96,Borussia Dortmund,4,2,2017-10-28,8347,2017,187539,0,0,0,0,0,0,0
0,0,0,14,Sub,Augsburg,Hannover 96,1,2,2017-10-21,8337,2017,187053,0,0,0,0,0,0.060212500393390656,0.060212500393390656
0,1,0.013720599934458733,30,Sub,Borussia M.Gladbach,Hannover 96,2,1,2017-09-30,8315,2017,185770,0.061584800481796265,0,1,0,0.013720599934458733,0.8302260041236877,0.7686409950256348
0,0,0,9,Sub,Hannover 96,Schalke 04,1,0,2017-08-27,8276,2017,184784,0,0,0,0,0,0,0
