goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.06931456923484802,90,DC,Verona,Como,0,1,2026-05-10,30194,2025,789127,0.0710894986987114,1,2,0,0.06931456923484802,0.21065306663513184,0.1581977754831314
0,0,0,30,Sub,Genoa,Como,0,2,2026-04-26,30177,2025,786060,0,0,0,0,0,0.1293945014476776,0.1293945014476776
0,1,0.013916228897869587,90,DC,Sassuolo,Como,2,1,2026-04-17,30170,2025,782873,0,0,0,0,0.013916228897869587,0.19017760455608368,0.17626136541366577
0,2,0.10955792665481567,90,DC,Como,Inter,3,4,2026-04-12,30157,2025,782677,0,0,0,0,0.10955792665481567,0.20434492826461792,0.16213132441043854
0,0,0,90,DC,Udinese,Como,0,0,2026-04-06,30152,2025,780979,0,0,0,0,0,0.04901839792728424,0.04901839792728424
0,0,0,90,DC,Como,Pisa,5,0,2026-03-22,30137,2025,778987,0,0,0,0,0,0.12012958526611328,0.12012958526611328
0,0,0,48,DC,Como,Roma,2,1,2026-03-15,30124,2025,777680,0,0,0,0,0,0.48065248131752014,0.48065248131752014
0,0,0,90,DC,Cagliari,Como,1,2,2026-03-07,30116,2025,775082,0,0,0,0,0,0.07455023378133774,0.07455023378133774
1,1,0.43409380316734314,48,DC,Como,Lecce,3,1,2026-02-28,30113,2025,773093,0,0,0,1,0.43409380316734314,0.7438034415245056,0.7438034415245056
0,0,0,90,DC,Juventus,Como,0,2,2026-02-21,30099,2025,771548,0,0,0,0,0,0.7621195912361145,0.7621195912361145
0,0,0,90,DC,AC Milan,Como,1,1,2026-02-18,30083,2025,771267,0.5481001138687134,0,2,0,0,0.268621027469635,0.246148020029068
0,2,0.06944070756435394,90,DC,Como,Fiorentina,1,2,2026-02-14,30085,2025,770189,0,0,0,0,0.06944070756435394,0.2070823758840561,0.2070823758840561
0,2,0.659057080745697,90,DC,Como,Atalanta,0,0,2026-02-01,30066,2025,767635,0.3401651680469513,0,2,0,0.659057080745697,1.6341443061828613,1.6341443061828613
0,0,0,90,DC,Como,Torino,6,0,2026-01-24,30055,2025,765411,0,0,0,0,0,0.7458735704421997,0.7458735704421997
1,2,0.4191381633281708,48,DC,Como,AC Milan,1,3,2026-01-15,29995,2025,763694,0.040053896605968475,0,1,1,0.4191381633281708,0.37621206045150757,0.37621206045150757
0,1,0.09124592691659927,90,DC,Como,Bologna,1,1,2026-01-10,30035,2025,762690,0,0,0,0,0.09124592691659927,0.6848990321159363,0.6848990321159363
0,1,0.2600058317184448,90,DC,Pisa,Como,0,3,2026-01-06,30031,2025,762005,0,0,0,0,0.2600058317184448,0,0
0,0,0,90,DC,Como,Udinese,1,0,2026-01-03,30016,2025,760887,0,0,0,0,0,0.06426539272069931,0.06426539272069931
0,0,0,8,Sub,Lecce,Como,0,3,2025-12-27,30006,2025,760008,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Como,1,0,2025-12-15,29991,2025,758736,0.10052665323019028,0,1,0,0,0.2186931073665619,0.2186931073665619
0,0,0,1,Sub,Como,Sassuolo,2,0,2025-11-28,29966,2025,753269,0,0,0,0,0,0,0
0,0,0,12,Sub,Torino,Como,1,5,2025-11-24,29962,2025,753128,0,0,0,0,0,0,0
0,0,0,7,DC,Napoli,Como,0,0,2025-11-01,29938,2025,748507,0,0,0,0,0,0,0
0,0,0,8,Sub,Como,Verona,3,1,2025-10-29,29927,2025,747381,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Como,0,0,2025-10-25,29921,2025,745664,0,0,0,0,0,0.020923005416989326,0.020923005416989326
1,2,0.604604959487915,90,DC,Como,Juventus,2,0,2025-10-19,29907,2025,744654,0,0,0,1,0.604604959487915,0.04561071842908859,0.04561071842908859
0,0,0,1,Sub,Atalanta,Como,1,1,2025-10-04,29894,2025,742766,0,0,0,0,0,0,0
0,1,0.10633890330791473,42,Sub,Como,Cremonese,1,1,2025-09-27,29885,2025,740418,0,0,0,0,0.10633890330791473,0,0
1,1,0.2588147521018982,90,DC,Fiorentina,Como,1,2,2025-09-21,29879,2025,739640,0,0,0,1,0.2588147521018982,0.0417063906788826,0.0417063906788826
0,0,0,90,DC,Como,Genoa,1,1,2025-09-15,29873,2025,738090,0,0,0,0,0,0.41972070932388306,0.41972070932388306
0,2,0.024289334192872047,90,DC,Bologna,Como,1,0,2025-08-30,29856,2025,735269,0,0,0,0,0.024289334192872047,0.01016558799892664,0
0,1,0.16321372985839844,90,DC,Como,Lazio,2,0,2025-08-24,29849,2025,734170,0,0,0,0,0.16321372985839844,0.531396210193634,0.531396210193634
0,1,0.028372855857014656,90,DC,Verona,Como,1,1,2025-05-18,27725,2024,729203,0,0,0,0,0.028372855857014656,0.8488311171531677,0.8488311171531677
