goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.6193560361862183,19,Sub,Freiburg,Wolfsburg,2,0,2023-05-19,19632,2022,597668,0,0,0,1,0.6193560361862183,0.7909424304962158,0.17158637940883636
0,1,0.07617645710706711,6,Sub,Freiburg,RasenBallsport Leipzig,0,1,2023-05-06,19614,2022,594716,0,0,0,0,0.07617645710706711,0.07617645710706711,0
0,0,0,1,Sub,FC Cologne,Freiburg,0,1,2023-04-29,19606,2022,592292,0,0,0,0,0,0,0
0,1,0.03105071373283863,16,Sub,Freiburg,Schalke 04,4,0,2023-04-23,19596,2022,590928,0,0,0,0,0.03105071373283863,0.46850669384002686,0.46850669384002686
0,0,0,4,Sub,Werder Bremen,Freiburg,1,2,2023-04-16,19593,2022,589189,0,0,0,0,0,0.06187630072236061,0.06187630072236061
0,0,0,4,Sub,Freiburg,Hertha Berlin,1,1,2023-04-01,19568,2022,584468,0,0,0,0,0,0,0
0,0,0,1,Sub,Mainz 05,Freiburg,1,1,2023-03-19,19561,2022,584122,0,0,0,0,0,0,0
0,0,0,9,Sub,Freiburg,Hoffenheim,2,1,2023-03-12,19551,2022,582062,0,0,0,0,0,0,0
0,0,0,1,Sub,Borussia M.Gladbach,Freiburg,0,0,2023-03-04,19544,2022,579356,0,0,0,0,0,0,0
0,0,0,5,Sub,Freiburg,Bayer Leverkusen,1,1,2023-02-26,19533,2022,578513,0,0,0,0,0,0,0
0,1,0.11358500272035599,2,Sub,Bochum,Freiburg,0,2,2023-02-18,19528,2022,576193,0,0,0,0,0.11358500272035599,0.11358500272035599,0
0,0,0,1,Sub,Freiburg,VfB Stuttgart,2,1,2023-02-11,19515,2022,574765,0,0,0,0,0,0,0
0,0,0,6,Sub,Freiburg,Augsburg,3,1,2023-01-28,19498,2022,571658,0,0,0,0,0,0.5789059996604919,0.5789059996604919
0,0,0,1,Sub,Freiburg,Eintracht Frankfurt,1,1,2023-01-25,19488,2022,571222,0,0,0,0,0,0,0
0,0,0,16,Sub,Wolfsburg,Freiburg,6,0,2023-01-21,19483,2022,570026,0,0,0,0,0,0,0
0,0,0,19,Sub,Freiburg,Union Berlin,4,1,2022-11-13,19469,2022,565308,0,0,0,0,0,0,0
0,0,0,1,Sub,Freiburg,FC Cologne,2,0,2022-11-06,19450,2022,562877,0,0,0,0,0,0,0
0,1,0.29175499081611633,1,Sub,Freiburg,Werder Bremen,2,0,2022-10-22,19434,2022,558120,0,0,0,0,0.29175499081611633,0.29175499081611633,0
0,0,0,33,Sub,Bayern Munich,Freiburg,5,0,2022-10-16,19423,2022,557024,0,0,0,0,0,0,0
0,0,0,20,Sub,Hertha Berlin,Freiburg,2,2,2022-10-09,19422,2022,555378,0,0,0,0,0,0,0
0,0,0,5,Sub,Freiburg,Mainz 05,2,1,2022-10-01,19407,2022,552187,0,0,0,0,0,0,0
0,0,0,5,Sub,Hoffenheim,Freiburg,0,0,2022-09-18,19404,2022,551738,0,0,0,0,0,0,0
0,0,0,5,Sub,Freiburg,Borussia M.Gladbach,0,0,2022-09-11,19395,2022,549909,0,0,0,0,0,0,0
0,0,0,5,Sub,Bayer Leverkusen,Freiburg,2,3,2022-09-03,19379,2022,547121,0,0,0,0,0,0,0
0,2,0.23314599692821503,17,Sub,Freiburg,Bochum,1,0,2022-08-26,19369,2022,544041,0,0,0,0,0.23314599692821503,0.23314599692821503,0
0,0,0,16,Sub,Freiburg,Borussia Dortmund,1,3,2022-08-12,19351,2022,540260,0.020656900480389595,0,1,0,0,0.28369399905204773,0.2630369961261749
0,1,0.0633833035826683,12,Sub,Augsburg,Freiburg,0,4,2022-08-06,19347,2022,539393,0,0,0,0,0.0633833035826683,0.0633833035826683,0
0,1,0.05003640055656433,21,Sub,Bayer Leverkusen,Freiburg,2,1,2022-05-14,17819,2021,535283,0,0,0,0,0.05003640055656433,0,0
0,1,0.6964420080184937,39,Sub,Freiburg,Union Berlin,1,4,2022-05-07,17809,2021,532245,0,0,0,0,0.6964420080184937,0.6964420080184937,0
0,0,0,43,Sub,Hoffenheim,Freiburg,3,4,2022-04-30,17798,2021,530797,0.1084820032119751,0,1,0,0,0.1084820032119751,0
0,2,0.05229220166802406,66,FW,Freiburg,Bochum,3,0,2022-04-16,17781,2021,526224,0.07628460228443146,0,1,0,0.05229220166802406,0.398701012134552,0.3224169909954071
1,1,0.12915199995040894,24,Sub,Eintracht Frankfurt,Freiburg,1,2,2022-04-10,17773,2021,525565,0.06335049867630005,0,1,1,0.12915199995040894,0.06335049867630005,0
1,1,0.3585200011730194,28,Sub,Freiburg,Bayern Munich,1,4,2022-04-02,17762,2021,522550,0.10143399983644485,0,1,1,0.3585200011730194,0.45995500683784485,0
0,1,0.007531649898737669,32,Sub,Greuther Fuerth,Freiburg,0,0,2022-03-19,17750,2021,521255,0,0,0,0,0.007531649898737669,0.007531649898737669,0
0,1,0.07786239683628082,2,Sub,Freiburg,Wolfsburg,3,2,2022-03-12,17744,2021,519307,0.060343798249959946,1,1,0,0.07786239683628082,0.13820600509643555,0
0,0,0,9,Sub,RasenBallsport Leipzig,Freiburg,1,1,2022-03-05,17739,2021,517397,0,0,0,0,0,0,0
0,1,0.05127820000052452,65,FW,Freiburg,Hertha Berlin,3,0,2022-02-26,17727,2021,515942,0.39867499470710754,0,1,0,0.05127820000052452,0.39867499470710754,0
1,1,0.47923600673675537,75,FW,Augsburg,Freiburg,1,2,2022-02-19,17717,2021,514112,0.06608069688081741,0,1,1,0.47923600673675537,0.5769580006599426,0.03164089843630791
1,1,0.5436450242996216,22,Sub,Freiburg,Mainz 05,1,1,2022-02-12,17708,2021,512504,0,0,0,1,0.5436450242996216,0,0
0,1,0.05175219848752022,7,Sub,FC Cologne,Freiburg,1,0,2022-02-05,17696,2021,511020,0,0,0,0,0.05175219848752022,0.05175219848752022,0
0,0,0,3,Sub,Freiburg,VfB Stuttgart,2,0,2022-01-22,17691,2021,509618,0,0,0,0,0,0,0
0,0,0,8,Sub,Borussia Dortmund,Freiburg,5,1,2022-01-14,17686,2021,507813,0,0,0,0,0,0,0
0,0,0,1,Sub,Union Berlin,Freiburg,0,0,2021-12-15,17656,2021,503211,0,0,0,0,0,0,0
0,0,0,10,Sub,Wolfsburg,Freiburg,0,2,2021-10-23,17594,2021,489875,0,0,0,0,0,0,0
0,0,0,13,Sub,Freiburg,RasenBallsport Leipzig,1,1,2021-10-16,17582,2021,487904,0,0,0,0,0,0,0
1,1,0.12445399910211563,13,Sub,Hertha Berlin,Freiburg,1,2,2021-10-02,17572,2021,486431,0,0,0,1,0.12445399910211563,0,0
0,2,0.16224999725818634,19,Sub,Freiburg,Augsburg,3,0,2021-09-26,17569,2021,485654,0,0,0,0,0.16224999725818634,0.16224999725818634,0
0,0,0,24,Sub,Mainz 05,Freiburg,0,0,2021-09-18,17554,2021,482023,0,0,0,0,0,0,0
0,0,0,16,Sub,Freiburg,FC Cologne,1,1,2021-09-11,17545,2021,480155,0,0,0,0,0,0,0
0,0,0,71,FW,Eintracht Frankfurt,Freiburg,3,1,2021-05-22,15441,2020,472779,0.03717910125851631,0,1,0,0,0.09102000296115875,0.09102000296115875
0,0,0,62,FW,Freiburg,Bayern Munich,2,2,2021-05-15,15431,2020,470829,0.06399799883365631,0,1,0,0,0.06399799883365631,0
1,1,0.08796650171279907,66,FW,FC Cologne,Freiburg,1,4,2021-05-09,15425,2020,469135,0,0,0,1,0.08796650171279907,0.08796650171279907,0
0,1,0.11819999665021896,18,Sub,Hertha Berlin,Freiburg,3,0,2021-05-06,15405,2020,468138,0,0,0,0,0.11819999665021896,0.11819999665021896,0
0,0,0,11,Sub,Freiburg,Hoffenheim,1,1,2021-04-24,15414,2020,465252,0,0,0,0,0,0,0
0,1,0.11660800129175186,11,Sub,Freiburg,Schalke 04,4,0,2021-04-17,15397,2020,462865,0,0,0,0,0.11660800129175186,0,0
0,2,0.11107800155878067,21,Sub,Arminia Bielefeld,Freiburg,1,0,2021-04-09,15390,2020,460816,0,0,0,0,0.11107800155878067,0.09004960209131241,0.019246699288487434
0,0,0,1,Sub,Borussia M.Gladbach,Freiburg,2,1,2021-04-03,15376,2020,459908,0,0,0,0,0,0,0
0,0,0,6,Sub,Mainz 05,Freiburg,1,0,2021-03-13,15361,2020,456300,0,0,0,0,0,0,0
0,0,0,21,Sub,Freiburg,RasenBallsport Leipzig,0,3,2021-03-06,15354,2020,454582,0,0,0,0,0,0,0
0,0,0,64,FW,Freiburg,Union Berlin,0,1,2021-02-20,15331,2020,450649,0,0,0,0,0,0.591405987739563,0.591405987739563
0,1,0.13583500683307648,32,Sub,Werder Bremen,Freiburg,0,0,2021-02-13,15327,2020,448994,0,0,0,0,0.13583500683307648,0.13583500683307648,0
0,0,0,20,Sub,Freiburg,Borussia Dortmund,2,1,2021-02-06,15314,2020,447493,0,0,0,0,0,0,0
0,1,0.08657529950141907,28,Sub,Wolfsburg,Freiburg,3,0,2021-01-31,15305,2020,446500,0,0,0,0,0.08657529950141907,0.08657529950141907,0
0,0,0,9,Sub,Freiburg,VfB Stuttgart,2,1,2021-01-23,15296,2020,444059,0,0,0,0,0,0,0
1,1,0.05889049917459488,30,Sub,Freiburg,Eintracht Frankfurt,2,2,2021-01-20,15287,2020,443520,0,0,0,1,0.05889049917459488,0,0
1,2,0.4846610128879547,27,Sub,Bayern Munich,Freiburg,2,1,2021-01-17,15275,2020,442799,0.05236570164561272,0,1,1,0.4846610128879547,0.14000099897384644,0.07409519702196121
0,0,0,15,Sub,Freiburg,FC Cologne,5,0,2021-01-09,15269,2020,440828,0,0,0,0,0,0,0
0,1,0.07802870124578476,21,Sub,Hoffenheim,Freiburg,1,3,2021-01-02,15259,2020,439103,0.02150540053844452,0,1,0,0.07802870124578476,0.09953410178422928,0
1,2,0.8280190229415894,9,Sub,Freiburg,Hertha Berlin,4,1,2020-12-20,15252,2020,436765,0,0,0,0,0.0702425017952919,0,0
0,2,0.10286500304937363,60,FW,Schalke 04,Freiburg,0,2,2020-12-16,15240,2020,434633,0.08515799790620804,0,1,0,0.10286500304937363,0.24332399666309357,0.055301498621702194
0,3,0.8925759792327881,77,FW,Freiburg,Arminia Bielefeld,2,0,2020-12-12,15235,2020,432875,0.08663260191679001,0,2,0,0.8925759792327881,0.9794560074806213,0.09585809707641602
0,1,0.5425879955291748,15,Sub,Freiburg,Borussia M.Gladbach,2,2,2020-12-05,15223,2020,431228,0,0,0,0,0.5425879955291748,0.5425879955291748,0
0,0,0,31,Sub,Augsburg,Freiburg,1,1,2020-11-28,15219,2020,429490,0,0,0,0,0,0.046096500009298325,0.046096500009298325
1,3,0.46987399458885193,90,FW,Freiburg,Mainz 05,1,3,2020-11-22,15210,2020,428706,0,0,0,1,0.46987399458885193,0.5472959876060486,0.07742209732532501
0,2,0.13242100179195404,14,Sub,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07,15196,2020,426306,0,0,0,0,0.13242100179195404,0.032708100974559784,0
1,2,0.4332430064678192,25,Sub,Freiburg,Bayer Leverkusen,2,4,2020-11-01,15191,2020,425252,0,0,0,1,0.4332430064678192,0.4332430064678192,0
0,0,0,88,FW,Union Berlin,Freiburg,1,1,2020-10-24,15177,2020,422722,0.01428459957242012,0,1,0,0,0.10882899910211563,0.09454440325498581
0,4,0.3451690077781677,90,FW,Freiburg,Werder Bremen,1,1,2020-10-17,15168,2020,421013,0.09134609997272491,0,2,0,0.3451690077781677,0.5477589964866638,0.15164899826049805
0,0,0,56,FW,Borussia Dortmund,Freiburg,4,0,2020-10-03,15162,2020,419388,0,0,0,0,0,0.0169770997017622,0.0169770997017622
1,2,0.08383149653673172,89,FW,Freiburg,Wolfsburg,1,1,2020-09-27,14190,2020,418345,0,0,0,1,0.08383149653673172,0,0
1,2,0.32059699296951294,90,FW,VfB Stuttgart,Freiburg,2,3,2020-09-19,14178,2020,415713,0,0,0,1,0.32059699296951294,0.7710080146789551,0.5458170175552368
0,1,0.4579559862613678,22,Sub,Freiburg,Schalke 04,4,0,2020-06-27,12706,2019,403260,0,0,0,0,0.4579559862613678,0.4579559862613678,0
0,1,0.05115640163421631,90,FW,Bayern Munich,Freiburg,3,1,2020-06-20,12691,2019,400983,0.28208500146865845,0,2,0,0.05115640163421631,0.28208500146865845,0
1,1,0.3563250005245209,29,Sub,Freiburg,Hertha Berlin,2,1,2020-06-16,12688,2019,400213,0.0363427996635437,0,1,1,0.3563250005245209,0.3926680088043213,0
0,1,0.059123698621988297,24,Sub,Wolfsburg,Freiburg,2,2,2020-06-13,12674,2019,399608,0,0,0,0,0.059123698621988297,0.08161090314388275,0.022487299516797066
1,1,0.13825200498104095,32,Sub,Freiburg,Borussia M.Gladbach,1,0,2020-06-05,12670,2019,399163,0.5942909717559814,0,2,1,0.13825200498104095,0.764680027961731,0.2500630021095276
0,2,0.18123899400234222,90,FW,Freiburg,Bayer Leverkusen,0,1,2020-05-29,12660,2019,398847,0,0,0,0,0.18123899400234222,0.12434700131416321,0
1,1,0.06493820250034332,30,Sub,Eintracht Frankfurt,Freiburg,3,3,2020-05-26,12646,2019,398685,0,0,0,1,0.06493820250034332,0,0
0,1,0.03601619973778725,90,FW,Freiburg,Werder Bremen,0,1,2020-05-23,12643,2019,398422,0.11384200304746628,0,1,0,0.03601619973778725,0.2479500025510788,0.13410699367523193
0,0,0,69,FW,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398101,0,0,0,0,0,0,0
0,1,0.13703499734401703,90,FW,Freiburg,Union Berlin,3,1,2020-03-07,12625,2019,396777,0.026518400758504868,0,1,0,0.13703499734401703,0,0
0,2,0.34097200632095337,90,FW,Borussia Dortmund,Freiburg,1,0,2020-02-29,12610,2019,395657,0.0498914010822773,0,1,0,0.34097200632095337,0.43603798747062683,0.15242500603199005
0,2,0.14783699810504913,42,Sub,Freiburg,Fortuna Duesseldorf,0,2,2020-02-22,12608,2019,394733,0,0,0,0,0.14783699810504913,0.14783699810504913,0
0,0,0,4,Sub,Augsburg,Freiburg,1,1,2020-02-15,12597,2019,393609,0,0,0,0,0,0,0
0,0,0,90,FW,Freiburg,Hoffenheim,1,0,2020-02-08,12590,2019,392591,0.2912369966506958,0,1,0,0,0.40401700139045715,0.11278100311756134
0,2,0.09919589757919312,68,FW,FC Cologne,Freiburg,4,0,2020-02-02,12581,2019,391744,0,0,0,0,0.09919589757919312,0.14497900009155273,0.045782800763845444
0,5,0.31829801201820374,90,AMC,Freiburg,Paderborn,0,2,2020-01-25,12572,2019,390118,0,0,0,0,0.31829801201820374,0.2628119885921478,0.04926830157637596
1,3,1.0945600271224976,90,FWR,Mainz 05,Freiburg,1,2,2020-01-18,12560,2019,389245,0.6179850101470947,1,3,1,1.0945600271224976,1.7346099615097046,0.1458600014448166
1,3,0.8006359934806824,90,FW,Schalke 04,Freiburg,2,2,2019-12-21,12553,2019,371337,0.20523600280284882,0,3,0,0.04285949841141701,0.20244400203227997,0.023696599528193474
0,2,0.5638229846954346,90,FW,Freiburg,Bayern Munich,1,3,2019-12-18,12544,2019,371049,0.13666899502277374,0,3,0,0.5638229846954346,1.259719967842102,0.6982499957084656
0,2,0.06402230262756348,90,FW,Hertha Berlin,Freiburg,1,0,2019-12-14,12533,2019,369710,0.12747499346733093,0,2,0,0.06402230262756348,0.23047299683094025,0.1075270026922226
0,2,0.11201000213623047,90,FW,Freiburg,Wolfsburg,1,0,2019-12-07,12526,2019,368283,0.08006220310926437,0,2,0,0.11201000213623047,0.21545299887657166,0.023381300270557404
0,3,0.07060989737510681,90,FW,Borussia M.Gladbach,Freiburg,4,2,2019-12-01,12511,2019,366944,0,0,0,0,0.07060989737510681,0.07060989737510681,0
0,0,0,90,FW,Bayer Leverkusen,Freiburg,1,1,2019-11-23,12503,2019,364652,0.017699800431728363,0,1,0,0,0.04033280164003372,0.02263299934566021
1,1,0.06510029733181,90,FW,Freiburg,Eintracht Frankfurt,1,0,2019-11-10,12496,2019,364108,0,0,0,1,0.06510029733181,0.12399599701166153,0.05889609828591347
