id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
166102,23,SavedShot,0.9130000305175782,0.3609999847412109,0.33246299624443054,Landry Dimata,a,6102,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Mario Gomez,Pass
166784,37,BlockedShot,0.840999984741211,0.7330000305175781,0.048162899911403656,Landry Dimata,a,6102,OpenPlay,2017,RightFoot,8290,VfB Stuttgart,Wolfsburg,1,0,2017-09-16 14:30:00,Daniel Didavi,Pass
167281,89,MissedShots,0.7930000305175782,0.66,0.026997599750757217,Landry Dimata,h,6102,OpenPlay,2017,RightFoot,8298,Wolfsburg,Werder Bremen,1,1,2017-09-19 19:30:00,Paul Verhaegh,Chipped
168430,53,MissedShots,0.7809999847412109,0.47299999237060547,0.030793899670243263,Landry Dimata,h,6102,OpenPlay,2017,RightFoot,8339,Wolfsburg,Hoffenheim,1,1,2017-10-22 17:00:00,Jakub Blaszczykowski,Pass
188631,39,BlockedShot,0.9409999847412109,0.3060000038146973,0.048082899302244186,Landry Dimata,h,6102,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Yunus Malli,Pass
195047,86,SavedShot,0.889000015258789,0.4779999923706055,0.02323859930038452,Landry Dimata,a,6102,SetPiece,2017,Head,8455,Werder Bremen,Wolfsburg,3,1,2018-02-11 17:00:00,Maximilian Arnold,Aerial
201677,91,MissedShots,0.8880000305175781,0.41,0.335891991853714,Landry Dimata,h,6102,OpenPlay,2017,LeftFoot,8499,Wolfsburg,Schalke 04,0,1,2018-03-17 17:30:00,,Aerial
204521,15,MissedShots,0.865999984741211,0.534000015258789,0.020743699744343758,Landry Dimata,a,6102,OpenPlay,2017,Head,8505,Hertha Berlin,Wolfsburg,0,0,2018-03-31 14:30:00,William,Aerial
204526,49,MissedShots,0.87,0.49599998474121093,0.3894999921321869,Landry Dimata,a,6102,OpenPlay,2017,RightFoot,8505,Hertha Berlin,Wolfsburg,0,0,2018-03-31 14:30:00,,Foul
204528,59,BlockedShot,0.71,0.395,0.030073799192905426,Landry Dimata,a,6102,OpenPlay,2017,LeftFoot,8505,Hertha Berlin,Wolfsburg,0,0,2018-03-31 14:30:00,Daniel Didavi,Pass
208100,30,SavedShot,0.8680000305175781,0.48400001525878905,0.016830099746584892,Landry Dimata,h,6102,OpenPlay,2017,Head,8527,Wolfsburg,Augsburg,0,0,2018-04-13 18:30:00,Paul Jäckel,Aerial
213165,49,MissedShots,0.950999984741211,0.5640000152587891,0.13452500104904175,Landry Dimata,a,6102,SetPiece,2017,Head,8551,RasenBallsport Leipzig,Wolfsburg,4,1,2018-05-05 14:30:00,Josip Brekalo,Cross
427346,64,MissedShots,0.9230000305175782,0.46,0.10649000108242035,Landry Dimata,h,6102,FromCorner,2021,Head,17149,Espanyol,Villarreal,0,0,2021-08-21 17:30:00,Adrián Embarba,Cross
432147,96,BlockedShot,0.92,0.41400001525878904,0.09897720068693161,Landry Dimata,a,6102,OpenPlay,2021,LeftFoot,17179,Real Betis,Espanyol,2,2,2021-09-19 16:30:00,Keidi Bare,Pass
433670,71,MissedShots,0.9,0.5359999847412109,0.033134300261735916,Landry Dimata,a,6102,OpenPlay,2021,Head,17200,Sevilla,Espanyol,2,0,2021-09-25 16:30:00,Aleix Vidal,Aerial
440873,89,MissedShots,0.7440000152587891,0.33799999237060546,0.030396699905395508,Landry Dimata,h,6102,OpenPlay,2021,LeftFoot,17261,Espanyol,Granada,2,0,2021-11-06 13:00:00,Raúl de Tomás,Pass
442858,83,MissedShots,0.9459999847412109,0.5179999923706055,0.5437059998512268,Landry Dimata,a,6102,SetPiece,2021,Head,17267,Barcelona,Espanyol,1,0,2021-11-20 20:00:00,Wu Lei,Cross
452909,92,BlockedShot,0.9259999847412109,0.6020000076293945,0.04902369901537895,Landry Dimata,h,6102,FromCorner,2021,Head,17328,Espanyol,Elche,1,2,2022-01-10 20:00:00,Fran Mérida,Cross
456501,35,MissedShots,0.9290000152587891,0.5509999847412109,0.35107800364494324,Landry Dimata,a,6102,OpenPlay,2021,Head,17356,Athletic Club,Espanyol,2,1,2022-02-07 20:00:00,Tonny Vilhena,Cross
460216,76,MissedShots,0.9359999847412109,0.5220000076293946,0.36844301223754883,Landry Dimata,a,6102,OpenPlay,2021,RightFoot,17395,Villarreal,Espanyol,5,1,2022-02-27 13:00:00,Nicolás Melamed,Cross
