goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,64,DC,Hoffenheim,Union Berlin,4,0,2020-06-20,12693,2019,401040,0,0,0,0,0,0,0
0,0,0,46,DC,Borussia M.Gladbach,Union Berlin,4,1,2020-05-31,12656,2019,399043,0.02746479958295822,0,1,0,0,0.02746479958295822,0
0,0,0,90,DC,Union Berlin,Mainz 05,1,1,2020-05-27,12651,2019,398813,0,0,0,0,0,0.07298289984464645,0.07298289984464645
0,0,0,90,DC,Union Berlin,Bayern Munich,0,2,2020-05-17,12636,2019,398235,0,0,0,0,0,0,0
0,0,0,83,DC,Freiburg,Union Berlin,3,1,2020-03-07,12625,2019,396785,0,0,0,0,0,0,0
0,0,0,90,DC,Union Berlin,Wolfsburg,2,2,2020-03-01,12618,2019,396162,0,0,0,0,0,0,0
0,2,0.061411499977111816,90,DC,Eintracht Frankfurt,Union Berlin,1,2,2020-02-24,12605,2019,395404,0,0,0,0,0.061411499977111816,0,0
0,3,0.1688929945230484,86,DC,Union Berlin,Bayer Leverkusen,2,3,2020-02-15,12600,2019,393642,0,0,0,0,0.1688929945230484,0.018360599875450134,0
0,0,0,90,DC,Werder Bremen,Union Berlin,0,2,2020-02-08,12588,2019,392543,0,0,0,0,0,0.7758299708366394,0.7758299708366394
0,0,0,90,DC,Borussia Dortmund,Union Berlin,5,0,2020-02-01,12574,2019,391074,0,0,0,0,0,0,0
1,1,0.46768999099731445,90,DC,Union Berlin,Augsburg,2,0,2020-01-25,12573,2019,390141,0.09641270339488983,0,1,1,0.46768999099731445,0,0
0,1,0.009372909553349018,90,DC,RasenBallsport Leipzig,Union Berlin,3,1,2020-01-18,12556,2019,389406,0,0,0,0,0.009372909553349018,0,0
0,1,0.029044700786471367,80,DC,Union Berlin,Hoffenheim,0,2,2019-12-17,12546,2019,370876,0,0,0,0,0.029044700786471367,0.3368209898471832,0.3368209898471832
0,0,0,90,DC,Schalke 04,Union Berlin,2,1,2019-11-29,12515,2019,365835,0,0,0,0,0,0.05071460083127022,0.05071460083127022
0,0,0,90,DC,Union Berlin,Borussia M.Gladbach,2,0,2019-11-23,12509,2019,364519,0.052881401032209396,0,1,0,0,0.12213499844074249,0.06925400346517563
0,0,0,90,DC,Mainz 05,Union Berlin,2,3,2019-11-09,12495,2019,363040,0,0,0,0,0,0.04409259930253029,0.04409259930253029
0,0,0,90,DC,Union Berlin,Hertha Berlin,1,0,2019-11-02,12492,2019,361807,0.014504199847579002,0,1,0,0,0.3166309893131256,0.3021259903907776
0,0,0,90,DC,Bayern Munich,Union Berlin,2,1,2019-10-26,12476,2019,359380,0,0,0,0,0,0,0
0,1,0.08598630130290985,88,DC,Wolfsburg,Union Berlin,1,0,2019-10-06,12463,2019,357072,0.019196199253201485,0,1,0,0.08598630130290985,0,0
0,0,0,90,DC,Union Berlin,Eintracht Frankfurt,1,2,2019-09-27,12448,2019,354222,0,0,0,0,0,0.3354890048503876,0.3354890048503876
0,1,0.04850560054183006,90,DC,Union Berlin,Werder Bremen,1,2,2019-09-14,12434,2019,348846,0.5570970177650452,0,1,0,0.04850560054183006,0.09817779809236526,0.09817779809236526
0,3,0.173908993601799,90,DC,Union Berlin,Borussia Dortmund,3,1,2019-08-31,12427,2019,347707,0,0,0,0,0.173908993601799,0,0
0,0,0,90,DC,Augsburg,Union Berlin,1,1,2019-08-24,12417,2019,343969,0,0,0,0,0,0.0471561998128891,0.0471561998128891
0,0,0,83,DC,Amiens,Saint-Etienne,2,2,2019-04-06,10943,2018,322863,0,0,0,0,0,0.024533400312066078,0.024533400312066078
0,0,0,90,DC,Saint-Etienne,Nimes,2,1,2019-04-01,10936,2018,321438,0,0,0,0,0,0.42326799035072327,0.42326799035072327
0,0,0,90,DC,Caen,Saint-Etienne,0,5,2019-03-16,10930,2018,316685,0.06744620203971863,0,1,0,0,0.7347120046615601,0.7347120046615601
0,0,0,90,DC,Saint-Etienne,Lille,0,1,2019-03-10,10916,2018,315070,0,0,0,0,0,0,0
0,1,0.06934110075235367,90,DC,Marseille,Saint-Etienne,2,0,2019-03-03,10910,2018,314031,0,0,0,0,0.06934110075235367,0,0
1,1,0.046921901404857635,90,DC,Dijon,Saint-Etienne,0,1,2019-02-22,10894,2018,313562,0,0,0,1,0.046921901404857635,0.10036200284957886,0.10036200284957886
0,0,0,90,DC,Saint-Etienne,Strasbourg,2,1,2019-02-13,10869,2018,313184,0.053712598979473114,0,1,0,0,0.2502569854259491,0.2502569854259491
0,1,0.8882480263710022,90,DC,Rennes,Saint-Etienne,3,0,2019-02-10,10881,2018,313142,0.0405782014131546,0,1,0,0.8882480263710022,0.0405782014131546,0.0405782014131546
0,0,0,90,DC,Nantes,Saint-Etienne,1,1,2019-01-30,10861,2018,312726,0,0,0,0,0,0.43388599157333374,0.43388599157333374
0,1,0.09448850154876709,90,DC,Saint-Etienne,Lyon,1,2,2019-01-20,10852,2018,312383,0,0,0,0,0.09448850154876709,0.023220399394631386,0.023220399394631386
0,1,0.09321209788322449,90,DC,Saint-Etienne,Marseille,2,1,2019-01-16,10810,2018,312134,0,0,0,0,0.09321209788322449,0,0
0,0,0,28,DC,Bordeaux,Saint-Etienne,3,2,2018-12-05,10796,2018,290090,0,0,0,0,0,0,0
0,2,0.5387200117111206,90,DC,Saint-Etienne,Nantes,3,0,2018-11-30,10789,2018,289575,0,0,0,0,0.5387200117111206,0.18154600262641907,0.16941699385643005
0,2,0.07940900325775146,90,DC,Lyon,Saint-Etienne,1,0,2018-11-23,10776,2018,289314,0,0,0,0,0.07940900325775146,0,0
0,1,0.24618099629878998,90,DC,Saint-Etienne,Reims,2,0,2018-11-10,10769,2018,289104,0,0,0,0,0.24618099629878998,0,0
0,0,0,90,DC,Saint-Etienne,Angers,4,3,2018-11-04,10761,2018,289022,0,0,0,0,0,0.13311299681663513,0.13311299681663513
0,0,0,90,DC,Nimes,Saint-Etienne,1,1,2018-10-26,10749,2018,288537,0,0,0,0,0,0.4404059946537018,0.4404059946537018
0,0,0,47,DC,Saint-Etienne,Rennes,1,1,2018-10-21,10741,2018,288467,0,0,0,0,0,0.05441829934716225,0.05441829934716225
0,0,0,90,DC,Lille,Saint-Etienne,3,1,2018-10-06,10727,2018,288010,0,0,0,0,0,0,0
0,0,0,90,DC,Saint-Etienne,Monaco,2,0,2018-09-28,10722,2018,253139,0,0,0,0,0,0.25335198640823364,0.25335198640823364
0,0,0,90,DC,Toulouse,Saint-Etienne,2,3,2018-09-25,10712,2018,251759,0.009856579825282097,0,1,0,0,0,0
0,1,0.040254201740026474,90,DC,Saint-Etienne,Caen,2,1,2018-09-22,10700,2018,250886,0.194349005818367,0,1,0,0.040254201740026474,0,0
0,1,0.07073330134153366,90,DC,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14,10691,2018,248425,0.018009399995207787,0,1,0,0.07073330134153366,0.04089780151844025,0.04089780151844025
0,0,0,90,DC,Saint-Etienne,Amiens,0,0,2018-09-02,10680,2018,247324,0,0,0,0,0,0.013566900044679642,0.013566900044679642
0,0,0,17,DC,Strasbourg,Saint-Etienne,1,1,2018-08-19,10660,2018,243303,0,0,0,0,0,0,0
0,1,0.0709770992398262,90,DC,Saint-Etienne,Guingamp,2,1,2018-08-11,10649,2018,242200,0.054461900144815445,0,1,0,0.0709770992398262,0.035230398178100586,0.035230398178100586
0,0,0,90,DC,Saint-Etienne,Lille,5,0,2018-05-19,8941,2017,240814,0,0,0,0,0,0.1236879974603653,0.1236879974603653
0,0,0,90,DC,Monaco,Saint-Etienne,1,0,2018-05-12,8933,2017,239414,0,0,0,0,0,0.15700699388980865,0.15700699388980865
0,1,0.1267230063676834,90,DC,Saint-Etienne,Bordeaux,1,3,2018-05-06,8923,2017,237933,0,0,0,0,0.1267230063676834,0.06687329709529877,0.06687329709529877
0,0,0,90,DC,Montpellier,Saint-Etienne,0,1,2018-04-27,8911,2017,235477,0,0,0,0,0,0,0
0,0,0,90,DC,Saint-Etienne,Troyes,2,1,2018-04-22,8896,2017,235072,0,0,0,0,0,0.04096519947052002,0.04096519947052002
0,0,0,90,DC,Strasbourg,Saint-Etienne,0,1,2018-04-14,8892,2017,232471,0,0,0,0,0,0.12998099625110626,0.12998099625110626
0,0,0,90,DC,Saint-Etienne,Paris Saint Germain,1,1,2018-04-06,8882,2017,230706,0.6216030120849609,0,1,0,0,0,0
0,0,0,90,DC,Nantes,Saint-Etienne,0,3,2018-04-01,8870,2017,227265,0.08227919787168503,1,1,0,0,0.18442699313163757,0.10214799642562866
1,1,0.5353540182113647,90,DC,Saint-Etienne,Guingamp,2,0,2018-03-18,8863,2017,224755,0,0,0,1,0.5353540182113647,0.1591850072145462,0.1591850072145462
