id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24524,50,SavedShot,0.904000015258789,0.44,0.23937499523162842,Anthony Ujah,h,119,OpenPlay,2014,Head,5452,FC Cologne,Hamburger SV,0,0,2014-08-23 14:30:00,Daniel Halfar,Chipped
24739,8,BlockedShot,0.95,0.47,0.16376100480556488,Anthony Ujah,a,119,FromCorner,2014,OtherBodyPart,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Dominic Maroh,HeadPass
24745,32,Goal,0.76,0.53,0.016652900725603104,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,,Aerial
24748,44,MissedShots,0.7019999694824218,0.40400001525878904,0.02303439937531948,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Marcel Risse,Pass
24750,55,SavedShot,0.925,0.35700000762939454,0.11629600077867508,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Daniel Halfar,Pass
25013,0,MissedShots,0.9030000305175782,0.4420000076293945,0.04309270158410072,Anthony Ujah,a,119,OpenPlay,2014,Head,5416,Paderborn,FC Cologne,0,0,2014-09-13 14:30:00,Simon Zoller,Aerial
25219,58,SavedShot,0.74,0.500999984741211,0.0167177002876997,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5428,FC Cologne,Borussia M.Gladbach,0,0,2014-09-21 16:30:00,,None
25427,74,MissedShots,0.6580000305175782,0.415,0.011940700002014637,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5436,Hannover 96,FC Cologne,1,0,2014-09-24 19:00:00,Matthias Lehmann,Pass
25670,33,SavedShot,0.9630000305175781,0.41700000762939454,0.47105300426483154,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5442,FC Cologne,Bayern Munich,0,2,2014-09-27 14:30:00,,Rebound
26406,57,SavedShot,0.8719999694824219,0.7019999694824218,0.043748099356889725,Anthony Ujah,a,119,SetPiece,2014,RightFoot,5401,Werder Bremen,FC Cologne,0,1,2014-10-24 19:30:00,Matthias Lehmann,Chipped
26407,58,Goal,0.9119999694824219,0.54,0.1386609971523285,Anthony Ujah,a,119,OpenPlay,2014,LeftFoot,5401,Werder Bremen,FC Cologne,0,1,2014-10-24 19:30:00,Dusan Svento,Pass
26803,22,MissedShots,0.6830000305175781,0.40700000762939453,0.013839599676430225,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5358,Hoffenheim,FC Cologne,3,4,2014-11-08 14:30:00,Pawel Olkowski,Chipped
26810,34,Goal,0.9319999694824219,0.5609999847412109,0.8918930292129517,Anthony Ujah,a,119,OpenPlay,2014,LeftFoot,5358,Hoffenheim,FC Cologne,3,4,2014-11-08 14:30:00,Pawel Olkowski,TakeOn
26814,43,SavedShot,0.9580000305175781,0.34299999237060547,0.015484199859201908,Anthony Ujah,a,119,OpenPlay,2014,Head,5358,Hoffenheim,FC Cologne,3,4,2014-11-08 14:30:00,Matthias Lehmann,Cross
27296,15,MissedShots,0.9690000152587891,0.5690000152587891,0.12692099809646606,Anthony Ujah,h,119,FromCorner,2014,RightFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Kevin Vogt,HeadPass
27299,32,BlockedShot,0.7319999694824219,0.49700000762939456,0.020740600302815437,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Dusan Svento,Pass
27301,39,BlockedShot,0.8159999847412109,0.4370000076293945,0.05276339873671532,Anthony Ujah,h,119,OpenPlay,2014,LeftFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Kevin Wimmer,Pass
27306,57,Goal,0.855999984741211,0.5129999923706055,0.575501024723053,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Yuya Osako,Throughball
27309,62,ShotOnPost,0.9059999847412109,0.4759999847412109,0.10433600097894669,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Miso Brecko,Cross
27316,91,BlockedShot,0.8169999694824219,0.610999984741211,0.04045780003070831,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,,None
27528,5,BlockedShot,0.789000015258789,0.6329999923706054,0.029031800106167793,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5317,FC Cologne,Augsburg,1,2,2014-12-06 14:30:00,Marcel Risse,Pass
27530,12,Goal,0.9340000152587891,0.5029999923706054,0.44005298614501953,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5317,FC Cologne,Augsburg,1,2,2014-12-06 14:30:00,Pawel Olkowski,Chipped
27546,75,MissedShots,0.730999984741211,0.43900001525878907,0.013950100168585777,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5317,FC Cologne,Augsburg,1,2,2014-12-06 14:30:00,Miso Brecko,Chipped
27643,46,Goal,0.8519999694824218,0.355,0.06106169894337654,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5325,Schalke 04,FC Cologne,1,2,2014-12-13 14:30:00,Yannick Gerhardt,Pass
27652,73,SavedShot,0.855,0.500999984741211,0.11938100308179855,Anthony Ujah,a,119,OpenPlay,2014,LeftFoot,5325,Schalke 04,FC Cologne,1,2,2014-12-13 14:30:00,Matthias Lehmann,Pass
27841,71,BlockedShot,0.8490000152587891,0.485,0.07150819897651672,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5332,FC Cologne,Mainz 05,0,0,2014-12-16 19:00:00,Yannick Gerhardt,Rebound
27842,72,BlockedShot,0.9319999694824219,0.5320000076293945,0.054055601358413696,Anthony Ujah,h,119,FromCorner,2014,Head,5332,FC Cologne,Mainz 05,0,0,2014-12-16 19:00:00,Matthias Lehmann,CornerAwarded
28068,10,BlockedShot,0.9290000152587891,0.36,0.15402700006961823,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5345,Wolfsburg,FC Cologne,2,1,2014-12-20 17:30:00,Daniel Halfar,TakeOn
28087,91,SavedShot,0.9280000305175782,0.5,0.05511220172047615,Anthony Ujah,a,119,OpenPlay,2014,Head,5345,Wolfsburg,FC Cologne,2,1,2014-12-20 17:30:00,Daniel Halfar,End
29514,23,SavedShot,0.855,0.4929999923706055,0.03036089986562729,Anthony Ujah,a,119,OpenPlay,2014,Head,5309,Hamburger SV,FC Cologne,0,2,2015-01-31 14:30:00,Pawel Olkowski,Chipped
29518,43,BlockedShot,0.7830000305175782,0.44599998474121094,0.03582260012626648,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5309,Hamburger SV,FC Cologne,0,2,2015-01-31 14:30:00,Slawomir Peszko,TakeOn
29526,67,BlockedShot,0.855,0.24700000762939453,0.04159120097756386,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5309,Hamburger SV,FC Cologne,0,2,2015-01-31 14:30:00,Kevin Vogt,Chipped
29089,14,MissedShots,0.6780000305175782,0.4420000076293945,0.02507149986922741,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5281,Borussia M.Gladbach,FC Cologne,1,0,2015-02-14 14:30:00,Matthias Lehmann,BallRecovery
29694,16,Goal,0.899000015258789,0.41700000762939454,0.20042699575424194,Anthony Ujah,h,119,OpenPlay,2014,Head,5295,FC Cologne,Hannover 96,1,1,2015-02-21 17:30:00,,None
29696,24,MissedShots,0.905,0.4929999923706055,0.04960009828209877,Anthony Ujah,h,119,OpenPlay,2014,Head,5295,FC Cologne,Hannover 96,1,1,2015-02-21 17:30:00,Matthias Lehmann,Aerial
29697,27,SavedShot,0.9,0.40200000762939453,0.02722419984638691,Anthony Ujah,h,119,OpenPlay,2014,Head,5295,FC Cologne,Hannover 96,1,1,2015-02-21 17:30:00,Slawomir Peszko,Aerial
29709,72,SavedShot,0.7480000305175781,0.415,0.02369070053100586,Anthony Ujah,h,119,OpenPlay,2014,LeftFoot,5295,FC Cologne,Hannover 96,1,1,2015-02-21 17:30:00,Daniel Halfar,TakeOn
28774,45,Goal,0.935,0.54,0.06083279848098755,Anthony Ujah,a,119,FromCorner,2014,Head,5298,Bayern Munich,FC Cologne,4,1,2015-02-27 19:30:00,Matthias Lehmann,Aerial
28778,57,SavedShot,0.905,0.47900001525878905,0.0874951034784317,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5298,Bayern Munich,FC Cologne,4,1,2015-02-27 19:30:00,Slawomir Peszko,Cross
28780,58,BlockedShot,0.9159999847412109,0.7469999694824219,0.038426000624895096,Anthony Ujah,a,119,FromCorner,2014,RightFoot,5298,Bayern Munich,FC Cologne,4,1,2015-02-27 19:30:00,,Rebound
30458,42,SavedShot,0.8480000305175781,0.500999984741211,0.349234014749527,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5240,FC Cologne,Eintracht Frankfurt,4,2,2015-03-08 14:30:00,Pawel Olkowski,Throughball
30465,59,MissedShots,0.8669999694824219,0.4129999923706055,0.2971009910106659,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5240,FC Cologne,Eintracht Frankfurt,4,2,2015-03-08 14:30:00,Marcel Risse,Chipped
30472,81,Goal,0.894000015258789,0.2979999923706055,0.34652000665664673,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5240,FC Cologne,Eintracht Frankfurt,4,2,2015-03-08 14:30:00,Marcel Risse,BallRecovery
30647,4,SavedShot,0.9540000152587891,0.7440000152587891,0.1257140040397644,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5248,Borussia Dortmund,FC Cologne,0,0,2015-03-14 17:30:00,Marcel Risse,TakeOn
30660,89,BlockedShot,0.865999984741211,0.5579999923706055,0.04004190117120743,Anthony Ujah,a,119,SetPiece,2014,Head,5248,Borussia Dortmund,FC Cologne,0,0,2015-03-14 17:30:00,Pawel Olkowski,Chipped
32136,28,MissedShots,0.8540000152587891,0.32799999237060545,0.044853899627923965,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5252,FC Cologne,Werder Bremen,1,1,2015-03-21 14:30:00,Slawomir Peszko,BallRecovery
32140,57,BlockedShot,0.9430000305175781,0.42900001525878906,0.10165400058031082,Anthony Ujah,h,119,FromCorner,2014,Head,5252,FC Cologne,Werder Bremen,1,1,2015-03-21 14:30:00,Jonas Hector,Cross
30616,27,MissedShots,0.705,0.53,0.01671759970486164,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5197,Freiburg,FC Cologne,1,0,2015-04-04 14:30:00,,TakeOn
30625,45,SavedShot,0.8469999694824218,0.4779999923706055,0.0551660992205143,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5197,Freiburg,FC Cologne,1,0,2015-04-04 14:30:00,Pawel Olkowski,Cross
30636,77,SavedShot,0.855999984741211,0.5709999847412109,0.0618412010371685,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5197,Freiburg,FC Cologne,1,0,2015-04-04 14:30:00,,Rebound
30638,81,MissedShots,0.914000015258789,0.3390000152587891,0.008151059970259666,Anthony Ujah,a,119,OpenPlay,2014,Head,5197,Freiburg,FC Cologne,1,0,2015-04-04 14:30:00,Daniel Halfar,Aerial
31448,24,BlockedShot,0.77,0.39099998474121095,0.027009399607777596,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5211,FC Cologne,Hoffenheim,3,2,2015-04-12 14:30:00,Yuya Osako,Pass
31455,38,SavedShot,0.965999984741211,0.4640000152587891,0.16603000462055206,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5211,FC Cologne,Hoffenheim,3,2,2015-04-12 14:30:00,Marcel Risse,Rebound
31456,38,ShotOnPost,0.965999984741211,0.4779999923706055,0.6698899865150452,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5211,FC Cologne,Hoffenheim,3,2,2015-04-12 14:30:00,,None
31463,53,Goal,0.870999984741211,0.415,0.33786699175834656,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5211,FC Cologne,Hoffenheim,3,2,2015-04-12 14:30:00,Yuya Osako,Pass
32081,78,SavedShot,0.89,0.44299999237060544,0.12077900022268295,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5216,Hertha Berlin,FC Cologne,0,0,2015-04-18 14:30:00,Yannick Gerhardt,Pass
30170,74,MissedShots,0.9169999694824219,0.4570000076293945,0.27615299820899963,Anthony Ujah,h,119,FromCorner,2014,Head,5226,FC Cologne,Bayer Leverkusen,1,1,2015-04-25 14:30:00,Matthias Lehmann,Cross
30766,36,MissedShots,0.9319999694824219,0.4329999923706055,0.038283899426460266,Anthony Ujah,a,119,FromCorner,2014,Head,5161,Augsburg,FC Cologne,0,0,2015-05-02 14:30:00,Jonas Hector,Aerial
29814,2,MissedShots,0.875,0.5420000076293945,0.1204029992222786,Anthony Ujah,h,119,OpenPlay,2014,RightFoot,5176,FC Cologne,Schalke 04,2,0,2015-05-10 16:30:00,,TakeOn
76255,87,BlockedShot,0.8859999847412109,0.5029999923706054,0.30414798855781555,Anthony Ujah,h,119,OpenPlay,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,,None
76458,25,Goal,0.9640000152587891,0.48700000762939455,0.6429510116577148,Anthony Ujah,a,119,OpenPlay,2015,RightFoot,1030,Hertha Berlin,Werder Bremen,1,1,2015-08-21 22:30:00,Ulisses García,Rebound
76457,25,MissedShots,0.9359999847412109,0.4640000152587891,0.11709699779748917,Anthony Ujah,a,119,OpenPlay,2015,Head,1030,Hertha Berlin,Werder Bremen,1,1,2015-08-21 22:30:00,Ulisses García,Cross
76644,26,MissedShots,0.9319999694824219,0.5109999847412109,0.13836200535297394,Anthony Ujah,h,119,OpenPlay,2015,Head,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Theodor Gebre Selassie,Cross
76645,27,BlockedShot,0.8980000305175782,0.42700000762939455,0.027135299518704414,Anthony Ujah,h,119,OpenPlay,2015,Head,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Clemens Fritz,Aerial
76647,33,MissedShots,0.9159999847412109,0.67,0.011560400016605854,Anthony Ujah,h,119,OpenPlay,2015,Head,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Santiago García,Aerial
76652,56,MissedShots,0.7719999694824219,0.4209999847412109,0.03688360005617142,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Clemens Fritz,Pass
76654,57,MissedShots,0.9359999847412109,0.24600000381469728,0.04906269907951355,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Aron Jóhannsson,Chipped
76657,62,MissedShots,0.9919999694824219,0.3120000076293945,0.0713735967874527,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Theodor Gebre Selassie,Pass
76661,85,BlockedShot,0.81,0.37900001525878907,0.05119049921631813,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Fin Bartels,Pass
76664,88,SavedShot,0.8219999694824218,0.549000015258789,0.02526799961924553,Anthony Ujah,h,119,SetPiece,2015,Head,1047,Werder Bremen,Borussia M.Gladbach,2,1,2015-08-30 19:30:00,Alejandro Gálvez,Chipped
76927,8,BlockedShot,0.7119999694824218,0.52,0.01809680089354515,Anthony Ujah,a,119,OpenPlay,2015,LeftFoot,1055,Hoffenheim,Werder Bremen,1,3,2015-09-13 17:30:00,,TakeOn
76935,37,SavedShot,0.7480000305175781,0.5720000076293945,0.04276689887046814,Anthony Ujah,a,119,OpenPlay,2015,RightFoot,1055,Hoffenheim,Werder Bremen,1,3,2015-09-13 17:30:00,Ulisses García,Pass
76950,91,Goal,0.9119999694824219,0.5309999847412109,0.5997809767723083,Anthony Ujah,a,119,OpenPlay,2015,LeftFoot,1055,Hoffenheim,Werder Bremen,1,3,2015-09-13 17:30:00,Claudio Pizarro,Pass
77131,73,SavedShot,0.9409999847412109,0.37099998474121093,0.025154300034046173,Anthony Ujah,h,119,FromCorner,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Aron Jóhannsson,Cross
77137,88,MissedShots,0.8080000305175781,0.6659999847412109,0.0290973000228405,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Claudio Pizarro,Chipped
77427,22,SavedShot,0.9009999847412109,0.485,0.024058200418949127,Anthony Ujah,a,119,FromCorner,2015,Head,1069,Darmstadt,Werder Bremen,2,1,2015-09-22 22:00:00,Aron Jóhannsson,Aerial
77433,42,MissedShots,0.8640000152587891,0.44,0.030133699998259544,Anthony Ujah,a,119,OpenPlay,2015,Head,1069,Darmstadt,Werder Bremen,2,1,2015-09-22 22:00:00,Theodor Gebre Selassie,Chipped
77437,60,MissedShots,0.9159999847412109,0.5520000076293945,0.051663000136613846,Anthony Ujah,a,119,OpenPlay,2015,Head,1069,Darmstadt,Werder Bremen,2,1,2015-09-22 22:00:00,Santiago García,Aerial
77438,61,MissedShots,0.825,0.31,0.021900299936532974,Anthony Ujah,a,119,OpenPlay,2015,LeftFoot,1069,Darmstadt,Werder Bremen,2,1,2015-09-22 22:00:00,Theodor Gebre Selassie,HeadPass
77592,25,ShotOnPost,0.909000015258789,0.674000015258789,0.07291209697723389,Anthony Ujah,h,119,OpenPlay,2015,LeftFoot,1079,Werder Bremen,Bayer Leverkusen,0,3,2015-09-26 17:30:00,Santiago García,Pass
77599,62,BlockedShot,0.7709999847412109,0.44099998474121094,0.02873219922184944,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1079,Werder Bremen,Bayer Leverkusen,0,3,2015-09-26 17:30:00,Claudio Pizarro,Pass
77795,16,BlockedShot,0.8109999847412109,0.38,0.041763901710510254,Anthony Ujah,a,119,OpenPlay,2015,RightFoot,1086,Hannover 96,Werder Bremen,1,0,2015-10-03 17:30:00,Florian Grillitsch,Pass
77803,41,ShotOnPost,0.9519999694824218,0.4329999923706055,0.369253009557724,Anthony Ujah,a,119,OpenPlay,2015,Head,1086,Hannover 96,Werder Bremen,1,0,2015-10-03 17:30:00,Fin Bartels,Chipped
78065,67,SavedShot,0.9219999694824219,0.46799999237060547,0.34124600887298584,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1095,Werder Bremen,Bayern Munich,0,1,2015-10-17 17:30:00,Zlatko Junuzovic,Chipped
78068,74,MissedShots,0.885,0.33799999237060546,0.0664805993437767,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1095,Werder Bremen,Bayern Munich,0,1,2015-10-17 17:30:00,Levin Öztunali,Pass
78318,38,Goal,0.95,0.48900001525878906,0.5652440190315247,Anthony Ujah,a,119,OpenPlay,2015,Head,1103,Mainz 05,Werder Bremen,1,3,2015-10-24 17:30:00,,None
78320,43,Goal,0.935,0.5570000076293945,0.39034900069236755,Anthony Ujah,a,119,OpenPlay,2015,LeftFoot,1103,Mainz 05,Werder Bremen,1,3,2015-10-24 17:30:00,Santiago García,Cross
78540,10,BlockedShot,0.745999984741211,0.5159999847412109,0.021861199289560318,Anthony Ujah,h,119,OpenPlay,2015,LeftFoot,1115,Werder Bremen,Borussia Dortmund,1,3,2015-10-31 18:30:00,Clemens Fritz,Pass
78542,17,MissedShots,0.965999984741211,0.3270000076293945,0.0469513013958931,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1115,Werder Bremen,Borussia Dortmund,1,3,2015-10-31 18:30:00,Clemens Fritz,Chipped
78546,31,Goal,0.9569999694824218,0.4929999923706055,0.6548749804496765,Anthony Ujah,h,119,OpenPlay,2015,RightFoot,1115,Werder Bremen,Borussia Dortmund,1,3,2015-10-31 18:30:00,,Rebound
78928,13,BlockedShot,0.9209999847412109,0.6029999923706054,0.10422399640083313,Anthony Ujah,a,119,OpenPlay,2015,LeftFoot,1134,Wolfsburg,Werder Bremen,6,0,2015-11-21 18:30:00,Zlatko Junuzovic,Pass
