goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Augsburg,Holstein Kiel,1,3,2025-05-04,28025,2024,724777,0,0,1,0,0,0,0
0,1,0.08119381219148636,2,Sub,RasenBallsport Leipzig,Holstein Kiel,1,1,2025-04-19,28003,2024,720232,0,0,0,0,0.08119381219148636,0.08119381219148636,0
0,0,0,11,Sub,Holstein Kiel,Werder Bremen,0,3,2025-03-29,27984,2024,714725,0,0,0,0,0,0.058358848094940186,0.058358848094940186
0,3,0.10838932543992996,32,Sub,FC Heidenheim,Holstein Kiel,3,1,2025-03-16,27969,2024,714079,0.11442002654075623,0,1,0,0.10838932543992996,0.157205268740654,0
0,3,0.47812578082084656,26,Sub,Holstein Kiel,VfB Stuttgart,2,2,2025-03-08,27966,2024,711079,0,0,0,0,0.47812578082084656,0.47812578082084656,0
0,0,0,25,Sub,Holstein Kiel,Bayer Leverkusen,0,2,2025-02-22,27948,2024,707650,0,0,0,0,0,0,0
0,1,0.06877253949642181,90,FW,Eintracht Frankfurt,Holstein Kiel,3,1,2025-02-16,27933,2024,707034,0.10215091705322266,0,2,0,0.06877253949642181,0.10528206825256348,0.018607912585139275
0,2,0.31189191341400146,16,Sub,Bayern Munich,Holstein Kiel,4,3,2025-02-01,27918,2024,703228,0,0,0,0,0.31189191341400146,0.2867427468299866,0
0,0,0,21,Sub,Wolfsburg,Holstein Kiel,2,2,2025-01-24,27910,2024,701093,0,0,0,0,0,0,0
0,1,0.0864921435713768,27,Sub,Holstein Kiel,Hoffenheim,1,3,2025-01-18,27903,2024,699854,0.011192603968083858,0,1,0,0.0864921435713768,0.37013036012649536,0.35893774032592773
1,1,0.1408793032169342,10,Sub,Holstein Kiel,Borussia Dortmund,4,2,2025-01-14,27894,2024,698975,0,0,0,1,0.1408793032169342,0.1408793032169342,0
0,1,0.05495743080973625,22,Sub,Freiburg,Holstein Kiel,3,2,2025-01-11,27881,2024,698162,0.3290631175041199,0,1,0,0.05495743080973625,0.5263783931732178,0.14235788583755493
0,1,0.75777667760849,63,FW,St. Pauli,Holstein Kiel,3,1,2024-11-30,27849,2024,689890,0.15781651437282562,0,2,0,0,0.027354197576642036,0
0,1,0.07777302712202072,2,Sub,Werder Bremen,Holstein Kiel,2,1,2024-11-09,27826,2024,686539,0,0,0,0,0.07777302712202072,0,0
0,0,0,89,FW,VfB Stuttgart,Holstein Kiel,2,1,2024-10-26,27805,2024,682924,0.05878303200006485,0,1,0,0,0.1769322156906128,0.11814919114112854
0,1,0.019289173185825348,7,Sub,Holstein Kiel,Union Berlin,0,2,2024-10-20,27804,2024,682011,0,0,0,0,0.019289173185825348,0.336482971906662,0.31719380617141724
1,1,0.75777667760849,39,Sub,Bayer Leverkusen,Holstein Kiel,2,2,2024-10-05,27794,2024,679324,0.09043610095977783,0,1,0,0,0,0
0,0,0,9,Sub,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29,27785,2024,678530,0,0,0,0,0,0,0
0,2,0.41776522994041443,23,Sub,Bochum,Holstein Kiel,2,2,2024-09-21,27771,2024,675494,0,0,0,0,0.41776522994041443,0.48032346367836,0.07702182233333588
0,1,0.08570510149002075,25,Sub,Holstein Kiel,Bayern Munich,1,6,2024-09-14,27766,2024,674000,0,0,0,0,0.08570510149002075,0.08570510149002075,0
0,1,0.03399335592985153,24,Sub,Holstein Kiel,Wolfsburg,0,2,2024-08-31,27754,2024,671642,0.05565987154841423,0,1,0,0.03399335592985153,0.3953167796134949,0.33965691924095154
0,0,0,32,Sub,Hoffenheim,Holstein Kiel,3,2,2024-08-24,27744,2024,667881,0,0,0,0,0,0.04820180684328079,0.04820180684328079
0,0,0,26,Sub,Hoffenheim,Hamburger SV,2,0,2018-04-14,8521,2017,231927,0,0,0,0,0,0,0
0,0,0,9,Sub,Hamburger SV,Schalke 04,3,2,2018-04-07,8518,2017,230883,0,0,0,0,0,0.018029499799013138,0.018029499799013138
0,0,0,79,FW,Hamburger SV,Hertha Berlin,1,2,2018-03-17,8500,2017,223910,0,0,0,0,0,0.1478230059146881,0.1478230059146881
0,1,0.09011930227279663,16,Sub,Hamburger SV,Mainz 05,0,0,2018-03-03,8482,2017,220869,0,0,0,0,0.09011930227279663,0,0
0,0,0,1,Sub,Werder Bremen,Hamburger SV,1,0,2018-02-24,8470,2017,219399,0,0,0,0,0,0,0
0,1,0.03612750023603439,55,FW,Hamburger SV,Bayer Leverkusen,1,2,2018-02-17,8464,2017,217854,0,0,0,0,0.03612750023603439,0.03612750023603439,0
0,1,0.04009389877319336,36,Sub,Borussia Dortmund,Hamburger SV,2,0,2018-02-10,8452,2017,216337,0,0,0,0,0.04009389877319336,0.04009389877319336,0
0,0,0,33,Sub,Hamburger SV,Hannover 96,1,1,2018-02-04,8444,2017,216213,0,0,0,0,0,0,0
0,0,0,12,Sub,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27,8435,2017,210494,0,0,0,0,0,0,0
0,0,0,10,Sub,Borussia M.Gladbach,Hamburger SV,3,1,2017-12-15,8408,2017,203805,0,0,0,0,0,0,0
0,1,0.41231998801231384,90,FW,Hamburger SV,Eintracht Frankfurt,1,2,2017-12-12,8400,2017,204096,0,0,0,0,0.41231998801231384,0.10348200052976608,0.10348200052976608
0,1,0.38492798805236816,83,FW,Hamburger SV,Wolfsburg,0,0,2017-12-09,8387,2017,199464,0,0,0,0,0.38492798805236816,0.38492798805236816,0
0,2,0.14437100291252136,90,FW,Freiburg,Hamburger SV,0,0,2017-12-01,8379,2017,187690,0,0,0,0,0.14437100291252136,0.14437100291252136,0
0,4,0.22554799914360046,90,FW,Hamburger SV,Hoffenheim,3,0,2017-11-26,8374,2017,187343,0.11665999889373779,0,2,0,0.22554799914360046,0.7731630206108093,0.5121480226516724
0,1,0.15570299327373505,90,FW,Schalke 04,Hamburger SV,2,0,2017-11-19,8362,2017,186688,0.36559098958969116,0,1,0,0.15570299327373505,0.5879859924316406,0.06669250130653381
1,2,0.3014160096645355,90,FW,Hamburger SV,VfB Stuttgart,3,1,2017-11-04,8355,2017,186341,0.022890200838446617,0,1,1,0.3014160096645355,0.32430601119995117,0.1176299974322319
1,3,0.18996499478816986,34,Sub,Hertha Berlin,Hamburger SV,2,1,2017-10-28,8342,2017,187332,0,0,0,1,0.18996499478816986,0.18996499478816986,0
0,0,0,1,Sub,Hamburger SV,Werder Bremen,0,0,2017-09-30,8319,2017,186010,0,0,0,0,0,0,0
