id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24704,65,MissedShots,0.9440000152587891,0.5590000152587891,0.10580799728631973,Ermin Bicakcic,a,84,SetPiece,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Chipped
28233,20,BlockedShot,0.9419999694824219,0.4540000152587891,0.07173869758844376,Ermin Bicakcic,a,84,SetPiece,2014,Head,5346,Hertha Berlin,Hoffenheim,0,5,2014-12-21 14:30:00,Pirmin Schwegler,Aerial
28626,33,Goal,0.97,0.485,0.5324419736862183,Ermin Bicakcic,h,84,FromCorner,2014,Head,5270,Hoffenheim,Werder Bremen,1,2,2015-02-04 19:00:00,Ádám Szalai,HeadPass
28635,58,MissedShots,0.9219999694824219,0.46799999237060547,0.363415002822876,Ermin Bicakcic,h,84,OpenPlay,2014,LeftFoot,5270,Hoffenheim,Werder Bremen,1,2,2015-02-04 19:00:00,Jin-Su Kim,Cross
29195,80,MissedShots,0.9319999694824219,0.539000015258789,0.13756699860095978,Ermin Bicakcic,h,84,SetPiece,2014,Head,5301,Hoffenheim,Mainz 05,2,0,2015-02-28 14:30:00,Pirmin Schwegler,Cross
29762,82,MissedShots,0.9619999694824218,0.44299999237060544,0.574550986289978,Ermin Bicakcic,a,84,FromCorner,2014,RightFoot,5238,Schalke 04,Hoffenheim,3,1,2015-03-07 14:30:00,Roberto Firmino,Rebound
32180,3,BlockedShot,0.919000015258789,0.49700000762939456,0.06231280043721199,Ermin Bicakcic,a,84,SetPiece,2014,Head,5253,Paderborn,Hoffenheim,0,0,2015-03-21 14:30:00,Sebastian Rudy,Aerial
31452,29,SavedShot,0.8880000305175781,0.5320000076293945,0.04321080073714256,Ermin Bicakcic,a,84,OpenPlay,2014,Head,5211,FC Cologne,Hoffenheim,3,2,2015-04-12 14:30:00,Sebastian Rudy,Chipped
29811,80,MissedShots,0.91,0.48400001525878905,0.03445740044116974,Ermin Bicakcic,a,84,FromCorner,2014,Head,5223,Hannover 96,Hoffenheim,1,2,2015-04-25 14:30:00,Sebastian Rudy,Aerial
77397,76,MissedShots,0.9540000152587891,0.435,0.46608200669288635,Ermin Bicakcic,h,84,SetPiece,2015,Head,1070,Hoffenheim,Borussia Dortmund,1,1,2015-09-23 22:00:00,Jonathan Schmid,Cross
