element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
411,4,1,Nico O'Reilly
83,5,1,Dango Ouattara
449,6,2,Bruno Borges Fernandes
82,7,1,Antoine Semenyo
387,8,1,Dominik Szoboszlai
136,9,1,Igor Thiago Nascimento Rodrigues
661,10,1,Hugo Ekitiké
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
440,14,0,Diogo Dalot Teixeira
694,15,0,Nordi Mukiele
