goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Juventus,Verona,2,1,2018-05-19,7874,2017,240497,0,0,0,0,0,0.0305952001363039,0.0305952001363039
0,1,0.04870159924030304,68,DL,Verona,Udinese,0,1,2018-05-13,7868,2017,240011,0.07518009841442108,0,1,0,0.04870159924030304,0.17129400372505188,0.047412000596523285
0,0,0,59,DL,Genoa,Verona,3,1,2018-04-23,7833,2017,235395,0.04266560077667236,0,1,0,0,0.04266560077667236,0.04266560077667236
0,1,0.04530299827456474,90,DL,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233656,0,0,0,0,0.04530299827456474,0,0
0,0,0,90,DL,Verona,Cagliari,1,0,2018-04-08,7801,2017,231405,0.033829398453235626,0,1,0,0,0.08979660272598267,0.05596720054745674
0,0,0,90,DL,Benevento,Verona,3,0,2018-04-04,7763,2017,228240,0,0,0,0,0,0.010787500068545341,0.010787500068545341
0,0,0,90,DL,Inter,Verona,3,0,2018-03-31,7791,2017,228019,0,0,0,0,0,0.009015049785375595,0.009015049785375595
0,0,0,2,Sub,Verona,Roma,0,1,2018-02-04,7725,2017,217214,0,0,0,0,0,0,0
0,0,0,26,Sub,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211105,0,0,0,0,0,0,0
0,0,0,90,DL,Udinese,Verona,4,0,2017-12-23,7678,2017,205350,0,0,0,0,0,0,0
0,2,0.01952490024268627,90,DL,Verona,Genoa,0,1,2017-12-04,7643,2017,195682,0.10987500101327896,0,1,0,0.01952490024268627,0.12939999997615814,0
0,0,0,10,Sub,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195536,0,0,0,0,0,0,0
0,0,0,90,DL,Cagliari,Verona,2,1,2017-11-05,7611,2017,194833,0,0,0,0,0,0.027934499084949493,0.027934499084949493
0,0,0,90,DL,Verona,Inter,1,2,2017-10-30,7601,2017,194540,0,0,0,0,0,0,0
0,0,0,90,DL,Atalanta,Verona,3,0,2017-10-25,7589,2017,194218,0.014719800092279911,0,1,0,0,0.6936920285224915,0.6936920285224915
0,0,0,90,DC,Chievo,Verona,3,2,2017-10-22,7581,2017,193992,0,0,0,0,0,0.02498280070722103,0.02498280070722103
0,0,0,90,DL,Verona,Benevento,1,0,2017-10-16,7573,2017,193758,0,0,0,0,0,0.055970899760723114,0.055970899760723114
0,1,0.0120297996327281,46,DL,Verona,Lazio,0,3,2017-09-24,7552,2017,193173,0,0,0,0,0.0120297996327281,0.0120297996327281,0
0,0,0,67,DL,Roma,Verona,3,0,2017-09-16,7535,2017,192713,0.007557029835879803,0,1,0,0,0.0455809012055397,0.0455809012055397
0,0,0,47,DL,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192391,0,0,0,0,0,0,0
0,0,0,90,DL,Crotone,Verona,0,0,2017-08-27,7517,2017,192069,0.027148399502038956,0,1,0,0,0.027148399502038956,0.027148399502038956
0,0,0,90,DL,Verona,Napoli,1,3,2017-08-19,7500,2017,191803,0,0,0,0,0,0.048925600945949554,0.048925600945949554
0,0,0,90,DL,Empoli,Verona,1,0,2016-04-20,887,2015,112008,0.062471501529216766,0,1,0,0,0.4236460030078888,0.36117398738861084
0,0,0,44,DL,Napoli,Verona,3,0,2016-04-10,866,2015,110896,0,0,0,0,0,0,0
0,0,0,9,Sub,Bologna,Verona,0,1,2016-04-04,860,2015,110261,0,0,0,0,0,0,0
0,1,0.15951399505138397,90,DL,Verona,Palermo,0,1,2016-01-10,738,2015,113944,0.6367340087890625,0,3,0,0.15951399505138397,0.859961986541748,0.6664140224456787
0,0,0,90,DL,Juventus,Verona,3,0,2016-01-06,725,2015,113344,0,0,0,0,0,0,0
0,0,0,90,DL,Verona,Sassuolo,1,1,2015-12-20,714,2015,112829,0.021724600344896317,0,1,0,0,0.021724600344896317,0
0,0,0,90,DL,Verona,Empoli,0,1,2015-12-06,698,2015,111714,0.05329129844903946,0,1,0,0,0.8007929921150208,0.8007929921150208
0,1,0.0386401005089283,90,DL,Frosinone,Verona,3,2,2015-11-29,684,2015,111091,0.01783059909939766,0,1,0,0.0386401005089283,0.149167001247406,0.09269619733095169
0,0,0,81,DL,Verona,Bologna,0,2,2015-11-07,661,2015,109959,0.03768220171332359,0,2,0,0,0.03768220171332359,0.024335799738764763
0,1,0.04046839848160744,90,DL,Carpi,Verona,0,0,2015-11-01,656,2015,109388,0.14988400042057037,0,2,0,0.04046839848160744,0.2282399982213974,0.1877720057964325
0,0,0,90,DL,Verona,Fiorentina,0,2,2015-10-28,643,2015,108871,0,0,0,0,0,0,0
0,1,0.05456769838929176,90,DML,Sampdoria,Verona,4,1,2015-10-25,634,2015,108467,0,0,0,0,0.05456769838929176,0.17544099688529968,0.12087299674749374
0,0,0,90,DL,Verona,Udinese,1,1,2015-10-18,626,2015,107784,0,0,0,0,0,0.06406600028276443,0.06406600028276443
0,1,0.06839050352573395,90,DL,Chievo,Verona,1,1,2015-10-03,612,2015,107158,0.1586810052394867,0,2,0,0.06839050352573395,0.25134700536727905,0.02427629940211773
0,0,0,90,DL,Verona,Lazio,1,2,2015-09-27,604,2015,106754,0,0,0,0,0,0,0
0,0,0,17,Sub,Inter,Verona,1,0,2015-09-23,598,2015,106525,0,0,0,0,0,0.09853609651327133,0.09853609651327133
0,0,0,90,DL,Atalanta,Verona,1,1,2015-09-20,587,2015,105680,0,0,0,0,0,0,0
