id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
43154,94,MissedShots,0.925,0.4159999847412109,0.0576229989528656,Ibrahima Mbaye,h,1458,FromCorner,2014,Head,5087,Inter,Napoli,2,2,2014-10-19 19:45:00,Hernanes,Cross
43271,72,MissedShots,0.8219999694824218,0.2670000076293945,0.029220199212431908,Ibrahima Mbaye,a,1458,OpenPlay,2014,RightFoot,5097,Cesena,Inter,0,1,2014-10-26 17:00:00,Mauro Icardi,Pass
43275,77,BlockedShot,0.8330000305175781,0.38799999237060545,0.03889020159840584,Ibrahima Mbaye,a,1458,OpenPlay,2014,LeftFoot,5097,Cesena,Inter,0,1,2014-10-26 17:00:00,Dodô,Cross
43678,82,BlockedShot,0.7909999847412109,0.33,0.016472499817609787,Ibrahima Mbaye,h,1458,OpenPlay,2014,RightFoot,5101,Inter,Sampdoria,1,0,2014-10-29 19:45:00,Dodô,Cross
102375,39,MissedShots,0.7269999694824218,0.649000015258789,0.01243830006569624,Ibrahima Mbaye,h,1458,FromCorner,2015,RightFoot,735,Bologna,Chievo,0,1,2016-01-10 18:00:00,,Aerial
95349,74,MissedShots,0.8630000305175781,0.20100000381469726,0.02079720050096512,Ibrahima Mbaye,a,1458,OpenPlay,2015,RightFoot,772,Frosinone,Bologna,1,0,2016-02-03 21:30:00,Amadou Diawara,Pass
97991,0,BlockedShot,0.8959999847412109,0.529000015258789,0.053541399538517,Ibrahima Mbaye,a,1458,FromCorner,2015,Head,833,Inter,Bologna,2,1,2016-03-12 23:45:00,Emanuele Giaccherini,Cross
98476,32,BlockedShot,0.909000015258789,0.46799999237060547,0.10554499924182892,Ibrahima Mbaye,a,1458,FromCorner,2015,RightFoot,843,Atalanta,Bologna,2,0,2016-03-20 15:30:00,Daniele Gastaldello,None
98481,63,SavedShot,0.9569999694824218,0.3770000076293945,0.02354470081627369,Ibrahima Mbaye,a,1458,FromCorner,2015,Head,843,Atalanta,Bologna,2,0,2016-03-20 15:30:00,Emanuele Giaccherini,Cross
149040,69,OwnGoal,0.06699999809265136,0.4929999923706055,0,Ibrahima Mbaye,a,1458,OpenPlay,2016,RightFoot,3285,Chievo,Bologna,1,1,2016-10-26 22:45:00,,None
146667,87,OwnGoal,0.06300000190734863,0.46,0,Ibrahima Mbaye,a,1458,FromCorner,2016,RightFoot,3579,Sampdoria,Bologna,3,1,2017-02-12 17:00:00,,CornerAwarded
