goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Bologna,Torino,2,0,2017-01-22,3546,2016,162094,0,0,0,0,0,0,0
0,0,0,7,Sub,Torino,Juventus,1,3,2016-12-11,3079,2016,169645,0,0,0,0,0,0,0
0,0,0,31,Sub,Crotone,Torino,0,2,2016-11-20,2761,2016,167818,0,0,0,0,0,0.11255499720573425,0.11255499720573425
0,1,0.01915770024061203,20,Sub,Torino,Cagliari,5,1,2016-11-05,2746,2016,167412,0,0,0,0,0.01915770024061203,0,0
0,2,0.042377401143312454,17,Sub,Torino,Fiorentina,2,1,2016-10-02,997,2016,164845,0,0,0,0,0.042377401143312454,0.009759300388395786,0.009759300388395786
0,3,0.499565988779068,12,Sub,Torino,Roma,3,1,2016-09-25,982,2016,164063,0,0,0,0,0.499565988779068,0.5541309714317322,0.0545646995306015
0,3,0.13625800609588623,90,AMC,Pescara,Torino,0,0,2016-09-21,976,2016,163457,0.015203200280666351,0,1,0,0.13625800609588623,0.12952500581741333,0.02631950005888939
0,1,0.048960499465465546,90,FWL,Torino,Empoli,0,0,2016-09-18,965,2016,162913,0,0,0,0,0.048960499465465546,0.12234299629926682,0.07338230311870575
0,0,0,90,FWL,Atalanta,Torino,2,1,2016-09-11,957,2016,162147,0.12261699885129929,0,3,0,0,0.1848990023136139,0.06228230148553848
1,4,0.6437720060348511,65,Sub,Torino,Bologna,5,1,2016-08-28,946,2016,161803,0.19812199473381042,0,2,1,0.6437720060348511,1.584220051765442,0.7423310279846191
0,2,0.1263819932937622,90,FWR,AC Milan,Torino,3,2,2016-08-21,933,2016,161199,0.3775390088558197,0,5,0,0.1263819932937622,0.3274649977684021,0.12559999525547028
0,2,0.06685560196638107,61,FW,Empoli,Torino,2,1,2016-05-15,925,2015,114356,0.2636460065841675,0,3,0,0.06685560196638107,0.3305020034313202,0
0,2,0.056342799216508865,78,FW,Torino,Napoli,1,2,2016-05-08,919,2015,113700,0,0,0,0,0.056342799216508865,0.10593099892139435,0.049588099122047424
2,4,0.5109819769859314,87,FW,Udinese,Torino,1,5,2016-04-30,901,2015,113238,0.3437120020389557,1,1,2,0.5109819769859314,0.8985490202903748,0.043855298310518265
0,2,0.4134629964828491,90,FW,Torino,Sassuolo,1,3,2016-04-24,893,2015,112641,0.07412370294332504,0,1,0,0.4134629964828491,0.5606799721717834,0.21400399506092072
