goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Spezia,Roma,2,2,2021-05-23,15803,2020,473656,0,0,0,0,0,0.12285800278186798,0.12285800278186798
0,0,0,90,GK,AC Milan,Spezia,3,0,2020-10-04,15454,2020,420527,0,0,0,0,0,0,0
0,0,0,25,Sub,Udinese,Spezia,0,2,2020-09-30,14134,2020,418841,0.3084479868412018,1,1,0,0,0.3084479868412018,0
0,0,0,90,GK,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371273,0,0,0,0,0,0.021725699305534363,0.021725699305534363
0,0,0,90,GK,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370735,0,0,0,0,0,0.34722399711608887,0.34722399711608887
0,0,0,90,GK,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368952,0,0,0,0,0,0.04220139980316162,0.04220139980316162
0,0,0,90,GK,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367303,0,0,0,0,0,0,0
0,0,0,1,Sub,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365762,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345037,0,0,0,0,0,0.35436201095581055,0.35436201095581055
0,0,0,47,Sub,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211076,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207129,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Cagliari,1,2,2017-12-30,7679,2017,205925,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Cagliari,1,1,2017-12-03,7640,2017,195608,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Inter,1,3,2017-11-25,7631,2017,195344,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Cagliari,0,1,2017-11-19,7628,2017,195274,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Verona,2,1,2017-11-05,7611,2017,194815,0,0,0,0,0,0.07901810109615326,0.07901810109615326
0,0,0,90,GK,Torino,Cagliari,2,1,2017-10-29,7607,2017,194717,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194256,0,0,0,0,0,0,0
0,0,0,25,Sub,Cagliari,Genoa,2,3,2017-10-15,7570,2017,193683,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Cagliari,6,2,2017-05-21,3704,2016,170847,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Empoli,3,2,2017-05-14,3693,2016,170246,0,0,0,0,0,0.09260469675064087,0.09260469675064087
0,0,0,90,GK,Napoli,Cagliari,3,1,2017-05-06,3684,2016,169730,0,0,0,0,0,0.040413498878479004,0.040413498878479004
0,0,0,90,GK,Cagliari,Pescara,1,0,2017-04-30,3678,2016,169270,0,0,0,0,0,0,0
