id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
47079,74,BlockedShot,0.7780000305175782,0.40400001525878904,0.02014780044555664,Marcello Gazzola,a,1478,FromCorner,2014,RightFoot,4932,Sampdoria,Sassuolo,1,1,2015-02-08 14:00:00,,None
95067,85,BlockedShot,0.8880000305175781,0.38,0.07107330113649368,Marcello Gazzola,h,1478,OpenPlay,2015,LeftFoot,785,Sassuolo,Palermo,2,2,2016-02-07 18:00:00,,None
95071,92,SavedShot,0.96,0.4179999923706055,0.08867750316858292,Marcello Gazzola,h,1478,FromCorner,2015,Head,785,Sassuolo,Palermo,2,2,2016-02-07 18:00:00,Nicola Sansone,Cross
150345,26,MissedShots,0.7190000152587891,0.4370000076293945,0.012091100215911865,Marcello Gazzola,h,1478,SetPiece,2016,RightFoot,2752,Sassuolo,Atalanta,0,3,2016-11-06 18:00:00,,Rebound
150360,61,MissedShots,0.7680000305175781,0.35200000762939454,0.016492199152708054,Marcello Gazzola,h,1478,FromCorner,2016,RightFoot,2752,Sassuolo,Atalanta,0,3,2016-11-06 18:00:00,,None
150364,83,MissedShots,0.919000015258789,0.29100000381469726,0.08475229889154434,Marcello Gazzola,h,1478,OpenPlay,2016,RightFoot,2752,Sassuolo,Atalanta,0,3,2016-11-06 18:00:00,Davide Biondini,TakeOn
151970,57,MissedShots,0.75,0.2610000038146973,0.014122500084340572,Marcello Gazzola,h,1478,OpenPlay,2016,RightFoot,3072,Sassuolo,Empoli,3,0,2016-12-04 18:00:00,,None
152377,15,BlockedShot,0.795,0.3340000152587891,0.017329100519418716,Marcello Gazzola,a,1478,SetPiece,2016,RightFoot,3084,Fiorentina,Sassuolo,2,1,2016-12-12 22:00:00,,Rebound
152385,41,BlockedShot,0.7609999847412109,0.39799999237060546,0.014916899614036083,Marcello Gazzola,a,1478,OpenPlay,2016,RightFoot,3084,Fiorentina,Sassuolo,2,1,2016-12-12 22:00:00,,None
173082,42,MissedShots,0.7140000152587891,0.7230000305175781,0.011982199735939503,Marcello Gazzola,a,1478,OpenPlay,2017,RightFoot,7511,Torino,Sassuolo,3,0,2017-08-27 17:00:00,Domenico Berardi,Pass
294854,82,MissedShots,0.7769999694824219,0.43599998474121093,0.012207199819386005,Marcello Gazzola,h,1478,OpenPlay,2018,RightFoot,9904,Parma Calcio 1913,AC Milan,1,1,2019-04-20 11:30:00,,Aerial
299962,1,Goal,0.9790000152587891,0.5029999923706054,0.9300220012664795,Marcello Gazzola,h,1478,OpenPlay,2018,RightFoot,9926,Parma Calcio 1913,Sampdoria,3,3,2019-05-05 14:00:00,Gervinho,Pass
