goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Empoli,Sassuolo,1,3,2017-04-30,3680,2016,169339,0.5648800134658813,0,2,0,0,0.5736640095710754,0.008783389814198017
0,0,0,23,Sub,AC Milan,Empoli,1,2,2017-04-23,3665,2016,168658,0,0,0,0,0,0,0
0,0,0,8,Sub,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254610,0.367374986410141,0,1,0,0,0.367374986410141,0
0,0,0,24,DR,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169969,0,0,0,0,0,0.556190013885498,0.556190013885498
0,0,0,21,Sub,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168504,0,0,0,0,0,0.04163289815187454,0.04163289815187454
0,0,0,90,DR,Empoli,Juventus,0,3,2016-10-02,992,2016,164553,0,0,0,0,0,0.036331698298454285,0.036331698298454285
0,0,0,90,DR,Lazio,Empoli,2,0,2016-09-25,986,2016,163953,0.08746399730443954,0,1,0,0,0.08746399730443954,0
0,0,0,21,Sub,Empoli,Inter,0,2,2016-09-21,973,2016,163335,0.05080780014395714,0,1,0,0,0.05080780014395714,0.05080780014395714
0,1,0.050044700503349304,90,DR,Empoli,Crotone,2,1,2016-09-12,959,2016,162208,0,0,0,0,0.050044700503349304,0.11017400026321411,0.06012909859418869
0,0,0,21,Sub,Udinese,Empoli,2,0,2016-08-28,947,2016,161842,0,0,0,0,0,0,0
0,0,0,90,DR,Empoli,Torino,2,1,2016-05-15,925,2015,114333,0,0,0,0,0,0.07057169824838638,0.07057169824838638
0,0,0,82,DR,Inter,Empoli,2,1,2016-05-07,911,2015,113565,0.020868299528956413,0,1,0,0,0.0523126982152462,0.0523126982152462
0,0,0,12,Sub,Empoli,Bologna,0,0,2016-05-01,905,2015,113004,0,0,0,0,0,0,0
0,0,0,89,DR,Carpi,Empoli,1,0,2016-04-25,900,2015,112451,0,0,0,0,0,0.21998600661754608,0.21998600661754608
0,0,0,38,Sub,Empoli,Verona,1,0,2016-04-20,887,2015,112002,0,0,0,0,0,0.10944099724292755,0.10944099724292755
0,0,0,76,DL,Genoa,Empoli,1,0,2016-03-06,827,2015,108578,0,0,0,0,0,0.5624909996986389,0.5624909996986389
0,0,0,90,DL,Sassuolo,Empoli,3,2,2016-02-21,805,2015,107465,0,0,0,0,0,0.24050000309944153,0.24050000309944153
0,0,0,81,DR,Empoli,Frosinone,1,2,2016-02-13,793,2015,107003,0,0,0,0,0,0.7855010032653809,0.7855010032653809
0,0,0,26,Sub,Atalanta,Empoli,0,0,2016-02-07,789,2015,105605,0,0,0,0,0,0.024986399337649345,0.024986399337649345
0,0,0,90,DR,Chievo,Empoli,1,1,2016-01-17,747,2015,104645,0,0,0,0,0,0,0
0,0,0,11,Sub,Bologna,Empoli,2,3,2015-12-19,710,2015,112741,0,0,0,0,0,0,0
0,0,0,22,Sub,Empoli,Lazio,1,0,2015-11-29,687,2015,111057,0,0,0,0,0,0,0
0,0,0,90,DR,Palermo,Empoli,0,1,2015-11-03,660,2015,109581,0.0588206984102726,0,1,0,0,0.09896530210971832,0.040144599974155426
0,0,0,90,DR,Roma,Empoli,3,1,2015-10-17,621,2015,107878,0,0,0,0,0,0.14138099551200867,0.14138099551200867
0,0,0,9,Sub,Empoli,Sassuolo,1,0,2015-10-04,613,2015,107181,0,0,0,0,0,0,0
0,0,0,90,DR,Empoli,Atalanta,0,1,2015-09-24,600,2015,106445,0.13949400186538696,0,1,0,0,0.13949400186538696,0
0,0,0,80,DR,Empoli,Napoli,2,2,2015-09-13,577,2015,104325,0,0,0,0,0,0.2261350005865097,0.2261350005865097
0,0,0,90,DR,AC Milan,Empoli,2,1,2015-08-29,562,2015,104199,0,0,0,0,0,0.028745800256729126,0.028745800256729126
0,0,0,90,DR,Empoli,Chievo,1,3,2015-08-23,558,2015,103769,0,0,0,0,0,0,0
