id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93746,44,BlockedShot,0.919000015258789,0.43900001525878907,0.07200189679861069,Felipe Melo,h,1568,FromCorner,2015,Head,579,Inter,AC Milan,1,0,2015-09-13 22:45:00,Stevan Jovetic,Cross
95017,12,MissedShots,0.7130000305175781,0.3770000076293945,0.012437299825251102,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,583,Chievo,Inter,0,1,2015-09-20 14:30:00,Stevan Jovetic,Pass
95029,44,SavedShot,0.9059999847412109,0.5629999923706055,0.02206519991159439,Felipe Melo,a,1568,FromCorner,2015,Head,583,Chievo,Inter,0,1,2015-09-20 14:30:00,,Aerial
95031,47,BlockedShot,0.905,0.5870000076293945,0.03645849972963333,Felipe Melo,a,1568,FromCorner,2015,RightFoot,583,Chievo,Inter,0,1,2015-09-20 14:30:00,,Aerial
95650,41,BlockedShot,0.924000015258789,0.39299999237060546,0.03349129855632782,Felipe Melo,h,1568,FromCorner,2015,Head,598,Inter,Verona,1,0,2015-09-23 22:45:00,Alex Telles,Cross
95652,46,BlockedShot,0.8380000305175781,0.575,0.0773015022277832,Felipe Melo,h,1568,OpenPlay,2015,LeftFoot,598,Inter,Verona,1,0,2015-09-23 22:45:00,Adem Ljajic,Pass
95654,55,Goal,0.9269999694824219,0.5229999923706055,0.11196000128984451,Felipe Melo,h,1568,FromCorner,2015,Head,598,Inter,Verona,1,0,2015-09-23 22:45:00,Alex Telles,Cross
96436,42,MissedShots,0.93,0.5879999923706055,0.05824260041117668,Felipe Melo,a,1568,FromCorner,2015,Head,615,Sampdoria,Inter,1,1,2015-10-04 17:00:00,Alex Telles,Cross
96450,88,SavedShot,0.7680000305175781,0.585,0.021667100489139557,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,615,Sampdoria,Inter,1,1,2015-10-04 17:00:00,Adem Ljajic,Pass
99374,37,MissedShots,0.7919999694824219,0.425,0.06711489707231522,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,680,Inter,Frosinone,4,0,2015-11-22 23:45:00,,TakeOn
100395,1,MissedShots,0.91,0.4329999923706055,0.12935300171375275,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,693,Inter,Genoa,1,0,2015-12-05 23:45:00,Rodrigo Palacio,Pass
100401,31,BlockedShot,0.745,0.41700000762939454,0.017802400514483452,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,693,Inter,Genoa,1,0,2015-12-05 23:45:00,Jonathan Biabiany,Pass
94011,61,SavedShot,0.7180000305175781,0.5529999923706055,0.016719499602913857,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,755,Inter,Carpi,1,1,2016-01-24 18:00:00,Ivan Perisic,Pass
94015,79,MissedShots,0.855999984741211,0.5359999847412109,0.0735011026263237,Felipe Melo,h,1568,SetPiece,2015,RightFoot,755,Inter,Carpi,1,1,2016-01-24 18:00:00,,Rebound
94016,81,SavedShot,0.9409999847412109,0.4929999923706055,0.3988490104675293,Felipe Melo,h,1568,FromCorner,2015,Head,755,Inter,Carpi,1,1,2016-01-24 18:00:00,Marcelo Brozovic,Cross
99623,20,BlockedShot,0.7659999847412109,0.34200000762939453,0.017868399620056152,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,861,Frosinone,Inter,0,1,2016-04-09 17:00:00,Jonathan Biabiany,Pass
99632,48,BlockedShot,0.6980000305175781,0.3770000076293945,0.013294000178575516,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,861,Frosinone,Inter,0,1,2016-04-09 17:00:00,Stevan Jovetic,Pass
99641,65,SavedShot,0.9269999694824219,0.48200000762939454,0.05990590155124664,Felipe Melo,a,1568,FromCorner,2015,Head,861,Frosinone,Inter,0,1,2016-04-09 17:00:00,Danilo D&#039;Ambrosio,Aerial
100632,2,BlockedShot,0.8219999694824218,0.45,0.05951739847660065,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,888,Genoa,Inter,1,0,2016-04-20 22:45:00,Ivan Perisic,BallTouch
100648,49,MissedShots,0.79,0.40700000762939453,0.032857801765203476,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,888,Genoa,Inter,1,0,2016-04-20 22:45:00,,None
100656,81,MissedShots,0.7759999847412109,0.3160000038146973,0.01777159981429577,Felipe Melo,a,1568,OpenPlay,2015,RightFoot,888,Genoa,Inter,1,0,2016-04-20 22:45:00,Danilo D&#039;Ambrosio,Pass
101257,54,BlockedShot,0.79,0.34,0.021330099552869797,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,891,Inter,Udinese,3,1,2016-04-23 22:45:00,Jonathan Biabiany,Pass
101258,58,BlockedShot,0.769000015258789,0.5120000076293946,0.027356699109077454,Felipe Melo,h,1568,OpenPlay,2015,RightFoot,891,Inter,Udinese,3,1,2016-04-23 22:45:00,,None
153007,74,BlockedShot,0.6919999694824219,0.475,0.014376499690115452,Felipe Melo,a,1568,OpenPlay,2016,RightFoot,3090,Sassuolo,Inter,0,1,2016-12-18 15:30:00,Éver Banega,Pass
