goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114176,0,0,0,0,0,0,0
0,1,0.059889499098062515,16,Sub,Lazio,Inter,2,0,2016-05-01,908,2015,113142,0.09560780227184296,0,1,0,0.059889499098062515,0.1554969996213913,0
0,0,0,90,AMC,Lazio,Atalanta,2,0,2016-03-13,839,2015,109071,0.3564540147781372,1,1,0,0,0.3564540147781372,0
0,0,0,13,Sub,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108181,0,0,0,0,0,0.011283200234174728,0.011283200234174728
0,0,0,53,FWL,Frosinone,Lazio,0,0,2016-02-21,808,2015,107554,0,0,0,0,0,0.10671799629926682,0.10671799629926682
1,1,0.38502898812294006,73,FWL,Lazio,Verona,5,2,2016-02-11,791,2015,107067,0.9680359959602356,0,2,1,0.38502898812294006,1.3552900552749634,0.03227579966187477
0,2,0.10226599872112274,67,FWL,Genoa,Lazio,0,0,2016-02-06,782,2015,105826,0,0,0,0,0.10226599872112274,0.012792900204658508,0
0,0,0,19,Sub,Lazio,Napoli,0,2,2016-02-03,777,2015,106288,0,0,0,0,0,0,0
0,2,0.06709720194339752,28,Sub,Verona,Lazio,1,2,2015-09-27,604,2015,106775,0,0,0,0,0.06709720194339752,0.0264212004840374,0
0,0,0,6,Sub,Lazio,Genoa,2,0,2015-09-23,592,2015,105366,0,0,0,0,0,0,0
0,0,0,46,AMC,Napoli,Lazio,5,0,2015-09-20,590,2015,106019,0,0,0,0,0,0,0
0,0,0,85,AMC,Lazio,Udinese,2,0,2015-09-13,578,2015,104500,0.01254309993237257,0,1,0,0,0.11701700091362,0.11701700091362
0,1,0.08956339955329895,78,AMC,Lazio,Roma,1,2,2015-05-25,4818,2014,57005,0,0,0,0,0.08956339955329895,0.10298600047826767,0.01342300046235323
0,0,0,6,Sub,Sampdoria,Lazio,0,1,2015-05-16,4800,2014,55766,0,0,0,0,0,0.01351260021328926,0.01351260021328926
0,0,0,27,AMC,Lazio,Inter,1,2,2015-05-10,4797,2014,56390,0,0,0,0,0,0.01517490018159151,0.01517490018159151
0,1,0.02676350064575672,64,AMC,Atalanta,Lazio,1,1,2015-05-03,4784,2014,55401,0.06891079992055893,0,1,0,0.02676350064575672,0.41503599286079407,0.31936201453208923
0,0,0,11,Sub,Lazio,Parma,4,0,2015-04-29,4873,2014,56338,0,0,0,0,0,0.019051099196076393,0.019051099196076393
0,1,0.044736601412296295,71,FWL,Juventus,Lazio,2,0,2015-04-18,4852,2014,54845,0,0,0,0,0.044736601412296295,0.02365819923579693,0.02365819923579693
1,1,0.4214619994163513,90,AMC,Lazio,Empoli,4,0,2015-04-12,4844,2014,54160,0,0,0,1,0.4214619994163513,0.45348700881004333,0.032025501132011414
0,3,1.0292199850082397,61,MC,Cagliari,Lazio,1,3,2015-04-04,4831,2014,53669,0.9637470245361328,1,3,0,1.0292199850082397,1.992959976196289,0.015184200368821621
0,2,0.16549399495124817,76,MC,Lazio,Verona,2,0,2015-03-22,4913,2014,54689,0.04455089941620827,0,2,0,0.16549399495124817,0.7334309816360474,0.553301990032196
0,1,0.0658491998910904,57,FWL,Torino,Lazio,0,2,2015-03-16,4906,2014,54148,0.02296309918165207,0,1,0,0.0658491998910904,0.20121100544929504,0.11239799857139587
0,1,0.02537580020725727,81,AMC,Lazio,Fiorentina,4,0,2015-03-09,4897,2014,53490,0.021763300523161888,0,1,0,0.02537580020725727,0.11429700255393982,0.06715790182352066
0,1,0.007823130115866661,68,FW,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53060,0.29937300086021423,0,1,0,0.007823130115866661,0.3071959912776947,0
1,3,0.7345219850540161,90,FWL,Lazio,Palermo,2,1,2015-02-22,4950,2014,53408,0.029764000326395035,0,1,1,0.7345219850540161,0.6930519938468933,0.018950799480080605
0,3,0.3986859917640686,85,FWL,Lazio,Genoa,0,1,2015-02-09,4935,2014,52435,0,0,0,0,0.3986859917640686,0.3252579867839813,0.06128760054707527
0,0,0,84,FWL,Cesena,Lazio,2,1,2015-02-01,4921,2014,52254,0.07167969644069672,0,2,0,0,0.07167969644069672,0.04374929890036583
0,3,0.4910779893398285,90,FWL,Lazio,AC Milan,3,1,2015-01-24,4988,2014,51909,0.025661399587988853,0,1,0,0.4910779893398285,0.6771739721298218,0.5350779891014099
1,3,0.8609009981155396,90,MC,Roma,Lazio,2,2,2015-01-11,4974,2014,50894,0.01903359964489937,1,1,1,0.8609009981155396,0.8799350261688232,0
0,2,0.04888220131397247,79,FWL,Lazio,Sampdoria,3,0,2015-01-05,4957,2014,51380,0.026399200782179832,0,1,0,0.04888220131397247,0.1669040024280548,0.14591600000858307
0,1,0.016369599848985672,90,FWL,Inter,Lazio,2,2,2014-12-21,5029,2014,50813,0,0,0,0,0.016369599848985672,0.016369599848985672,0
2,4,0.7699689865112305,75,MC,Lazio,Atalanta,3,0,2014-12-13,5011,2014,50544,0.06328310072422028,0,1,2,0.7699689865112305,1.0371899604797363,0.29680299758911133
1,2,0.7919359803199768,90,FWR,Parma,Lazio,1,2,2014-12-07,5004,2014,50337,0.022524099797010422,0,1,1,0.7919359803199768,0.13970600068569183,0.09923110157251358
