id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41545,27,SavedShot,0.899000015258789,0.6409999847412109,0.2792629897594452,Gervinho,h,1943,OpenPlay,2014,LeftFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,Radja Nainggolan,Pass
41549,34,MissedShots,0.9519999694824218,0.7180000305175781,0.048921000212430954,Gervinho,h,1943,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,,Rebound
41554,56,BlockedShot,0.9069999694824219,0.37099998474121093,0.366551011800766,Gervinho,h,1943,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,Radja Nainggolan,TakeOn
41556,58,SavedShot,0.925,0.32599998474121095,0.31959599256515503,Gervinho,h,1943,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,Miralem Pjanic,Throughball
41568,92,Goal,0.965,0.3820000076293945,0.6678400039672852,Gervinho,h,1943,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,Radja Nainggolan,TakeOn
42410,22,BlockedShot,0.775,0.36200000762939455,0.05036680027842522,Gervinho,a,1943,OpenPlay,2014,RightFoot,5136,Parma,Roma,1,2,2014-09-24 19:45:00,Adem Ljajic,BallRecovery
42416,53,MissedShots,0.9219999694824219,0.29100000381469726,0.06260109692811966,Gervinho,a,1943,OpenPlay,2014,RightFoot,5136,Parma,Roma,1,2,2014-09-24 19:45:00,Miralem Pjanic,Pass
42421,69,BlockedShot,0.87,0.66,0.06404969841241837,Gervinho,a,1943,OpenPlay,2014,RightFoot,5136,Parma,Roma,1,2,2014-09-24 19:45:00,Adem Ljajic,Pass
42814,44,MissedShots,0.865999984741211,0.6020000076293945,0.11254200339317322,Gervinho,a,1943,OpenPlay,2014,RightFoot,5076,Juventus,Roma,3,2,2014-10-05 17:00:00,Kostas Manolas,Pass
43482,29,ShotOnPost,0.985999984741211,0.6,0.08137109875679016,Gervinho,a,1943,OpenPlay,2014,LeftFoot,5091,Sampdoria,Roma,0,0,2014-10-25 19:45:00,,Rebound
43481,29,BlockedShot,0.875999984741211,0.5529999923706055,0.08207689970731735,Gervinho,a,1943,OpenPlay,2014,LeftFoot,5091,Sampdoria,Roma,0,0,2014-10-25 19:45:00,Davide Astori,Chipped
43483,33,MissedShots,0.88,0.705999984741211,0.042524099349975586,Gervinho,a,1943,OpenPlay,2014,LeftFoot,5091,Sampdoria,Roma,0,0,2014-10-25 19:45:00,,None
43485,45,SavedShot,0.8519999694824218,0.67,0.05360040068626404,Gervinho,a,1943,OpenPlay,2014,RightFoot,5091,Sampdoria,Roma,0,0,2014-10-25 19:45:00,Francesco Totti,BallRecovery
43732,87,BlockedShot,0.8569999694824219,0.355,0.082709901034832,Gervinho,h,1943,OpenPlay,2014,RightFoot,5103,Roma,Cesena,2,0,2014-10-29 19:45:00,Vasilis Torosidis,Pass
44245,29,MissedShots,0.905,0.6680000305175782,0.20446699857711792,Gervinho,h,1943,OpenPlay,2014,RightFoot,5049,Roma,Torino,3,0,2014-11-09 19:45:00,Francesco Totti,Pass
44737,20,Goal,0.960999984741211,0.4520000076293945,0.6349570155143738,Gervinho,h,1943,OpenPlay,2014,LeftFoot,5068,Roma,Inter,4,2,2014-11-30 19:45:00,Adem Ljajic,Pass
44742,38,BlockedShot,0.909000015258789,0.3139999961853027,0.06005010008811951,Gervinho,h,1943,OpenPlay,2014,RightFoot,5068,Roma,Inter,4,2,2014-11-30 19:45:00,Radja Nainggolan,Pass
45045,75,BlockedShot,0.904000015258789,0.6709999847412109,0.1825229972600937,Gervinho,h,1943,OpenPlay,2014,LeftFoot,5001,Roma,Sassuolo,2,2,2014-12-06 17:00:00,Adem Ljajic,TakeOn
45156,16,SavedShot,0.925,0.45799999237060546,0.5334479808807373,Gervinho,a,1943,OpenPlay,2014,LeftFoot,5013,Genoa,Roma,0,1,2014-12-14 14:00:00,Adem Ljajic,Throughball
45170,65,BlockedShot,0.8059999847412109,0.5329999923706055,0.06718020141124725,Gervinho,a,1943,OpenPlay,2014,RightFoot,5013,Genoa,Roma,0,1,2014-12-14 14:00:00,José Holebas,Pass
45171,70,MissedShots,0.8859999847412109,0.6630000305175782,0.26937299966812134,Gervinho,a,1943,SetPiece,2014,RightFoot,5013,Genoa,Roma,0,1,2014-12-14 14:00:00,Davide Astori,Chipped
46187,28,SavedShot,0.8640000152587891,0.64,0.07216720283031464,Gervinho,h,1943,OpenPlay,2014,RightFoot,5023,Roma,AC Milan,0,0,2014-12-20 19:45:00,Seydou Keita,Pass
46200,91,SavedShot,0.925,0.4179999923706055,0.4406780004501343,Gervinho,h,1943,OpenPlay,2014,RightFoot,5023,Roma,AC Milan,0,0,2014-12-20 19:45:00,Mapou Yanga-Mbiwa,Pass
47496,12,BlockedShot,0.77,0.5559999847412109,0.019990099593997,Gervinho,h,1943,FromCorner,2014,RightFoot,4943,Roma,Parma,0,0,2015-02-15 14:00:00,,None
47498,19,BlockedShot,0.884000015258789,0.24799999237060547,0.03191269934177399,Gervinho,h,1943,OpenPlay,2014,RightFoot,4943,Roma,Parma,0,0,2015-02-15 14:00:00,Adem Ljajic,Pass
47499,22,BlockedShot,0.884000015258789,0.39299999237060546,0.10135699808597565,Gervinho,h,1943,OpenPlay,2014,RightFoot,4943,Roma,Parma,0,0,2015-02-15 14:00:00,Adem Ljajic,Pass
47509,58,SavedShot,0.860999984741211,0.6279999923706054,0.06416460126638412,Gervinho,h,1943,OpenPlay,2014,RightFoot,4943,Roma,Parma,0,0,2015-02-15 14:00:00,Ashley Cole,Pass
47911,21,BlockedShot,0.8719999694824219,0.715,0.030223600566387177,Gervinho,a,1943,SetPiece,2014,RightFoot,4951,Verona,Roma,1,1,2015-02-22 14:00:00,,None
47493,88,MissedShots,0.855,0.6819999694824219,0.03646409884095192,Gervinho,h,1943,OpenPlay,2014,RightFoot,4888,Roma,Juventus,1,1,2015-03-02 19:45:00,Miralem Pjanic,TakeOn
48160,41,MissedShots,0.894000015258789,0.2979999923706055,0.07400999963283539,Gervinho,a,1943,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Juan Iturbe,Pass
48727,45,SavedShot,0.889000015258789,0.645,0.31690099835395813,Gervinho,h,1943,OpenPlay,2014,RightFoot,4908,Roma,Sampdoria,0,2,2015-03-16 20:00:00,Francesco Totti,Throughball
49197,12,SavedShot,0.8859999847412109,0.715,0.036250900477170944,Gervinho,a,1943,OpenPlay,2014,RightFoot,4915,Cesena,Roma,0,1,2015-03-22 19:45:00,Adem Ljajic,TakeOn
49198,14,MissedShots,0.879000015258789,0.26899999618530274,0.0341092012822628,Gervinho,a,1943,OpenPlay,2014,RightFoot,4915,Cesena,Roma,0,1,2015-03-22 19:45:00,Adem Ljajic,Pass
49201,26,BlockedShot,0.8040000152587891,0.7140000152587891,0.024672800675034523,Gervinho,a,1943,OpenPlay,2014,RightFoot,4915,Cesena,Roma,0,1,2015-03-22 19:45:00,Radja Nainggolan,Pass
49208,58,MissedShots,0.855999984741211,0.730999984741211,0.02147649973630905,Gervinho,a,1943,FromCorner,2014,RightFoot,4915,Cesena,Roma,0,1,2015-03-22 19:45:00,,None
49546,9,BlockedShot,0.825,0.6719999694824219,0.0350227989256382,Gervinho,a,1943,OpenPlay,2014,RightFoot,4862,Inter,Roma,2,1,2015-04-25 19:45:00,José Holebas,Pass
51426,26,BlockedShot,0.8469999694824218,0.26299999237060545,0.028694599866867065,Gervinho,h,1943,OpenPlay,2014,RightFoot,4781,Roma,Genoa,2,0,2015-05-03 11:30:00,Miralem Pjanic,Chipped
51439,67,SavedShot,0.82,0.66,0.03752810135483742,Gervinho,h,1943,OpenPlay,2014,RightFoot,4781,Roma,Genoa,2,0,2015-05-03 11:30:00,Víctor Ibarbo,Pass
93151,37,MissedShots,0.815,0.6930000305175781,0.019378799945116043,Gervinho,a,1943,SetPiece,2015,RightFoot,551,Verona,Roma,1,1,2015-08-22 20:00:00,,None
93682,36,BlockedShot,0.8119999694824219,0.3320000076293945,0.03191149979829788,Gervinho,a,1943,FromCorner,2015,RightFoot,572,Frosinone,Roma,0,2,2015-09-12 20:00:00,,Rebound
93704,84,BlockedShot,0.7980000305175782,0.6079999923706054,0.0355370007455349,Gervinho,a,1943,OpenPlay,2015,RightFoot,572,Frosinone,Roma,0,2,2015-09-12 20:00:00,,Rebound
94687,65,BlockedShot,0.8480000305175781,0.6930000305175781,0.03869039937853813,Gervinho,a,1943,OpenPlay,2015,RightFoot,594,Sampdoria,Roma,2,1,2015-09-23 22:45:00,Seydou Keita,Pass
94699,83,BlockedShot,0.8930000305175781,0.42,0.08757589757442474,Gervinho,a,1943,FromCorner,2015,LeftFoot,594,Sampdoria,Roma,2,1,2015-09-23 22:45:00,,Rebound
