id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93311,79,BlockedShot,0.749000015258789,0.5579999923706055,0.01398869976401329,Filippo Porcari,a,1904,SetPiece,2015,RightFoot,555,Sampdoria,Carpi,5,2,2015-08-23 22:45:00,,None
101590,75,MissedShots,0.7269999694824218,0.555,0.01634250022470951,Filippo Porcari,a,1904,OpenPlay,2015,RightFoot,903,Juventus,Carpi,2,0,2016-05-01 14:30:00,Kevin Lasagna,Pass
