goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Bologna,Verona,0,1,2016-04-04,860,2015,110260,0,0,0,0,0,0,0
0,1,0.016660399734973907,63,Sub,Verona,Sampdoria,0,3,2016-03-05,822,2015,108740,0,0,0,0,0.016660399734973907,0.09124209731817245,0.09124209731817245
0,0,0,39,Sub,Lazio,Verona,5,2,2016-02-11,791,2015,107083,0,0,0,0,0,0,0
0,2,0.09342969954013824,30,Sub,Verona,Inter,3,3,2016-02-07,783,2015,105702,0,0,0,0,0.09342969954013824,0.13317400217056274,0.03974480181932449
0,0,0,20,Sub,Verona,Atalanta,2,1,2016-02-03,780,2015,106121,0.021492300555109978,0,1,0,0,0.17222799360752106,0.17222799360752106
0,1,0.08827439695596695,7,Sub,Fiorentina,Udinese,3,0,2015-12-06,696,2015,111665,0,0,0,0,0.08827439695596695,0.08827439695596695,0
0,0,0,14,Sub,Inter,Fiorentina,1,4,2015-09-27,608,2015,106831,0,0,0,0,0,0.5226449966430664,0.5226449966430664
0,0,0,90,MR,Carpi,Fiorentina,0,1,2015-09-20,589,2015,105792,0.023015400394797325,0,1,0,0,0.03601440042257309,0.012999000027775764
0,0,0,78,MR,Torino,Fiorentina,3,1,2015-08-30,564,2015,104286,0.13529600203037262,0,1,0,0,0.13529600203037262,0
0,3,0.138931006193161,90,AMR,Fiorentina,AC Milan,2,0,2015-08-23,559,2015,103802,0.03579280152916908,0,1,0,0.138931006193161,0.24921800196170807,0.07449369877576828
