id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32398,24,MissedShots,0.9680000305175781,0.40400001525878904,0.3064830005168915,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5835,Rayo Vallecano,Atletico Madrid,0,0,2014-08-25 21:00:00,Cristian Ansaldi,Cross
32399,25,SavedShot,0.805,0.4909999847412109,0.04868580028414726,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5835,Rayo Vallecano,Atletico Madrid,0,0,2014-08-25 21:00:00,,None
32400,26,SavedShot,0.9019999694824219,0.38799999237060545,0.3470579981803894,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5835,Rayo Vallecano,Atletico Madrid,0,0,2014-08-25 21:00:00,Raúl Jiménez,Pass
32707,24,Goal,0.94,0.45799999237060546,0.4540640115737915,Mario Mandzukic,h,1295,SetPiece,2014,Head,5840,Atletico Madrid,Eibar,2,1,2014-08-30 20:00:00,Gabi,Cross
32927,58,BlockedShot,0.8140000152587891,0.4979999923706055,0.05777430161833763,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5789,Real Madrid,Atletico Madrid,1,2,2014-09-13 19:00:00,Juanfran,Pass
33154,63,MissedShots,0.9230000305175782,0.509000015258789,0.14305700361728668,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5819,Atletico Madrid,Sevilla,4,0,2014-09-27 19:00:00,Juanfran,Cross
34164,20,MissedShots,0.905,0.525,0.056370098143815994,Mario Mandzukic,a,1295,OpenPlay,2014,Head,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,Koke,Aerial
34165,22,BlockedShot,0.91,0.515,0.11312299966812134,Mario Mandzukic,a,1295,OpenPlay,2014,Head,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,Guilherme Siqueira,Cross
34167,28,Goal,0.9030000305175782,0.55,0.29671499133110046,Mario Mandzukic,a,1295,OpenPlay,2014,Head,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,,Rebound
34169,38,BlockedShot,0.7480000305175781,0.38,0.010370500385761261,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,,Aerial
34172,51,MissedShots,0.7930000305175782,0.5670000076293945,0.035320598632097244,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,Koke,Pass
34179,81,BlockedShot,0.8619999694824219,0.5829999923706055,0.06892190128564835,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,,BallTouch
34180,85,MissedShots,0.919000015258789,0.48200000762939454,0.1075109988451004,Mario Mandzukic,a,1295,FromCorner,2014,Head,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,Gabi,Cross
34874,2,SavedShot,0.975999984741211,0.524000015258789,0.8393700122833252,Mario Mandzukic,h,1295,FromCorner,2014,LeftFoot,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Arda Turan,Rebound
34875,2,SavedShot,0.98,0.5459999847412109,0.4825409948825836,Mario Mandzukic,h,1295,FromCorner,2014,LeftFoot,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,,CornerAwarded
34882,33,MissedShots,0.9,0.52,0.048944298177957535,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Cristian Ansaldi,Aerial
34883,36,MissedShots,0.925,0.4520000076293945,0.06728260219097137,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Raúl García,Aerial
34891,64,SavedShot,0.9,0.6229999923706054,0.38966599106788635,Mario Mandzukic,h,1295,OpenPlay,2014,LeftFoot,5769,Atletico Madrid,Espanyol,2,0,2014-10-19 11:00:00,Diego Godín,Chipped
35516,32,SavedShot,0.89,0.5129999923706055,0.05742790177464485,Mario Mandzukic,a,1295,FromCorner,2014,Head,5783,Getafe,Atletico Madrid,0,1,2014-10-26 20:00:00,Koke,Cross
35520,39,Goal,0.955999984741211,0.500999984741211,0.6301940083503723,Mario Mandzukic,a,1295,FromCorner,2014,RightFoot,5783,Getafe,Atletico Madrid,0,1,2014-10-26 20:00:00,Arda Turan,Rebound
33530,16,BlockedShot,0.9269999694824219,0.504000015258789,0.14114299416542053,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5717,Atletico Madrid,Cordoba,4,2,2014-11-01 17:00:00,Juanfran,Cross
33542,61,Goal,0.9430000305175781,0.485,0.5246919989585876,Mario Mandzukic,h,1295,SetPiece,2014,Head,5717,Atletico Madrid,Cordoba,4,2,2014-11-01 17:00:00,Koke,Cross
33543,67,BlockedShot,0.875,0.545,0.100040003657341,Mario Mandzukic,h,1295,OpenPlay,2014,LeftFoot,5717,Atletico Madrid,Cordoba,4,2,2014-11-01 17:00:00,,None
33548,83,MissedShots,0.9119999694824219,0.32,0.05110260099172592,Mario Mandzukic,h,1295,SetPiece,2014,RightFoot,5717,Atletico Madrid,Cordoba,4,2,2014-11-01 17:00:00,,None
34206,9,Goal,0.9269999694824219,0.5279999923706055,0.41862499713897705,Mario Mandzukic,a,1295,OpenPlay,2014,LeftFoot,5734,Real Sociedad,Atletico Madrid,2,1,2014-11-09 20:00:00,Raúl García,Cross
34218,59,MissedShots,0.889000015258789,0.455,0.08288270235061646,Mario Mandzukic,a,1295,OpenPlay,2014,LeftFoot,5734,Real Sociedad,Atletico Madrid,2,1,2014-11-09 20:00:00,Cristian Ansaldi,Cross
35648,8,ShotOnPost,0.8969999694824219,0.5359999847412109,0.10009200125932693,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,Koke,Cross
35651,47,MissedShots,0.8730000305175781,0.500999984741211,0.04058989882469177,Mario Mandzukic,h,1295,OpenPlay,2014,Head,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,Koke,TakeOn
33935,52,Goal,0.9030000305175782,0.3240000152587891,0.12599800527095795,Mario Mandzukic,a,1295,OpenPlay,2014,RightFoot,5687,Elche,Atletico Madrid,0,2,2014-12-06 15:00:00,Gabi,Throughball
34691,55,SavedShot,0.9359999847412109,0.48700000762939455,0.5411999821662903,Mario Mandzukic,h,1295,SetPiece,2014,RightFoot,5704,Atletico Madrid,Villarreal,0,1,2014-12-14 18:00:00,Diego Godín,HeadPass
