goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,MC,AC Milan,Empoli,2,1,2015-08-29,562,2015,104189,0,0,0,0,0,0.04199820011854172,0.04199820011854172
0,0,0,19,Sub,Fiorentina,AC Milan,2,0,2015-08-23,559,2015,103821,0.083201102912426,0,1,0,0,0.11311499774456024,0.029913699254393578
0,3,0.690563976764679,90,MC,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56376,0,0,0,0,0.690563976764679,0.4403040111064911,0.10758700221776962
1,2,0.4058319926261902,76,MC,Parma,Verona,2,2,2015-05-24,4812,2014,56670,0.24089400470256805,0,3,1,0.4058319926261902,0.6627640128135681,0.08670900017023087
0,2,0.05743889883160591,82,MC,Fiorentina,Parma,3,0,2015-05-18,4807,2014,56098,0.48722198605537415,0,1,0,0.05743889883160591,0.5332289934158325,0.01597440056502819
0,0,0,90,MC,Parma,Napoli,2,2,2015-05-10,4795,2014,56530,0,0,0,0,0,0.025033799931406975,0.025033799931406975
0,2,0.09340149909257889,90,MC,Cagliari,Parma,4,0,2015-05-04,4787,2014,55736,0.05637729912996292,0,3,0,0.09340149909257889,0.16362899541854858,0.0316103994846344
0,0,0,90,MC,Lazio,Parma,4,0,2015-04-29,4873,2014,56348,0.14767399430274963,0,2,0,0,0.19458700716495514,0.04691309854388237
1,1,0.7612990140914917,90,MC,Parma,Palermo,1,0,2015-04-26,4864,2014,56921,0.09247550368309021,0,1,0,0,0.09247550368309021,0.09247550368309021
0,0,0,36,Sub,Empoli,Parma,2,2,2015-04-19,4855,2014,55014,0,0,0,0,0,0.06955110281705856,0.06955110281705856
0,2,0.032004401087760925,90,MC,Genoa,Parma,2,0,2015-04-15,4850,2014,53225,0.0319489985704422,0,1,0,0.032004401087760925,0.06349749863147736,0.015334299765527248
0,0,0,90,MC,Parma,Juventus,1,0,2015-04-11,4841,2014,54328,0.05875280126929283,0,1,0,0,0.07375650107860565,0.01500369980931282
0,2,0.48547598719596863,90,MC,Parma,Udinese,1,0,2015-04-08,4839,2014,52793,0.051676198840141296,1,3,0,0.48547598719596863,0.2559399902820587,0.1669600009918213
0,1,0.01630759984254837,90,AMC,Inter,Parma,1,1,2015-04-04,4830,2014,53840,0.045177098363637924,0,1,0,0.01630759984254837,0.13934800028800964,0.07786320149898529
0,1,0.05920439958572388,68,MC,Parma,Torino,0,2,2015-03-22,4918,2014,54968,0.014138399623334408,0,1,0,0.05920439958572388,0.15078799426555634,0.0915834978222847
0,0,0,90,AMC,Sassuolo,Parma,4,1,2015-03-15,4902,2014,54314,0.03374189883470535,0,1,0,0,0,0
0,0,0,70,AMC,Parma,Atalanta,0,0,2015-03-08,4894,2014,53379,0.030458999797701836,0,1,0,0,0.0996330976486206,0.06917410343885422
0,0,0,90,AMC,Roma,Parma,0,0,2015-02-15,4943,2014,53032,0,0,0,0,0,0,0
0,2,0.3861590027809143,90,AMC,Parma,Chievo,0,1,2015-02-11,4936,2014,52407,0,0,0,0,0.3861590027809143,0.4037030041217804,0.37528300285339355
1,3,1.146340012550354,90,MC,AC Milan,Parma,3,1,2015-02-01,4926,2014,52305,0.05677039921283722,0,2,1,1.146340012550354,0.6049309968948364,0.08773820102214813
0,3,0.40439701080322266,90,MC,Parma,Cesena,1,2,2015-01-25,4991,2014,51821,0.06763680279254913,0,1,0,0.40439701080322266,0.4984849989414215,0.08192069828510284
0,0,0,58,MC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51518,0,0,0,0,0,0.08179330080747604,0.08179330080747604
0,0,0,23,Sub,Torino,Sassuolo,0,1,2014-11-23,5052,2014,49795,0,0,0,0,0,0,0
0,1,0.011608200147747993,48,Sub,Roma,Torino,3,0,2014-11-09,5049,2014,49506,0,0,0,0,0.011608200147747993,0.05657700076699257,0.04496869817376137
0,1,0.028381599113345146,16,Sub,Torino,Udinese,1,0,2014-10-19,5086,2014,48435,0,0,0,0,0.028381599113345146,0,0
0,1,0.04718039929866791,90,MC,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47046,0,0,0,0,0.04718039929866791,0.066183902323246,0.019003499299287796
0,2,0.035927701741456985,90,MC,Torino,Inter,0,0,2014-08-31,5157,2014,46724,0,0,0,0,0.035927701741456985,0.04500110074877739,0.009073389694094658
