id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93394,44,MissedShots,0.8019999694824219,0.47400001525878904,0.04401079937815666,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,561,Bologna,Sassuolo,0,1,2015-08-29 20:00:00,,None
93396,49,MissedShots,0.7280000305175781,0.21700000762939453,0.007585019804537296,Matteo Politano,a,1473,SetPiece,2015,LeftFoot,561,Bologna,Sassuolo,0,1,2015-08-29 20:00:00,Francesco Magnanelli,Chipped
93397,52,SavedShot,0.745,0.47900001525878905,0.061333101242780685,Matteo Politano,a,1473,DirectFreekick,2015,LeftFoot,561,Bologna,Sassuolo,0,1,2015-08-29 20:00:00,,Standard
95226,43,Goal,0.899000015258789,0.6659999847412109,0.1144620031118393,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,585,Roma,Sassuolo,2,2,2015-09-20 17:00:00,Antonio Floro Flores,Throughball
95235,78,BlockedShot,0.7909999847412109,0.32099998474121094,0.02400599978864193,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,585,Roma,Sassuolo,2,2,2015-09-20 17:00:00,Francesco Magnanelli,Pass
94655,28,MissedShots,0.8109999847412109,0.565,0.05210680142045021,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,593,Palermo,Sassuolo,0,1,2015-09-23 22:45:00,,Dispossessed
94658,47,BlockedShot,0.749000015258789,0.48900001525878906,0.06452540308237076,Matteo Politano,a,1473,DirectFreekick,2015,LeftFoot,593,Palermo,Sassuolo,0,1,2015-09-23 22:45:00,,Standard
94659,47,MissedShots,0.7580000305175781,0.4620000076293945,0.016430599614977837,Matteo Politano,a,1473,SetPiece,2015,RightFoot,593,Palermo,Sassuolo,0,1,2015-09-23 22:45:00,,Rebound
96032,92,SavedShot,0.8519999694824218,0.5659999847412109,0.09486190229654312,Matteo Politano,h,1473,OpenPlay,2015,RightFoot,605,Sassuolo,Chievo,1,1,2015-09-27 17:00:00,Nicola Sansone,Pass
99326,75,BlockedShot,0.855999984741211,0.33099998474121095,0.018684400245547295,Matteo Politano,a,1473,FromCorner,2015,LeftFoot,678,Genoa,Sassuolo,2,1,2015-11-22 18:00:00,,Aerial
100437,18,SavedShot,0.8169999694824219,0.30700000762939456,0.033365000039339066,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,699,Sampdoria,Sassuolo,1,3,2015-12-06 21:00:00,Lorenzo Pellegrini,Pass
100451,52,MissedShots,0.8540000152587891,0.32099998474121094,0.06335470080375671,Matteo Politano,a,1473,OpenPlay,2015,LeftFoot,699,Sampdoria,Sassuolo,1,3,2015-12-06 21:00:00,Lorenzo Pellegrini,Pass
