element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
72,3,1,Marcos Senesi Barón
5,4,1,Gabriel dos Santos Magalhães
317,5,1,Joachim Andersen
381,6,2,Mohamed Salah
84,7,1,Marcus Tavernier
449,8,1,Bruno Borges Fernandes
83,9,1,Dango Ouattara
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
299,13,0,Iliman Ndiaye
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
