element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
72,3,1,Marcos Senesi Barón
257,4,1,Maxence Lacroix
373,5,1,Virgil van Dijk
449,6,1,Bruno Borges Fernandes
82,7,1,Antoine Semenyo
16,8,1,Bukayo Saka
414,9,1,Phil Foden
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
256,13,0,Daniel Muñoz Mejía
335,14,0,Josh King
252,15,0,Marc Guiu Paz
