id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 69, 'last_rank': 81, 'rank_sort': 69, 'total': 2359, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 441367, 'last_rank': 523561, 'rank_sort': 441588, 'total': 165, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 25}]",[],69,81
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 229, 'last_rank': 289, 'rank_sort': 229, 'total': 2359, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 868753, 'last_rank': 992691, 'rank_sort': 869227, 'total': 165, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],229,289
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 619, 'last_rank': 820, 'rank_sort': 621, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2484109, 'last_rank': 2886761, 'rank_sort': 2485275, 'total': 165, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],619,820
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 619, 'last_rank': 821, 'rank_sort': 621, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2878975, 'last_rank': 3462443, 'rank_sort': 2880141, 'total': 165, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],619,821
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 256, 'last_rank': 326, 'rank_sort': 256, 'total': 2359, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 981337, 'last_rank': 1120415, 'rank_sort': 981872, 'total': 165, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],256,326
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 131, 'last_rank': 155, 'rank_sort': 131, 'total': 2359, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 237436, 'last_rank': 260124, 'rank_sort': 237643, 'total': 165, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],131,155
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 103883, 'last_rank': 115394, 'rank_sort': 104003, 'total': 1065, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2878975, 'last_rank': 3462443, 'rank_sort': 2880141, 'total': 165, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],103883,115394
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 347, 'last_rank': 482, 'rank_sort': 349, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 454335, 'last_rank': 526858, 'rank_sort': 455014, 'total': 165, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],347,482
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 8, 'last_rank': 12, 'rank_sort': 8, 'total': 2359, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12503, 'last_rank': 14898, 'rank_sort': 12524, 'total': 165, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 40}]",[],8,12
1687,FPL Side Net Podcast,,2025-07-21T11:36:17.188871Z,True,,,x,c,3480.0,1,False,False,False,True,2929748.0,True,150,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1687, 'rank_count': 150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62, 'last_rank': 78, 'rank_sort': 63, 'total': 165, 'league_id': 1687, 'rank_count': 150, 'entry_percentile_rank': 45}]",[],1,1
2599,Youtube.com/@Fplscript(sjpec1),,2025-07-21T11:38:29.779745Z,False,,,x,c,1521.0,1,False,False,False,True,2929758.0,True,192,5,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2359, 'league_id': 2599, 'rank_count': 192, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 65, 'last_rank': 80, 'rank_sort': 65, 'total': 165, 'league_id': 2599, 'rank_count': 192, 'entry_percentile_rank': 35}]",[],3,3
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 11, 'last_rank': 12, 'rank_sort': 11, 'total': 2359, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2722, 'last_rank': 3389, 'rank_sort': 2737, 'total': 165, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 40}]",[],11,12
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 30, 'last_rank': 44, 'rank_sort': 30, 'total': 2359, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36445, 'last_rank': 42252, 'rank_sort': 36483, 'total': 165, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 45}]",[],30,44
28158,Always Cheating Super League,,2025-07-21T12:38:51.319211Z,False,,,x,c,26203.0,1,False,False,False,True,2892847.0,True,18910,1,"[{'phase': 1, 'rank': 11, 'last_rank': 16, 'rank_sort': 11, 'total': 2359, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7009, 'last_rank': 8637, 'rank_sort': 7028, 'total': 165, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 40}]",[],11,16
32864,Beat the @FPLGeneral,,2025-07-21T12:50:19.815170Z,False,,,x,c,7159.0,1,False,False,False,True,2892852.0,True,17322,1,"[{'phase': 1, 'rank': 16, 'last_rank': 17, 'rank_sort': 16, 'total': 2359, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6648, 'last_rank': 8154, 'rank_sort': 6680, 'total': 165, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 40}]",[],16,17
