element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
41,2,1,Pau Torres
317,3,1,Joachim Andersen
256,4,1,Daniel Muñoz Mejía
16,5,2,Bukayo Saka
242,6,1,Kiernan Dewsbury-Hall
449,7,1,Bruno Borges Fernandes
47,8,1,Morgan Rogers
136,9,1,Igor Thiago Nascimento Rodrigues
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
191,14,0,Maxime Estève
476,15,0,Dan Burn
