id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 26, 'last_rank': 21, 'rank_sort': 26, 'total': 2352, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60065, 'last_rank': 35856, 'rank_sort': 60150, 'total': 163, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 30}]",[],26,21
264,Wales,region-244,2025-07-20T23:14:33.057138Z,False,,,s,c,,1,False,False,False,True,2872812.0,True,147669,1,"[{'phase': 1, 'rank': 11, 'last_rank': 7, 'rank_sort': 11, 'total': 2352, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 39552, 'last_rank': 23127, 'rank_sort': 39619, 'total': 163, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 30}]",[],11,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 892, 'last_rank': 666, 'rank_sort': 894, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734375, 'last_rank': 1660170, 'rank_sort': 2737641, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],892,666
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 893, 'last_rank': 667, 'rank_sort': 895, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 1959291, 'rank_sort': 3188514, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],893,667
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 367, 'last_rank': 272, 'rank_sort': 367, 'total': 2352, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1080224, 'last_rank': 640448, 'rank_sort': 1081782, 'total': 163, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],367,272
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 141681, 'last_rank': 96878, 'rank_sort': 141965, 'total': 1058, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3185248, 'last_rank': 1959291, 'rank_sort': 3188514, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],141681,96878
86781,Marc CWCurella,,2025-07-21T16:10:29.880259Z,False,,,x,c,484909.0,1,False,False,False,True,3040180.0,True,29,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 86781, 'rank_count': 29, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 8, 'rank_sort': 10, 'total': 163, 'league_id': 86781, 'rank_count': 29, 'entry_percentile_rank': 35}]",[],1,1
133963,You Shall not Pass! (the border),,2025-07-21T21:21:16.414650Z,False,,,x,c,765276.0,1,False,True,True,True,3698711.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 133963, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 163, 'league_id': 133963, 'rank_count': 7, 'entry_percentile_rank': 60}]",[],1,1
133966,Actonians,,2025-07-21T21:21:17.514530Z,False,,,x,c,765276.0,1,False,True,True,True,2955836.0,True,50,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 133966, 'rank_count': 50, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 19, 'last_rank': 17, 'rank_sort': 19, 'total': 163, 'league_id': 133966, 'rank_count': 50, 'entry_percentile_rank': 40}]",[],1,1
133968,Shay Given’s Express,,2025-07-21T21:21:18.449104Z,False,,,x,c,765276.0,1,False,True,True,True,3698716.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 133968, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 163, 'league_id': 133968, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
133971,Thursday night footy,,2025-07-21T21:21:19.383608Z,False,,,x,c,765276.0,1,False,True,True,True,3264951.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 133971, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 163, 'league_id': 133971, 'rank_count': 13, 'entry_percentile_rank': 35}]",[],1,1
175844,NIO Utd,,2025-07-22T10:13:31.863134Z,False,,,x,c,1004469.0,1,False,False,False,True,3740620.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 175844, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 163, 'league_id': 175844, 'rank_count': 8, 'entry_percentile_rank': 40}]",[],1,1
658650,MNF Magic,,2025-08-01T09:55:33.875005Z,False,,,x,c,3154915.0,1,False,False,False,True,3658175.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 658650, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 163, 'league_id': 658650, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
1313461,Up the Fica!,,2025-08-12T07:39:09.518599Z,False,,,x,c,765276.0,1,False,True,True,True,3477235.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1313461, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 2, 'rank_sort': 6, 'total': 163, 'league_id': 1313461, 'rank_count': 16, 'entry_percentile_rank': 40}]",[],1,1
1676341,St Charles FC,,2025-08-14T15:43:39.506671Z,False,,,x,c,4704820.0,1,False,False,False,True,3526909.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1676341, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 163, 'league_id': 1676341, 'rank_count': 16, 'entry_percentile_rank': 50}]",[],1,1
