id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 150, 'last_rank': 126, 'rank_sort': 150, 'total': 2358, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 507567, 'last_rank': 332098, 'rank_sort': 507678, 'total': 164, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 30}]",[],150,126
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 242, 'last_rank': 207, 'rank_sort': 242, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 912214, 'last_rank': 662240, 'rank_sort': 912467, 'total': 164, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],242,207
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 656, 'last_rank': 570, 'rank_sort': 656, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2608457, 'last_rank': 1935050, 'rank_sort': 2609124, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],656,570
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 657, 'last_rank': 571, 'rank_sort': 657, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 2287233, 'rank_sort': 3031374, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],657,571
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 271, 'last_rank': 231, 'rank_sort': 271, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1030348, 'last_rank': 747463, 'rank_sort': 1030626, 'total': 164, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],271,231
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 5936, 'last_rank': 4024, 'rank_sort': 5936, 'total': 1113, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 2287233, 'rank_sort': 3031374, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],5936,4024
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 95, 'last_rank': 74, 'rank_sort': 95, 'total': 2358, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 45376, 'last_rank': 36091, 'rank_sort': 45500, 'total': 164, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 45}]",[],95,74
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 368, 'last_rank': 323, 'rank_sort': 368, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 475477, 'last_rank': 362855, 'rank_sort': 475923, 'total': 164, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],368,323
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 31, 'last_rank': 30, 'rank_sort': 31, 'total': 2358, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24941, 'last_rank': 19182, 'rank_sort': 24980, 'total': 164, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 40}]",[],31,30
90195,youtube.com/FPLBlackBox,,2025-07-21T16:30:01.091045Z,False,,,x,c,441.0,1,False,False,False,True,2898872.0,True,14790,1,"[{'phase': 1, 'rank': 13, 'last_rank': 9, 'rank_sort': 13, 'total': 2358, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5986, 'last_rank': 4802, 'rank_sort': 6016, 'total': 164, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 45}]",[],13,9
96971,High Stakes FPL,,2025-07-21T17:10:09.639818Z,False,,,x,c,122737.0,1,False,True,True,True,4233083.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 96971, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 164, 'league_id': 96971, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
96981,Team Tracker,,2025-07-21T17:10:12.320350Z,False,,,x,c,122737.0,1,False,True,True,True,4233100.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 96981, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 164, 'league_id': 96981, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
830804,@FPLEditor on X /Prize for 1st,,2025-08-05T11:03:00.244422Z,False,,,x,c,76534.0,1,False,False,False,True,2904868.0,True,5943,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2358, 'league_id': 830804, 'rank_count': 5943, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2285, 'last_rank': 1748, 'rank_sort': 2291, 'total': 164, 'league_id': 830804, 'rank_count': 5943, 'entry_percentile_rank': 40}]",[],5,5
883543,Super League XVII,,2025-08-06T11:27:43.339074Z,False,,,x,c,4209918.0,1,False,False,False,True,2986974.0,True,39,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 883543, 'rank_count': 39, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 11, 'rank_sort': 14, 'total': 164, 'league_id': 883543, 'rank_count': 39, 'entry_percentile_rank': 40}]",[],1,1
2140131,THE PRIME FPL CHAMPIONSHIP,,2025-08-15T18:51:21.417110Z,False,,,x,c,249080.0,2,False,False,False,True,2879798.0,True,93341,1,"[{'phase': 1, 'rank': 29, 'last_rank': 25, 'rank_sort': 29, 'total': 2302, 'league_id': 2140131, 'rank_count': 93341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33323, 'last_rank': 23982, 'rank_sort': 33367, 'total': 164, 'league_id': 2140131, 'rank_count': 93340, 'entry_percentile_rank': 40}]",[],29,25
