id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2411, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 123164, 'last_rank': 100148, 'rank_sort': 123171, 'total': 141, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 60}]",[],2,2
208,Saudi Arabia,region-188,2025-07-20T23:14:32.051260Z,False,,,s,c,,1,False,False,False,True,2872807.0,True,227305,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 208, 'rank_count': 227305, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 105023, 'last_rank': 88211, 'rank_sort': 105028, 'total': 141, 'league_id': 208, 'rank_count': 227305, 'entry_percentile_rank': 50}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 30, 'last_rank': 17, 'rank_sort': 30, 'total': 2411, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5595872, 'last_rank': 4589282, 'rank_sort': 5595961, 'total': 141, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],30,17
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 30, 'last_rank': 17, 'rank_sort': 30, 'total': 2411, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6916506, 'last_rank': 5644409, 'rank_sort': 6916595, 'total': 141, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],30,17
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2411, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1375992, 'last_rank': 1187382, 'rank_sort': 1376005, 'total': 141, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 50}]",[],5,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13087, 'last_rank': 6501, 'rank_sort': 13095, 'total': 1102, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6916506, 'last_rank': 5644409, 'rank_sort': 6916595, 'total': 141, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],13087,6501
5357,🇵🇸 Fantasawy 🇵🇸,,2025-07-21T11:45:02.069823Z,False,,,x,c,2614.0,1,False,False,False,True,2879788.0,True,72656,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 51694, 'last_rank': 45104, 'rank_sort': 51696, 'total': 141, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 75}]",[],1,1
74321,Dmoojah FPL,,2025-07-21T15:09:44.660563Z,False,,,x,c,415103.0,1,False,False,False,True,2915067.0,True,1376,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 74321, 'rank_count': 1376, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 936, 'last_rank': 793, 'rank_sort': 936, 'total': 141, 'league_id': 74321, 'rank_count': 1376, 'entry_percentile_rank': 70}]",[],1,1
377014,May Magdy League,,2025-07-25T14:42:19.134574Z,False,,,x,c,154699.0,1,False,False,False,True,2915126.0,True,1448,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 377014, 'rank_count': 1448, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1052, 'last_rank': 954, 'rank_sort': 1052, 'total': 141, 'league_id': 377014, 'rank_count': 1448, 'entry_percentile_rank': 75}]",[],1,1
795281,Captain Fantasy,,2025-08-04T15:24:24.357913Z,False,,,x,c,3870614.0,1,False,False,False,True,2892888.0,True,25330,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 795281, 'rank_count': 25330, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18621, 'last_rank': 16623, 'rank_sort': 18621, 'total': 141, 'league_id': 795281, 'rank_count': 25330, 'entry_percentile_rank': 75}]",[],1,1
1465992,Najd League,,2025-08-13T13:24:12.580499Z,False,,,x,c,6490647.0,1,False,False,False,True,2904948.0,True,7992,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 1465992, 'rank_count': 7992, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5320, 'last_rank': 4499, 'rank_sort': 5320, 'total': 141, 'league_id': 1465992, 'rank_count': 7992, 'entry_percentile_rank': 70}]",[],1,1
1750325,فانتاسي عريبيا مع فلاح,,2025-08-14T20:42:54.683220Z,False,,,x,c,1856466.0,1,False,False,False,True,2925735.0,True,430,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2411, 'league_id': 1750325, 'rank_count': 430, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 323, 'last_rank': 286, 'rank_sort': 323, 'total': 141, 'league_id': 1750325, 'rank_count': 430, 'entry_percentile_rank': 80}]",[],1,1
