element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,72,50,876610,37,2026-05-15T11:42:22.595043Z
82,82,119,83,876610,35,2026-05-01T12:48:30.429793Z
260,51,8,61,876610,35,2026-05-01T07:14:48.498726Z
242,51,497,44,876610,34,2026-04-24T12:42:43.051667Z
21,72,119,84,876610,34,2026-04-24T12:42:43.051493Z
603,41,348,39,876610,34,2026-04-24T12:42:43.051222Z
683,41,191,39,876610,34,2026-04-24T12:42:43.050918Z
105,38,470,40,876610,34,2026-04-24T12:42:43.050542Z
596,72,430,142,876610,34,2026-04-24T12:38:17.365107Z
624,77,249,74,876610,34,2026-04-24T12:38:17.364853Z
136,74,100,46,876610,34,2026-04-24T12:38:17.364546Z
497,44,783,55,876610,34,2026-04-24T12:38:17.364206Z
381,140,84,54,876610,34,2026-04-24T12:38:17.363827Z
348,39,684,50,876610,34,2026-04-24T12:38:17.363471Z
191,39,151,45,876610,34,2026-04-24T12:38:17.363082Z
694,46,72,50,876610,34,2026-04-24T12:38:17.362825Z
373,62,8,61,876610,34,2026-04-24T12:38:17.362585Z
1,60,101,47,876610,34,2026-04-24T12:38:17.362119Z
84,54,21,71,876610,33,2026-04-18T09:14:06.799964Z
783,55,547,49,876610,33,2026-04-18T07:56:19.152735Z
151,45,317,46,876610,32,2026-04-08T12:14:20.107883Z
684,50,261,44,876610,31,2026-03-17T11:02:20.711926Z
101,47,220,49,876610,30,2026-03-07T12:34:32.007352Z
387,68,237,66,876610,28,2026-02-27T10:01:36.294733Z
100,47,97,69,876610,28,2026-02-27T09:57:37.592800Z
317,46,683,41,876610,24,2026-01-30T05:13:10.604574Z
547,49,299,62,876610,24,2026-01-30T05:13:10.604360Z
8,63,7,56,876610,24,2026-01-30T05:13:10.604083Z
7,56,8,63,876610,24,2026-01-30T05:11:16.906310Z
299,62,517,53,876610,24,2026-01-30T05:11:16.906036Z
683,41,291,56,876610,24,2026-01-29T11:04:31.414717Z
119,83,387,66,876610,24,2026-01-29T11:04:31.414230Z
261,44,226,56,876610,24,2026-01-29T10:59:31.379119Z
97,70,100,46,876610,24,2026-01-29T10:59:31.378893Z
249,72,136,67,876610,24,2026-01-29T10:59:31.378611Z
517,53,329,60,876610,24,2026-01-29T08:54:35.666801Z
72,48,373,59,876610,24,2026-01-29T05:50:34.834731Z
100,46,337,62,876610,24,2026-01-29T05:36:07.193908Z
387,66,488,71,876610,24,2026-01-29T05:36:07.193747Z
329,60,160,58,876610,24,2026-01-29T05:36:07.193572Z
449,95,82,77,876610,24,2026-01-29T05:36:07.193410Z
226,56,684,50,876610,24,2026-01-29T05:36:07.193248Z
8,63,683,41,876610,24,2026-01-29T05:36:07.193066Z
220,49,1,57,876610,24,2026-01-29T05:36:07.192805Z
237,65,450,80,876610,22,2026-01-17T10:38:12.677500Z
683,41,317,46,876610,20,2026-01-03T03:43:06.147847Z
488,70,237,65,876610,19,2025-12-29T08:09:43.591960Z
5,62,8,65,876610,19,2025-12-29T08:09:43.584980Z
373,59,72,48,876610,18,2025-12-26T11:34:56.432830Z
291,55,261,45,876610,18,2025-12-26T00:56:44.726692Z
450,80,449,91,876610,18,2025-12-24T03:56:50.915034Z
337,63,100,46,876610,16,2025-12-13T05:58:51.573175Z
317,46,347,39,876610,16,2025-12-13T05:56:36.501332Z
8,65,256,59,876610,16,2025-12-12T10:37:19.952412Z
684,50,225,55,876610,15,2025-12-06T06:50:00.121984Z
21,70,267,66,876610,14,2025-12-02T06:27:10.629024Z
256,59,5,62,876610,13,2025-11-29T08:05:09.116763Z
226,51,72,49,876610,12,2025-11-22T10:56:14.815174Z
256,58,261,45,876610,12,2025-11-22T10:56:14.814932Z
16,101,160,61,876610,12,2025-11-22T10:56:14.814742Z
1,59,67,45,876610,12,2025-11-22T10:56:14.814537Z
249,75,430,144,876610,12,2025-11-22T10:56:14.814294Z
650,43,497,44,876610,12,2025-11-22T09:31:17.224624Z
119,86,449,89,876610,12,2025-11-22T09:31:17.224187Z
160,61,335,45,876610,12,2025-11-22T09:31:17.223679Z
67,45,1,57,876610,12,2025-11-22T09:31:17.223168Z
283,81,100,46,876610,12,2025-11-22T09:26:10.753905Z
497,44,237,67,876610,12,2025-11-22T09:26:10.753424Z
335,45,160,60,876610,12,2025-11-22T09:26:10.752973Z
381,142,82,78,876610,12,2025-11-22T09:26:10.752529Z
233,39,347,40,876610,12,2025-11-22T09:26:10.752055Z
191,39,225,55,876610,12,2025-11-22T09:26:10.751683Z
104,39,470,40,876610,12,2025-11-22T09:26:10.751273Z
373,59,5,63,876610,12,2025-11-21T07:42:09.895529Z
136,62,666,89,876610,11,2025-11-08T09:32:22.285196Z
100,46,654,64,876610,10,2025-11-01T11:56:55.148625Z
267,66,241,59,876610,10,2025-11-01T11:56:55.143399Z
261,45,575,46,876610,10,2025-11-01T08:15:31.816478Z
241,59,717,69,876610,9,2025-10-24T09:10:49.121860Z
225,55,317,45,876610,9,2025-10-24T09:10:49.114678Z
666,90,249,78,876610,6,2025-09-27T06:24:30.067094Z
237,67,119,81,876610,6,2025-09-27T06:24:30.066750Z
317,45,295,45,876610,6,2025-09-27T01:08:28.857635Z
249,78,666,90,876610,6,2025-09-27T01:06:40.704230Z
119,81,237,67,876610,6,2025-09-27T01:06:40.703656Z
654,64,249,77,876610,6,2025-09-26T23:41:56.087652Z
237,67,303,50,876610,6,2025-09-26T23:41:56.087287Z
303,50,668,50,876610,6,2025-09-26T23:40:21.601962Z
160,59,299,65,876610,6,2025-09-26T23:40:21.601528Z
299,65,242,50,876610,6,2025-09-26T12:56:00.262482Z
5,61,403,58,876610,6,2025-09-26T12:56:00.262209Z
295,45,291,55,876610,6,2025-09-26T12:56:00.261836Z
403,58,476,50,876610,6,2025-09-26T12:40:06.757179Z
668,50,660,50,876610,6,2025-09-26T12:17:11.415933Z
476,50,5,61,876610,6,2025-09-26T12:17:11.415641Z
666,90,64,88,876610,6,2025-09-26T10:04:35.110457Z
660,50,582,66,876610,6,2025-09-26T10:04:35.110204Z
717,71,384,76,876610,6,2025-09-26T10:04:35.109950Z
82,77,382,82,876610,6,2025-09-26T10:04:35.109704Z
72,48,508,50,876610,6,2025-09-26T10:04:35.109457Z
5,61,261,45,876610,6,2025-09-26T10:04:35.109182Z
1,56,220,50,876610,6,2025-09-26T10:04:35.108872Z
582,66,267,65,876610,4,2025-09-13T08:29:38.603523Z
249,76,252,45,876610,3,2025-08-30T09:07:59.547289Z
384,76,235,104,876610,3,2025-08-30T09:07:59.540605Z
