element,position,multiplier,player_name
1,1,1,David Raya Martín
541,2,1,Reinildo Mandava
291,3,1,James Tarkowski
5,4,1,Gabriel dos Santos Magalhães
427,5,1,Tijjani Reijnders
417,6,1,Rayan Cherki
381,7,1,Mohamed Salah
449,8,1,Bruno Borges Fernandes
16,9,1,Bukayo Saka
64,10,2,Ollie Watkins
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
575,13,0,Micky van de Ven
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
