element,position,multiplier,player_name
139,1,1,Bart Verbruggen
226,2,1,Trevoh Chalobah
38,3,1,Ezri Konsa Ngoyo
575,4,1,Micky van de Ven
381,5,2,Mohamed Salah
119,6,1,Bryan Mbeumo
82,7,1,Antoine Semenyo
242,8,1,Kiernan Dewsbury-Hall
249,9,1,João Pedro Junqueira de Jesus
430,10,1,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
685,13,0,Bafodé Diakité
336,14,0,Harrison Reed
678,15,0,Arthur Masuaku
