id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 85, 'last_rank': 100, 'rank_sort': 85, 'total': 2370, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199416, 'last_rank': 187947, 'rank_sort': 199929, 'total': 179, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],85,100
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 136, 'last_rank': 165, 'rank_sort': 136, 'total': 2370, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 367625, 'last_rank': 384389, 'rank_sort': 368959, 'total': 179, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],136,165
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 371, 'last_rank': 453, 'rank_sort': 371, 'total': 2370, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1050344, 'last_rank': 1124449, 'rank_sort': 1053856, 'total': 179, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],371,453
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 371, 'last_rank': 454, 'rank_sort': 371, 'total': 2370, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1179735, 'last_rank': 1318557, 'rank_sort': 1183247, 'total': 179, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],371,454
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 148, 'last_rank': 186, 'rank_sort': 148, 'total': 2370, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 415526, 'last_rank': 433825, 'rank_sort': 417031, 'total': 179, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],148,186
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 76, 'last_rank': 95, 'rank_sort': 76, 'total': 2370, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 104977, 'last_rank': 104797, 'rank_sort': 105450, 'total': 179, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 20}]",[],76,95
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4092, 'last_rank': 5092, 'rank_sort': 4101, 'total': 1118, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1179735, 'last_rank': 1318557, 'rank_sort': 1183247, 'total': 179, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],4092,5092
142732,Average Joes,,2025-07-21T23:05:32.355635Z,False,,,x,c,817838.0,1,False,False,False,True,3060847.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2370, 'league_id': 142732, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 179, 'league_id': 142732, 'rank_count': 19, 'entry_percentile_rank': 20}]",[],1,1
1201345,Vohkus FPL,,2025-08-11T07:47:08.222196Z,False,,,x,c,5120066.0,1,False,False,False,True,3412978.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2370, 'league_id': 1201345, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 179, 'league_id': 1201345, 'rank_count': 16, 'entry_percentile_rank': 20}]",[],1,1
2106170,MFNB Idiots,,2025-08-15T17:05:28.674551Z,False,,,x,c,1995045.0,1,False,True,True,True,4542588.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2370, 'league_id': 2106170, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 179, 'league_id': 2106170, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
