id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 4, 'last_rank': 7, 'rank_sort': 4, 'total': 2391, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4499, 'last_rank': 8059, 'rank_sort': 4499, 'total': 198, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 5}]",[],4,7
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 41, 'last_rank': 75, 'rank_sort': 41, 'total': 2391, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70106, 'last_rank': 129519, 'rank_sort': 70122, 'total': 198, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],41,75
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 109, 'last_rank': 214, 'rank_sort': 109, 'total': 2391, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 197861, 'last_rank': 377755, 'rank_sort': 197910, 'total': 198, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],109,214
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 109, 'last_rank': 214, 'rank_sort': 109, 'total': 2391, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215412, 'last_rank': 439002, 'rank_sort': 215461, 'total': 198, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],109,214
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 47, 'last_rank': 82, 'rank_sort': 47, 'total': 2391, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 79554, 'last_rank': 146324, 'rank_sort': 79570, 'total': 198, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],47,82
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 24, 'last_rank': 41, 'rank_sort': 24, 'total': 2391, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21071, 'last_rank': 36048, 'rank_sort': 21079, 'total': 198, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 5}]",[],24,41
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 18004, 'last_rank': 34720, 'rank_sort': 18022, 'total': 1097, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215412, 'last_rank': 439002, 'rank_sort': 215461, 'total': 198, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],18004,34720
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 63, 'last_rank': 121, 'rank_sort': 63, 'total': 2391, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38124, 'last_rank': 66691, 'rank_sort': 38155, 'total': 198, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],63,121
16141,Football Foundation FPL,,2025-07-21T12:09:13.362593Z,False,,,x,c,78307.0,1,False,False,False,True,2957102.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 16141, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 198, 'league_id': 16141, 'rank_count': 62, 'entry_percentile_rank': 5}]",[],1,1
56769,FF Super League,,2025-07-21T13:58:45.277257Z,False,,,x,c,21017.0,1,False,False,False,True,3028635.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 56769, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 198, 'league_id': 56769, 'rank_count': 21, 'entry_percentile_rank': 5}]",[],1,1
78061,Find A Pig,,2025-07-21T15:26:50.919968Z,False,,,x,c,205149.0,1,False,False,False,True,4210011.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 78061, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 78061, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
784952,TheCyclingGK Super League!,,2025-08-04T12:01:26.201813Z,False,,,x,c,3834212.0,1,False,False,False,True,2879790.0,True,76649,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2391, 'league_id': 784952, 'rank_count': 76649, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2148, 'last_rank': 3630, 'rank_sort': 2151, 'total': 198, 'league_id': 784952, 'rank_count': 76649, 'entry_percentile_rank': 5}]",[],2,6
