goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Schalke 04,VfB Stuttgart,0,0,2019-05-18,10634,2018,333524,0.01379610039293766,0,1,0,0,0.21393099427223206,0.20013399422168732
0,0,0,90,DL,VfB Stuttgart,Wolfsburg,3,0,2019-05-11,10629,2018,331788,0,0,0,0,0,0.06575190275907516,0.06575190275907516
0,1,0.042031001299619675,19,Sub,VfB Stuttgart,Borussia M.Gladbach,1,0,2019-04-27,10610,2018,328500,0,0,0,0,0.042031001299619675,0.042031001299619675,0
0,0,0,47,DML,Augsburg,VfB Stuttgart,6,0,2019-04-20,10602,2018,325969,0.03673199936747551,0,1,0,0,0.0787544995546341,0.042022500187158585
0,0,0,79,DL,VfB Stuttgart,Nuernberg,1,1,2019-04-06,10583,2018,322492,0.48138299584388733,0,2,0,0,0.16150499880313873,0.05912579968571663
0,0,0,90,DML,Eintracht Frankfurt,VfB Stuttgart,3,0,2019-03-31,10574,2018,318739,0,0,0,0,0,0.08364540338516235,0.08364540338516235
0,0,0,90,DML,VfB Stuttgart,Hoffenheim,1,1,2019-03-16,10562,2018,316343,0.14193099737167358,0,2,0,0,0.16378100216388702,0.16378100216388702
0,1,0.01036870013922453,89,DL,Borussia Dortmund,VfB Stuttgart,3,1,2019-03-09,10555,2018,314418,0,0,0,0,0.01036870013922453,0,0
0,0,0,90,DL,VfB Stuttgart,Hannover 96,5,1,2019-03-03,10546,2018,308988,0.04197990149259567,0,1,0,0,0.47272801399230957,0.47272801399230957
0,0,0,90,DL,Werder Bremen,VfB Stuttgart,1,1,2019-02-22,10539,2018,308587,0,0,0,0,0,0,0
0,0,0,88,DL,VfB Stuttgart,RasenBallsport Leipzig,1,3,2019-02-16,10528,2018,308406,0.030924899503588676,0,1,0,0,0.3983120024204254,0.3673880100250244
0,1,0.10103300213813782,90,DL,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10,10525,2018,308336,0,0,0,0,0.10103300213813782,0.19049499928951263,0.08946269750595093
1,1,0.09107779711484909,90,DL,VfB Stuttgart,Freiburg,2,2,2019-02-03,10509,2018,308099,0.01632479950785637,0,1,1,0.09107779711484909,0.36705300211906433,0.25964999198913574
0,0,0,90,DL,Bayern Munich,VfB Stuttgart,4,1,2019-01-27,10499,2018,307865,0,0,0,0,0,0.13051000237464905,0.13051000237464905
0,1,0.10626500099897385,43,Sub,VfB Stuttgart,Mainz 05,2,3,2019-01-19,10491,2018,307445,1.3758000135421753,1,6,0,0.10626500099897385,0.8888559937477112,0.7546489834785461
0,1,0.03544040024280548,90,DL,VfB Stuttgart,Schalke 04,1,3,2018-12-22,10486,2018,284965,0.11581099778413773,0,2,0,0.03544040024280548,0.12217699736356735,0.047579098492860794
0,0,0,90,DL,Wolfsburg,VfB Stuttgart,2,0,2018-12-18,10477,2018,284757,0.06372590363025665,0,2,0,0,0.09829819947481155,0.0345722995698452
0,1,0.017636699602007866,90,DL,VfB Stuttgart,Hertha Berlin,2,1,2018-12-15,10466,2018,284132,0.3102630078792572,0,1,0,0.017636699602007866,0.3181079924106598,0.007845140062272549
0,0,0,90,DML,Borussia M.Gladbach,VfB Stuttgart,3,0,2018-12-09,10457,2018,284453,0.035823699086904526,0,1,0,0,0.3605239987373352,0.3605239987373352
0,0,0,44,Sub,VfB Stuttgart,Augsburg,1,0,2018-12-01,10448,2018,283971,0.07460279762744904,0,1,0,0,0.07460279762744904,0
0,0,0,90,DL,Bayer Leverkusen,VfB Stuttgart,2,0,2018-11-23,10438,2018,283672,0,0,0,0,0,0.11281999945640564,0.11281999945640564
0,0,0,7,DL,Hoffenheim,VfB Stuttgart,4,0,2018-10-27,10409,2018,283061,0,0,0,0,0,0,0
0,0,0,90,DL,VfB Stuttgart,Borussia Dortmund,0,4,2018-10-20,10402,2018,282739,0.08615010231733322,0,2,0,0,0.0387720987200737,0.0387720987200737
0,0,0,90,DL,VfB Stuttgart,Fortuna Duesseldorf,0,0,2018-09-21,10364,2018,249972,0.22960500419139862,0,2,0,0,0.3045249879360199,0.07491999864578247
1,1,0.026074500754475594,90,DL,Freiburg,VfB Stuttgart,3,3,2018-09-16,10363,2018,249625,0.03215020149946213,1,1,1,0.026074500754475594,0.7030270099639893,0.6708769798278809
0,0,0,90,DL,VfB Stuttgart,Bayern Munich,0,3,2018-09-01,10352,2018,247019,0,0,0,0,0,0,0
0,0,0,85,DL,Mainz 05,VfB Stuttgart,1,0,2018-08-26,10344,2018,245722,0.019283099099993706,0,1,0,0,0.10260000079870224,0.08331699669361115
0,0,0,90,DL,Bayern Munich,VfB Stuttgart,1,4,2018-05-12,8556,2017,239135,0.36070701479911804,1,1,0,0,0.36070701479911804,0.36070701479911804
0,0,0,90,DL,VfB Stuttgart,Hoffenheim,2,0,2018-05-05,8549,2017,237291,0,0,0,0,0,0,0
0,0,0,90,DL,Bayer Leverkusen,VfB Stuttgart,0,1,2018-04-28,8544,2017,236035,0,0,0,0,0,0,0
0,2,0.06862270087003708,90,DL,VfB Stuttgart,Werder Bremen,2,0,2018-04-21,8537,2017,234297,0.5628319978713989,1,1,0,0.06862270087003708,0.7883790135383606,0.15692399442195892
0,0,0,90,DL,VfB Stuttgart,Hannover 96,1,1,2018-04-14,8528,2017,231988,0.07014170289039612,0,1,0,0,0.32735100388526917,0.25720900297164917
0,1,0.019441699609160423,90,DL,Borussia Dortmund,VfB Stuttgart,3,0,2018-04-08,8511,2017,230944,0.03925219923257828,0,1,0,0.019441699609160423,0.09386540204286575,0.05461309850215912
0,0,0,90,DL,VfB Stuttgart,Hamburger SV,1,1,2018-03-31,8510,2017,227419,0,0,0,0,0,0,0
0,0,0,90,DL,Freiburg,VfB Stuttgart,1,2,2018-03-16,8497,2017,223669,0.0669168010354042,0,2,0,0,0.0669168010354042,0.036960799247026443
0,0,0,90,DL,VfB Stuttgart,RasenBallsport Leipzig,0,0,2018-03-11,8489,2017,223155,0.05513479933142662,0,1,0,0,0.05513479933142662,0
0,0,0,90,DL,FC Cologne,VfB Stuttgart,2,3,2018-03-04,8476,2017,221619,0,0,0,0,0,0.1396940052509308,0.1396940052509308
0,0,0,90,DL,VfB Stuttgart,Eintracht Frankfurt,1,0,2018-02-24,8471,2017,219018,0,0,0,0,0,0.2512719929218292,0.2512719929218292
0,1,0.02761179953813553,90,DL,Augsburg,VfB Stuttgart,0,1,2018-02-18,8463,2017,218476,0.03776239976286888,0,1,0,0.02761179953813553,0.03776239976286888,0.03776239976286888
0,0,0,90,DL,VfB Stuttgart,Borussia M.Gladbach,1,0,2018-02-11,8450,2017,216510,0.06838300079107285,0,2,0,0,0.4618209898471832,0.4316290020942688
0,0,0,90,DL,Wolfsburg,VfB Stuttgart,1,1,2018-02-03,8446,2017,216273,0.028906499966979027,0,2,0,0,0.028906499966979027,0.028906499966979027
0,0,0,90,DML,VfB Stuttgart,Schalke 04,0,2,2018-01-27,8436,2017,210528,0.18828099966049194,0,4,0,0,0.14784100651741028,0.08506180346012115
0,0,0,48,AML,Mainz 05,VfB Stuttgart,3,2,2018-01-20,8428,2017,209000,0,0,0,0,0,0,0
0,2,0.019182700663805008,20,Sub,VfB Stuttgart,Hertha Berlin,1,0,2018-01-13,8420,2017,207612,0,0,0,0,0.019182700663805008,0.019182700663805008,0
0,0,0,90,DML,Hoffenheim,VfB Stuttgart,1,0,2017-12-13,8395,2017,203965,0.09850370138883591,0,1,0,0,0.11221300065517426,0.11221300065517426
