id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
76257,4,MissedShots,0.7630000305175781,0.575,0.020200999453663826,Mathew Leckie,a,241,SetPiece,2015,RightFoot,1025,Mainz 05,Ingolstadt,0,1,2015-08-15 17:30:00,,BallTouch
76260,10,BlockedShot,0.710999984741211,0.4759999847412109,0.009257059544324875,Mathew Leckie,a,241,OpenPlay,2015,LeftFoot,1025,Mainz 05,Ingolstadt,0,1,2015-08-15 17:30:00,Lukas Hinterseer,TakeOn
76625,62,Goal,0.7580000305175781,0.27700000762939453,0.0201725997030735,Mathew Leckie,a,241,OpenPlay,2015,LeftFoot,1041,Augsburg,Ingolstadt,0,1,2015-08-29 17:30:00,Pascal Groß,Pass
76634,90,MissedShots,0.8519999694824218,0.28,0.04276059940457344,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1041,Augsburg,Ingolstadt,0,1,2015-08-29 17:30:00,Alfredo Morales,Pass
77124,47,MissedShots,0.735999984741211,0.3770000076293945,0.017620500177145004,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Roger,Chipped
77133,73,BlockedShot,0.9419999694824219,0.710999984741211,0.047419801354408264,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Alfredo Morales,None
77134,79,SavedShot,0.765,0.2720000076293945,0.015378200449049473,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Tobias Levels,BallRecovery
77402,5,MissedShots,0.9280000305175782,0.43400001525878906,0.034668099135160446,Mathew Leckie,h,241,FromCorner,2015,Head,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,Markus Suttner,Aerial
77403,10,BlockedShot,0.7469999694824219,0.385,0.037884801626205444,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,Lukas Hinterseer,Pass
77407,16,MissedShots,0.845,0.3029999923706055,0.031629499047994614,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1068,Ingolstadt,Hamburger SV,0,1,2015-09-22 22:00:00,Pascal Groß,TakeOn
77662,78,MissedShots,0.86,0.5420000076293945,0.01818940043449402,Mathew Leckie,a,241,OpenPlay,2015,Head,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,Moritz Hartmann,Aerial
77663,79,BlockedShot,0.740999984741211,0.51,0.019899800419807434,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,TakeOn
77871,3,BlockedShot,0.915,0.5640000152587891,0.07056210190057755,Mathew Leckie,h,241,FromCorner,2015,LeftFoot,1089,Ingolstadt,Eintracht Frankfurt,2,0,2015-10-03 17:30:00,Pascal Groß,Cross
77997,3,SavedShot,0.885,0.5,0.7577769756317139,Mathew Leckie,a,241,Penalty,2015,RightFoot,1101,VfB Stuttgart,Ingolstadt,1,0,2015-10-18 19:30:00,,Standard
78349,39,BlockedShot,0.7559999847412109,0.47200000762939454,0.018667099997401237,Mathew Leckie,h,241,FromCorner,2015,LeftFoot,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,,None
78354,57,MissedShots,0.91,0.4209999847412109,0.08512239903211594,Mathew Leckie,h,241,OpenPlay,2015,LeftFoot,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,Pascal Groß,Cross
78359,72,MissedShots,0.7609999847412109,0.5979999923706054,0.01793779991567135,Mathew Leckie,h,241,FromCorner,2015,RightFoot,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,,None
79598,87,MissedShots,0.8719999694824219,0.3659999847412109,0.12398199737071991,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1152,Ingolstadt,Hoffenheim,1,1,2015-12-05 18:30:00,Pascal Groß,Chipped
80053,86,MissedShots,0.8009999847412109,0.34299999237060547,0.02493239939212799,Mathew Leckie,h,241,SetPiece,2015,RightFoot,1166,Ingolstadt,Bayer Leverkusen,0,1,2015-12-19 18:30:00,Moritz Hartmann,Pass
80279,18,BlockedShot,0.8859999847412109,0.509000015258789,0.016327399760484695,Mathew Leckie,h,241,FromCorner,2015,Head,1179,Ingolstadt,Mainz 05,1,0,2016-01-23 18:30:00,Pascal Groß,Aerial
80281,18,SavedShot,0.92,0.5690000152587891,0.09962169826030731,Mathew Leckie,h,241,OpenPlay,2015,LeftFoot,1179,Ingolstadt,Mainz 05,1,0,2016-01-23 18:30:00,Alfredo Morales,HeadPass
80737,56,BlockedShot,0.875,0.345,0.06526210159063339,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1197,Ingolstadt,Augsburg,2,1,2016-02-06 18:30:00,Danny da Costa,Pass
80745,71,BlockedShot,0.78,0.649000015258789,0.02594969980418682,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1197,Ingolstadt,Augsburg,2,1,2016-02-06 18:30:00,Darío Lezcano,Pass
81197,43,MissedShots,0.749000015258789,0.5609999847412109,0.041634701192379,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,TakeOn
81201,57,BlockedShot,0.7919999694824219,0.6020000076293945,0.039639998227357864,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Moritz Hartmann,Pass
81273,17,BlockedShot,0.8630000305175781,0.6,0.07631509751081467,Mathew Leckie,a,241,OpenPlay,2015,LeftFoot,1222,Hamburger SV,Ingolstadt,1,1,2016-02-27 18:30:00,Darío Lezcano,Pass
81275,20,MissedShots,0.855999984741211,0.585,0.06994249671697617,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1222,Hamburger SV,Ingolstadt,1,1,2016-02-27 18:30:00,Darío Lezcano,Pass
81646,32,MissedShots,0.705999984741211,0.4329999923706055,0.017007499933242798,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1229,Ingolstadt,FC Cologne,1,1,2016-03-01 23:00:00,Roger,Pass
82121,21,BlockedShot,0.7340000152587891,0.5120000076293946,0.020484700798988342,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Robert Bauer,Pass
82137,55,Goal,0.9590000152587891,0.49700000762939456,0.5860369801521301,Mathew Leckie,h,241,SetPiece,2015,Head,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Max Christiansen,Cross
82388,62,MissedShots,0.8969999694824219,0.5970000076293945,0.01833060011267662,Mathew Leckie,a,241,OpenPlay,2015,Head,1260,Hertha Berlin,Ingolstadt,2,1,2016-03-19 18:30:00,Moritz Hartmann,Aerial
82394,83,BlockedShot,0.9,0.534000015258789,0.06599070131778717,Mathew Leckie,a,241,FromCorner,2015,Head,1260,Hertha Berlin,Ingolstadt,2,1,2016-03-19 18:30:00,Pascal Groß,Cross
83044,71,MissedShots,0.9359999847412109,0.3820000076293945,0.04748950153589249,Mathew Leckie,a,241,SetPiece,2015,Head,1284,Darmstadt,Ingolstadt,2,0,2016-04-16 17:30:00,Pascal Groß,Cross
83276,56,SavedShot,0.9069999694824219,0.3729999923706055,0.15195900201797485,Mathew Leckie,h,241,OpenPlay,2015,LeftFoot,1296,Ingolstadt,Hannover 96,2,2,2016-04-23 17:30:00,Markus Suttner,TakeOn
83708,25,SavedShot,0.8480000305175781,0.639000015258789,0.07703539729118347,Mathew Leckie,h,241,OpenPlay,2015,LeftFoot,1317,Ingolstadt,Bayern Munich,1,2,2016-05-07 17:30:00,Pascal Groß,TakeOn
83714,33,SavedShot,0.975999984741211,0.5640000152587891,0.14707200229167938,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1317,Ingolstadt,Bayern Munich,1,2,2016-05-07 17:30:00,Pascal Groß,Rebound
83721,46,MissedShots,0.914000015258789,0.4129999923706055,0.055761098861694336,Mathew Leckie,h,241,SetPiece,2015,Head,1317,Ingolstadt,Bayern Munich,1,2,2016-05-07 17:30:00,Markus Suttner,Chipped
83864,11,MissedShots,0.9219999694824219,0.59,0.043494999408721924,Mathew Leckie,a,241,OpenPlay,2015,Head,1323,Bayer Leverkusen,Ingolstadt,3,2,2016-05-14 17:30:00,Darío Lezcano,Chipped
83865,15,Goal,0.9490000152587891,0.5690000152587891,0.5492920279502869,Mathew Leckie,a,241,OpenPlay,2015,LeftFoot,1323,Bayer Leverkusen,Ingolstadt,3,2,2016-05-14 17:30:00,Darío Lezcano,Pass
127488,20,BlockedShot,0.9069999694824219,0.3609999847412109,0.0645747035741806,Mathew Leckie,a,241,SetPiece,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,None
127499,52,SavedShot,0.9230000305175782,0.4179999923706055,0.07623250037431717,Mathew Leckie,a,241,OpenPlay,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Markus Suttner,Cross
127501,63,MissedShots,0.7630000305175781,0.5729999923706055,0.029135800898075104,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Darío Lezcano,LayOff
127503,82,MissedShots,0.9830000305175781,0.595999984741211,0.051789600402116776,Mathew Leckie,a,241,SetPiece,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Markus Suttner,Cross
127932,34,MissedShots,0.92,0.6840000152587891,0.05097290128469467,Mathew Leckie,h,241,OpenPlay,2016,LeftFoot,1338,Ingolstadt,Hertha Berlin,0,2,2016-09-10 17:30:00,,None
127938,68,SavedShot,0.845999984741211,0.3629999923706055,0.0551672987639904,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,1338,Ingolstadt,Hertha Berlin,0,2,2016-09-10 17:30:00,Lukas Hinterseer,Pass
128173,35,MissedShots,0.8569999694824219,0.38599998474121094,0.07964880019426346,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,1349,Bayern Munich,Ingolstadt,3,1,2016-09-17 17:30:00,Darío Lezcano,Pass
128174,36,SavedShot,0.7809999847412109,0.38,0.04796750098466873,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,1349,Bayern Munich,Ingolstadt,3,1,2016-09-17 17:30:00,Pascal Groß,Pass
128178,52,SavedShot,0.895,0.385,0.13394199311733246,Mathew Leckie,a,241,OpenPlay,2016,LeftFoot,1349,Bayern Munich,Ingolstadt,3,1,2016-09-17 17:30:00,Darío Lezcano,TakeOn
128506,71,MissedShots,0.9019999694824219,0.500999984741211,0.025745199993252754,Mathew Leckie,h,241,FromCorner,2016,Head,1355,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20 22:00:00,Pascal Groß,Aerial
128967,56,SavedShot,0.8769999694824219,0.27899999618530275,0.040470998734235764,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,1375,Ingolstadt,Hoffenheim,1,2,2016-10-01 17:30:00,Moritz Hartmann,Pass
129173,57,MissedShots,0.924000015258789,0.5690000152587891,0.07694839686155319,Mathew Leckie,a,241,FromCorner,2016,Head,1383,FC Cologne,Ingolstadt,2,1,2016-10-15 17:30:00,Pascal Groß,Cross
129657,34,SavedShot,0.905,0.3029999923706055,0.07511530071496964,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,2808,Ingolstadt,Augsburg,0,2,2016-11-05 18:30:00,Pascal Groß,Pass
130696,50,MissedShots,0.879000015258789,0.5179999923706055,0.059247300028800964,Mathew Leckie,a,241,OpenPlay,2016,Head,2820,Darmstadt,Ingolstadt,0,1,2016-11-19 18:30:00,Anthony Jung,Cross
130707,84,BlockedShot,0.8490000152587891,0.46900001525878904,0.10832100361585617,Mathew Leckie,a,241,OpenPlay,2016,LeftFoot,2820,Darmstadt,Ingolstadt,0,1,2016-11-19 18:30:00,Sonny Kittel,Pass
130202,27,MissedShots,0.899000015258789,0.40400001525878904,0.3790929913520813,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,2828,Ingolstadt,Wolfsburg,1,1,2016-11-26 18:30:00,Florent Hadergjonaj,Pass
130209,38,SavedShot,0.874000015258789,0.56,0.3081809878349304,Mathew Leckie,h,241,OpenPlay,2016,LeftFoot,2828,Ingolstadt,Wolfsburg,1,1,2016-11-26 18:30:00,Moritz Hartmann,BallRecovery
130210,44,MissedShots,0.895,0.40900001525878904,0.1445769965648651,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,2828,Ingolstadt,Wolfsburg,1,1,2016-11-26 18:30:00,Moritz Hartmann,Pass
130216,63,MissedShots,0.7780000305175782,0.5359999847412109,0.01606830023229122,Mathew Leckie,h,241,FromCorner,2016,LeftFoot,2828,Ingolstadt,Wolfsburg,1,1,2016-11-26 18:30:00,,Aerial
130224,84,ShotOnPost,0.879000015258789,0.43900001525878907,0.38211700320243835,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,2828,Ingolstadt,Wolfsburg,1,1,2016-11-26 18:30:00,Lukas Hinterseer,Pass
130595,62,MissedShots,0.879000015258789,0.2589999961853027,0.030962999910116196,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,3197,Werder Bremen,Ingolstadt,2,1,2016-12-03 18:30:00,Pascal Groß,Pass
130602,78,SavedShot,0.91,0.5640000152587891,0.09206639975309372,Mathew Leckie,a,241,SetPiece,2016,Head,3197,Werder Bremen,Ingolstadt,2,1,2016-12-03 18:30:00,Markus Suttner,Cross
130604,89,MissedShots,0.9359999847412109,0.6179999923706054,0.17279599606990814,Mathew Leckie,a,241,OpenPlay,2016,LeftFoot,3197,Werder Bremen,Ingolstadt,2,1,2016-12-03 18:30:00,Markus Suttner,Pass
131266,77,BlockedShot,0.9069999694824219,0.40400001525878904,0.035436201840639114,Mathew Leckie,h,241,FromCorner,2016,Head,3205,Ingolstadt,RasenBallsport Leipzig,1,0,2016-12-10 18:30:00,Pascal Groß,Cross
130330,26,BlockedShot,0.8590000152587891,0.3890000152587891,0.08066059648990631,Mathew Leckie,h,241,OpenPlay,2016,LeftFoot,3223,Ingolstadt,Freiburg,1,2,2016-12-21 23:00:00,Marcel Tisserand,Pass
130531,81,MissedShots,0.860999984741211,0.33,0.0495218001306057,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,3723,Schalke 04,Ingolstadt,1,0,2017-01-21 17:30:00,Darío Lezcano,Pass
130532,83,SavedShot,0.905,0.6469999694824219,0.08766499906778336,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,3723,Schalke 04,Ingolstadt,1,0,2017-01-21 17:30:00,Markus Suttner,Pass
131281,23,SavedShot,0.8119999694824219,0.28899999618530275,0.04246849939227104,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,3734,Ingolstadt,Hamburger SV,3,1,2017-01-28 17:30:00,Darío Lezcano,HeadPass
132628,53,MissedShots,0.9319999694824219,0.5259999847412109,0.14014799892902374,Mathew Leckie,h,241,FromCorner,2016,LeftFoot,3753,Ingolstadt,Bayern Munich,0,2,2017-02-11 14:30:00,Romain Brègerie,Rebound
131831,2,SavedShot,0.874000015258789,0.36400001525878906,0.009339350275695324,Mathew Leckie,a,241,SetPiece,2016,Head,3759,Eintracht Frankfurt,Ingolstadt,0,2,2017-02-18 14:30:00,Markus Suttner,Aerial
131849,61,SavedShot,0.8909999847412109,0.4929999923706055,0.04747600108385086,Mathew Leckie,a,241,OpenPlay,2016,Head,3759,Eintracht Frankfurt,Ingolstadt,0,2,2017-02-18 14:30:00,Markus Suttner,Aerial
131850,64,SavedShot,0.700999984741211,0.4329999923706055,0.02122350037097931,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,3759,Eintracht Frankfurt,Ingolstadt,0,2,2017-02-18 14:30:00,Romain Brègerie,Pass
133969,7,BlockedShot,0.8119999694824219,0.3390000152587891,0.01450129970908165,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,3791,Ingolstadt,FC Cologne,2,2,2017-03-11 17:30:00,Markus Suttner,Chipped
133985,54,SavedShot,0.8009999847412109,0.39799999237060546,0.0499362014234066,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,3791,Ingolstadt,FC Cologne,2,2,2017-03-11 17:30:00,Darío Lezcano,LayOff
133991,67,SavedShot,0.91,0.47,0.0411125011742115,Mathew Leckie,h,241,OpenPlay,2016,Head,3791,Ingolstadt,FC Cologne,2,2,2017-03-11 17:30:00,Florent Hadergjonaj,Aerial
133995,76,BlockedShot,0.899000015258789,0.4929999923706055,0.04650529846549034,Mathew Leckie,h,241,OpenPlay,2016,Head,3791,Ingolstadt,FC Cologne,2,2,2017-03-11 17:30:00,Pascal Groß,Aerial
134284,18,SavedShot,0.9540000152587891,0.549000015258789,0.4421600103378296,Mathew Leckie,a,241,FromCorner,2016,Head,3794,Borussia Dortmund,Ingolstadt,1,0,2017-03-17 19:30:00,Markus Suttner,Cross
134292,33,MissedShots,0.7630000305175781,0.47299999237060547,0.04477189853787422,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,3794,Borussia Dortmund,Ingolstadt,1,0,2017-03-17 19:30:00,Florent Hadergjonaj,Pass
134297,45,MissedShots,0.855,0.515,0.37672099471092224,Mathew Leckie,a,241,OpenPlay,2016,LeftFoot,3794,Borussia Dortmund,Ingolstadt,1,0,2017-03-17 19:30:00,,None
134304,94,MissedShots,0.889000015258789,0.46900001525878904,0.07743830233812332,Mathew Leckie,a,241,OpenPlay,2016,LeftFoot,3794,Borussia Dortmund,Ingolstadt,1,0,2017-03-17 19:30:00,,None
133257,43,BlockedShot,0.870999984741211,0.5220000076293946,0.11857199668884277,Mathew Leckie,h,241,OpenPlay,2016,RightFoot,3810,Ingolstadt,Mainz 05,2,1,2017-04-02 14:30:00,Alfredo Morales,Pass
