goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,6,0.2947849631309509,11,Sub,Werder Bremen,Bochum,4,1,2024-05-18,23368,2023,662677,0,0,0,0,0.2947849631309509,0.2947849631309509,0
0,1,0.07434436678886414,6,Sub,Bochum,FC Heidenheim,1,1,2024-04-13,23322,2023,653183,0,0,0,0,0.07434436678886414,0.07434436678886414,0
0,1,0.12094040960073471,9,Sub,Mainz 05,Bochum,2,0,2024-03-16,23294,2023,648239,0,0,0,0,0.12094040960073471,0,0
0,3,0.0803990587592125,26,Sub,Bochum,Freiburg,1,2,2024-03-10,23287,2023,647408,0,0,0,0,0.0803990587592125,0.08438009768724442,0.01929854042828083
0,0,0,1,Sub,Bochum,RasenBallsport Leipzig,1,4,2024-03-02,23278,2023,644732,0,0,0,0,0,0,0
0,3,0.5445349812507629,15,Sub,Borussia M.Gladbach,Bochum,5,2,2024-02-24,23266,2023,643172,0.48489052057266235,1,1,0,0.5445349812507629,0.01601559855043888,0
0,0,0,8,Sub,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637529,0,0,0,0,0,0,0
0,0,0,69,FW,Bochum,VfB Stuttgart,1,0,2024-01-20,23224,2023,635894,0,0,0,0,0,0,0
0,1,0.09862834960222244,70,FW,Bochum,Werder Bremen,1,1,2024-01-14,23215,2023,635342,0,0,0,0,0.09862834960222244,0.09862834960222244,0
0,1,0.08022210747003555,66,FW,Bayer Leverkusen,Bochum,4,0,2023-12-20,23202,2023,631928,0,0,0,0,0.08022210747003555,0.08022210747003555,0
1,8,0.7266498804092407,78,FW,Bochum,Union Berlin,3,0,2023-12-16,23197,2023,630214,0.43908122181892395,0,1,1,0.7266498804092407,1.4028581380844116,0.3121660351753235
1,5,0.6388381123542786,42,Sub,Hoffenheim,Bochum,3,1,2023-12-08,23187,2023,628287,0.35522323846817017,0,2,1,0.6388381123542786,0.9481002688407898,0.008326972834765911
0,1,0.02626054733991623,7,Sub,Bochum,FC Cologne,1,1,2023-11-11,23160,2023,623544,0,0,0,0,0.02626054733991623,0.02626054733991623,0
0,1,0.07123297452926636,9,Sub,Darmstadt,Bochum,1,2,2023-11-03,23154,2023,621089,0.09745251387357712,0,1,0,0.07123297452926636,0.16868548095226288,0
0,1,0.05143774300813675,18,Sub,Bochum,Mainz 05,2,2,2023-10-27,23143,2023,619380,0,0,0,0,0.05143774300813675,0.05143774300813675,0
1,2,0.6320209503173828,69,FW,Freiburg,Bochum,2,1,2023-10-21,23130,2023,617992,0.0655914917588234,0,2,1,0.6320209503173828,0.7396112084388733,0.04199877381324768
0,1,0.055808160454034805,75,FW,RasenBallsport Leipzig,Bochum,0,0,2023-10-07,23121,2023,616333,0.30637529492378235,0,1,0,0.055808160454034805,0.5760809183120728,0.2138974517583847
0,2,0.04671994596719742,16,Sub,Bochum,Borussia M.Gladbach,1,3,2023-09-30,23111,2023,614552,0.0928119644522667,0,1,0,0.04671994596719742,0.0693892240524292,0.02266927994787693
0,2,0.08450018614530563,26,Sub,Bochum,Eintracht Frankfurt,1,1,2023-09-16,23098,2023,610690,0,0,0,0,0.08450018614530563,0.022933974862098694,0
0,1,0.3004125952720642,23,Sub,Cadiz,Celta Vigo,1,0,2023-05-28,19326,2022,601357,0,0,0,0,0.3004125952720642,0.3004125952720642,0
0,0,0,12,Sub,Athletic Club,Celta Vigo,2,1,2023-05-20,19309,2022,598229,0,0,0,0,0,0,0
0,1,0.03028317168354988,10,Sub,Celta Vigo,Valencia,1,2,2023-05-14,19296,2022,596873,0,0,0,0,0.03028317168354988,0.03028317168354988,0
0,1,0.038929201662540436,11,Sub,Getafe,Celta Vigo,1,0,2023-05-03,19290,2022,594207,0,0,0,0,0.038929201662540436,0.038929201662540436,0
0,1,0.06230778619647026,6,Sub,Villarreal,Celta Vigo,3,1,2023-04-30,19279,2022,593218,0,0,0,0,0.06230778619647026,0.06230778619647026,0
0,2,0.08614619076251984,63,FW,Celta Vigo,Elche,1,0,2023-04-26,19265,2022,591716,0.016844941303133965,0,1,0,0.08614619076251984,0.06423451006412506,0
0,1,0.07808130234479904,26,Sub,Real Madrid,Celta Vigo,2,0,2023-04-22,19257,2022,590474,0,0,0,0,0.07808130234479904,0,0
0,1,0.014805800281465054,44,Sub,Celta Vigo,Mallorca,0,1,2023-04-17,19244,2022,589631,0.02388959936797619,0,1,0,0.014805800281465054,0.17896999418735504,0.1641640067100525
1,4,0.44420498609542847,27,Sub,Sevilla,Celta Vigo,2,2,2023-04-07,19238,2022,586245,0,0,0,1,0.44420498609542847,0.45371899008750916,0.00951400026679039
0,1,0.08667340129613876,5,Sub,Celta Vigo,Almeria,2,2,2023-04-02,19231,2022,585242,0.02846989966928959,0,1,0,0.08667340129613876,0.11514300107955933,0
0,0,0,2,Sub,Espanyol,Celta Vigo,1,3,2023-03-18,19219,2022,583318,0,0,0,0,0,0,0
0,0,0,2,Sub,Celta Vigo,Rayo Vallecano,3,0,2023-03-11,19203,2022,581484,0,0,0,0,0,0,0
0,0,0,1,Sub,Celta Vigo,Atletico Madrid,0,1,2023-02-12,19167,2022,575529,0,0,0,0,0,0,0
0,0,0,23,Sub,Mallorca,Celta Vigo,1,0,2023-01-20,19138,2022,569899,0,0,0,0,0,0.019468700513243675,0.019468700513243675
0,2,0.1182439997792244,46,FW,Elche,Celta Vigo,0,1,2023-01-06,19118,2022,567594,0,0,0,0,0.1182439997792244,0.42590099573135376,0.30765700340270996
0,3,0.20180200040340424,67,FW,Rayo Vallecano,Celta Vigo,0,0,2022-11-10,19099,2022,563916,0,0,0,0,0.20180200040340424,0.20180200040340424,0
0,2,0.0965379998087883,32,Sub,Celta Vigo,Osasuna,1,2,2022-11-05,19084,2022,562136,0.07163260132074356,0,1,0,0.0965379998087883,0.1681710034608841,0
0,0,0,1,Sub,Almeria,Celta Vigo,3,1,2022-10-29,19075,2022,559821,0,0,0,0,0,0,0
0,2,0.05202990025281906,19,Sub,Celta Vigo,Getafe,1,1,2022-10-24,19062,2022,559560,0,0,0,0,0.05202990025281906,0.05202990025281906,0
0,0,0,3,Sub,Celta Vigo,Real Sociedad,1,2,2022-10-16,19043,2022,556403,0,0,0,0,0,0,0
0,1,0.019752399995923042,5,Sub,Barcelona,Celta Vigo,1,0,2022-10-09,19033,2022,555350,0.4472399950027466,0,2,0,0.019752399995923042,0.40004798769950867,0
0,1,0.04199409857392311,33,Sub,Celta Vigo,Real Betis,1,0,2022-10-02,19028,2022,553210,0,0,0,0,0.04199409857392311,0.0713253989815712,0.029331399127840996
0,0,0,12,Sub,Girona,Celta Vigo,0,1,2022-08-26,18982,2022,544025,0,0,0,0,0,0,0
0,4,0.1838340014219284,71,FW,Celta Vigo,Real Madrid,1,4,2022-08-20,18976,2022,542832,0,0,0,0,0.1838340014219284,0.19828499853610992,0.0710797980427742
1,2,0.1062370017170906,72,FW,Celta Vigo,Espanyol,2,2,2022-08-13,18963,2022,540772,0,0,0,1,0.1062370017170906,0.1062370017170906,0
1,6,0.33933600783348083,90,FW,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2022-05-08,17810,2021,533582,0.01573380082845688,0,1,1,0.33933600783348083,0.2632330060005188,0
0,4,0.1481730043888092,83,FW,Bayer Leverkusen,Eintracht Frankfurt,2,0,2022-05-02,17802,2021,531620,0.022894499823451042,0,2,0,0.1481730043888092,0.172202005982399,0.07006049901247025
0,2,0.05083269998431206,2,Sub,Eintracht Frankfurt,Hoffenheim,2,2,2022-04-23,17791,2021,528531,0,0,0,0,0.05083269998431206,0.05083269998431206,0
0,2,0.18036900460720062,90,FW,Union Berlin,Eintracht Frankfurt,2,0,2022-04-17,17783,2021,527240,0,0,0,0,0.18036900460720062,0.19097399711608887,0.10873500257730484
0,0,0,22,Sub,Eintracht Frankfurt,Freiburg,1,2,2022-04-10,17773,2021,525550,0,0,0,0,0,0,0
0,5,0.25507599115371704,30,Sub,Eintracht Frankfurt,Greuther Fuerth,0,0,2022-04-02,17766,2021,522583,0.02202579937875271,0,1,0,0.25507599115371704,0.2003220021724701,0
0,0,0,2,Sub,Eintracht Frankfurt,Bochum,2,1,2022-03-13,17748,2021,520286,0,0,0,0,0,0,0
0,0,0,18,Sub,Eintracht Frankfurt,Wolfsburg,0,2,2022-02-12,17712,2021,512564,0,0,0,0,0,0,0
0,0,0,28,Sub,Eintracht Frankfurt,Arminia Bielefeld,0,2,2022-01-21,17694,2021,509317,0,0,0,0,0,0.34595099091529846,0.34595099091529846
0,0,0,6,Sub,Augsburg,Eintracht Frankfurt,1,1,2022-01-16,17680,2021,508644,0,0,0,0,0,0.4649690091609955,0.4649690091609955
0,0,0,1,Sub,Eintracht Frankfurt,Borussia Dortmund,2,3,2022-01-08,17675,2021,506943,0,0,0,0,0,0,0
0,0,0,5,Sub,Eintracht Frankfurt,Mainz 05,1,0,2021-12-18,17666,2021,503585,0,0,0,0,0,0,0
1,2,0.36504700779914856,31,Sub,Hoffenheim,Eintracht Frankfurt,3,2,2021-12-04,17636,2021,499823,0,0,0,1,0.36504700779914856,0.3860499858856201,0.021002400666475296
0,3,0.25121399760246277,21,Sub,Eintracht Frankfurt,Union Berlin,2,1,2021-11-28,17629,2021,498168,0,0,0,0,0.25121399760246277,0.25121399760246277,0
0,2,0.7798200249671936,27,FW,Bochum,Eintracht Frankfurt,2,0,2021-10-24,17588,2021,490979,0,0,0,0,0.022043099626898766,0,0
1,1,0.7577769756317139,21,Sub,Eintracht Frankfurt,Hertha Berlin,1,2,2021-10-16,17586,2021,487994,0.0483115017414093,0,1,0,0,0.0483115017414093,0
0,0,0,9,Sub,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-09-12,17549,2021,509255,0,0,0,0,0,0,0
