id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24631,28,BlockedShot,0.745999984741211,0.3920000076293945,0.019745200872421265,Leonardo Bittencourt,a,262,OpenPlay,2014,RightFoot,5463,Mainz 05,Hannover 96,0,0,2014-08-31 14:30:00,Hiroshi Kiyotake,Pass
24939,9,MissedShots,0.6890000152587891,0.4779999923706055,0.016690300777554512,Leonardo Bittencourt,h,262,OpenPlay,2014,RightFoot,5419,Hannover 96,Hamburger SV,2,0,2014-09-14 16:30:00,Miiko Albornoz,Pass
24940,12,BlockedShot,0.735999984741211,0.500999984741211,0.017957299947738647,Leonardo Bittencourt,h,262,OpenPlay,2014,LeftFoot,5419,Hannover 96,Hamburger SV,2,0,2014-09-14 16:30:00,Marcelo,TakeOn
24949,60,SavedShot,0.8090000152587891,0.40599998474121096,0.06367509812116623,Leonardo Bittencourt,h,262,OpenPlay,2014,LeftFoot,5419,Hannover 96,Hamburger SV,2,0,2014-09-14 16:30:00,Manuel Schmiedebach,Pass
24954,78,MissedShots,0.7780000305175782,0.7119999694824218,0.05628259852528572,Leonardo Bittencourt,h,262,DirectFreekick,2014,RightFoot,5419,Hannover 96,Hamburger SV,2,0,2014-09-14 16:30:00,,Standard
25233,22,SavedShot,0.9080000305175782,0.325,0.07423459738492966,Leonardo Bittencourt,a,262,OpenPlay,2014,LeftFoot,5424,Paderborn,Hannover 96,2,0,2014-09-20 14:30:00,Artur Sobiech,Pass
25246,67,MissedShots,0.7140000152587891,0.605,0.01334839966148138,Leonardo Bittencourt,a,262,OpenPlay,2014,RightFoot,5424,Paderborn,Hannover 96,2,0,2014-09-20 14:30:00,Joselu,Pass
25417,9,MissedShots,0.769000015258789,0.3240000152587891,0.012721199542284012,Leonardo Bittencourt,h,262,SetPiece,2014,LeftFoot,5436,Hannover 96,FC Cologne,1,0,2014-09-24 19:00:00,,None
25424,58,SavedShot,0.8119999694824219,0.7480000305175781,0.026472700759768486,Leonardo Bittencourt,h,262,OpenPlay,2014,RightFoot,5436,Hannover 96,FC Cologne,1,0,2014-09-24 19:00:00,Joselu,Pass
25746,72,MissedShots,0.799000015258789,0.750999984741211,0.0157942995429039,Leonardo Bittencourt,a,262,OpenPlay,2014,RightFoot,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Manuel Schmiedebach,Pass
