id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24672,62,BlockedShot,0.7719999694824219,0.6409999847412109,0.015730900689959526,Jan-Ingwer Callsen-Bracker,h,266,SetPiece,2014,RightFoot,5456,Augsburg,Borussia Dortmund,2,3,2014-08-29 19:30:00,Daniel Baier,Rebound
24982,1,MissedShots,0.9430000305175781,0.41,0.024871600791811943,Jan-Ingwer Callsen-Bracker,a,266,FromCorner,2014,Head,5418,Eintracht Frankfurt,Augsburg,0,1,2014-09-14 14:30:00,Raúl Bobadilla,Aerial
25123,48,SavedShot,0.9219999694824219,0.4420000076293945,0.033517301082611084,Jan-Ingwer Callsen-Bracker,h,266,FromCorner,2014,Head,5425,Augsburg,Werder Bremen,4,2,2014-09-20 14:30:00,Raúl Bobadilla,Aerial
26790,67,Goal,0.9519999694824218,0.4470000076293945,0.14202499389648438,Jan-Ingwer Callsen-Bracker,h,266,SetPiece,2014,Head,5357,Augsburg,Paderborn,3,0,2014-11-08 14:30:00,Tobias Werner,Cross
27617,13,SavedShot,0.8719999694824219,0.5790000152587891,0.009542729705572128,Jan-Ingwer Callsen-Bracker,h,266,SetPiece,2014,Head,5375,Augsburg,Hamburger SV,3,1,2014-11-29 14:30:00,Raúl Bobadilla,Aerial
28178,38,MissedShots,0.83,0.44299999237060544,0.08379819989204407,Jan-Ingwer Callsen-Bracker,h,266,SetPiece,2014,LeftFoot,5340,Augsburg,Borussia M.Gladbach,2,1,2014-12-20 14:30:00,Halil Altintop,LayOff
29382,45,SavedShot,0.924000015258789,0.43900001525878907,0.03290430083870888,Jan-Ingwer Callsen-Bracker,a,266,FromCorner,2014,Head,5303,Hertha Berlin,Augsburg,1,0,2015-02-28 14:30:00,Raúl Bobadilla,Aerial
29389,80,MissedShots,0.889000015258789,0.59,0.04653570055961609,Jan-Ingwer Callsen-Bracker,a,266,SetPiece,2014,Head,5303,Hertha Berlin,Augsburg,1,0,2015-02-28 14:30:00,Shawn Parker,Chipped
31986,24,MissedShots,0.950999984741211,0.39799999237060546,0.06103669852018356,Jan-Ingwer Callsen-Bracker,a,266,FromCorner,2014,RightFoot,5255,Freiburg,Augsburg,2,0,2015-03-21 14:30:00,Raúl Bobadilla,Cross
31988,26,MissedShots,0.8540000152587891,0.5220000076293946,0.07450679689645767,Jan-Ingwer Callsen-Bracker,a,266,FromCorner,2014,LeftFoot,5255,Freiburg,Augsburg,2,0,2015-03-21 14:30:00,Daniel Baier,Rebound
32013,89,MissedShots,0.9130000305175782,0.5990000152587891,0.05178460106253624,Jan-Ingwer Callsen-Bracker,a,266,SetPiece,2014,Head,5255,Freiburg,Augsburg,2,0,2015-03-21 14:30:00,Tobias Werner,Chipped
78036,47,BlockedShot,0.7969999694824219,0.750999984741211,0.05490279942750931,Jan-Ingwer Callsen-Bracker,h,266,DirectFreekick,2015,RightFoot,1094,Augsburg,Darmstadt,0,2,2015-10-17 17:30:00,,Standard
78757,46,BlockedShot,0.749000015258789,0.66,0.05227480083703995,Jan-Ingwer Callsen-Bracker,h,266,DirectFreekick,2015,RightFoot,1128,Augsburg,Werder Bremen,1,2,2015-11-08 20:30:00,,Standard
78768,81,BlockedShot,0.7480000305175781,0.6780000305175782,0.04894699901342392,Jan-Ingwer Callsen-Bracker,h,266,DirectFreekick,2015,RightFoot,1128,Augsburg,Werder Bremen,1,2,2015-11-08 20:30:00,,Standard
78999,35,Goal,0.9519999694824218,0.54,0.4589579999446869,Jan-Ingwer Callsen-Bracker,a,266,FromCorner,2015,Head,1130,VfB Stuttgart,Augsburg,0,4,2015-11-21 18:30:00,Daniel Baier,Cross
79189,44,BlockedShot,0.8369999694824218,0.8180000305175781,0.049934498965740204,Jan-Ingwer Callsen-Bracker,h,266,DirectFreekick,2015,RightFoot,1146,Augsburg,Wolfsburg,0,0,2015-11-29 20:30:00,,Standard
278366,92,MissedShots,0.8519999694824218,0.4,0.07124920189380646,Jan-Ingwer Callsen-Bracker,h,266,OpenPlay,2018,RightFoot,10493,Augsburg,Fortuna Duesseldorf,1,2,2019-01-19 14:30:00,Raphael Framberger,Pass
