goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Eintracht Frankfurt,Paderborn,3,2,2020-06-27,12704,2019,403103,0.07465309649705887,0,1,0,0,0.07465309649705887,0
0,0,0,7,Sub,FC Cologne,Eintracht Frankfurt,1,1,2020-06-20,12698,2019,401203,0,0,0,0,0,0,0
0,0,0,11,Sub,Hertha Berlin,Eintracht Frankfurt,1,4,2020-06-13,12677,2019,399667,0,0,0,0,0,0.433227002620697,0.433227002620697
0,0,0,8,Sub,Eintracht Frankfurt,Mainz 05,0,2,2020-06-06,12667,2019,399253,0,0,0,0,0,0.08303610235452652,0.08303610235452652
0,0,0,1,Sub,Werder Bremen,Eintracht Frankfurt,0,3,2020-06-03,12612,2019,399146,0.4729200005531311,1,2,0,0,0,0
0,0,0,1,Sub,Wolfsburg,Eintracht Frankfurt,1,2,2020-05-30,12657,2019,398893,0,0,0,0,0,0,0
0,1,0.032219298183918,15,Sub,Eintracht Frankfurt,Freiburg,3,3,2020-05-26,12646,2019,398669,0.06045220047235489,0,1,0,0.032219298183918,0.10386600345373154,0.0716463029384613
0,0,0,12,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2019-08-25,12419,2019,344588,0,0,0,0,0,0.013294500298798084,0.013294500298798084
0,1,0.017796499654650688,47,MC,Bayern Munich,Eintracht Frankfurt,5,1,2019-05-18,10635,2018,333498,0,0,0,0,0.017796499654650688,0.017796499654650688,0
0,2,0.06329549849033356,27,Sub,Eintracht Frankfurt,Mainz 05,0,2,2019-05-12,10630,2018,332547,0,0,0,0,0.06329549849033356,0.06329549849033356,0
0,3,0.618973970413208,77,MC,Eintracht Frankfurt,Hertha Berlin,0,0,2019-04-27,10611,2018,328166,0.5352029800415039,0,1,0,0.618973970413208,0.618973970413208,0
1,1,0.6407610177993774,18,Sub,Wolfsburg,Eintracht Frankfurt,1,1,2019-04-22,10605,2018,327224,0,0,0,1,0.6407610177993774,0.6407610177993774,0
0,0,0,20,Sub,Eintracht Frankfurt,Augsburg,1,3,2019-04-14,10593,2018,325103,0.034321799874305725,0,1,0,0,0,0
0,1,0.015764299780130386,49,MC,Schalke 04,Eintracht Frankfurt,1,2,2019-04-06,10581,2018,323753,0.019238600507378578,0,1,0,0.015764299780130386,0.02808310091495514,0.012318800203502178
0,0,0,14,Sub,Eintracht Frankfurt,VfB Stuttgart,3,0,2019-03-31,10574,2018,318731,0,0,0,0,0,0.5110939741134644,0.5110939741134644
0,0,0,81,MC,Fortuna Duesseldorf,Eintracht Frankfurt,0,3,2019-03-11,10558,2018,315697,0.5262200236320496,1,2,0,0,0.5431180000305176,0.10793600231409073
0,1,0.021814700216054916,90,MC,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2019-02-17,10529,2018,308490,0.050096601247787476,0,2,0,0.021814700216054916,0.06056959927082062,0.06056959927082062
0,0,0,65,MC,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26,10503,2018,307839,0.46525999903678894,1,3,0,0,0.06665889918804169,0
0,1,0.107853002846241,17,Sub,Eintracht Frankfurt,Freiburg,3,1,2019-01-19,10492,2018,307474,0,0,0,0,0.107853002846241,0.107853002846241,0
0,0,0,48,Sub,Eintracht Frankfurt,Bayern Munich,0,3,2018-12-22,10487,2018,285057,0.5162050127983093,0,3,0,0,0.0598503015935421,0
0,1,0.02842639945447445,73,MC,Mainz 05,Eintracht Frankfurt,2,2,2018-12-19,10476,2018,284814,0.07295019924640656,1,2,0,0.02842639945447445,0.6711789965629578,0.642753005027771
0,0,0,3,Sub,Eintracht Frankfurt,Bayer Leverkusen,2,1,2018-12-16,10467,2018,284612,0,0,0,0,0,0.05287579819560051,0.05287579819560051
0,1,0.02592110075056553,90,MC,Hertha Berlin,Eintracht Frankfurt,1,0,2018-12-08,10458,2018,284397,0.14880600571632385,0,3,0,0.02592110075056553,0.03438350185751915,0.008462349884212017
0,2,0.14750100672245026,65,MC,Eintracht Frankfurt,Wolfsburg,1,2,2018-12-02,10449,2018,284161,0.3034529983997345,0,1,0,0.14750100672245026,0.09680130332708359,0
1,1,0.2947089970111847,90,MC,Augsburg,Eintracht Frankfurt,1,3,2018-11-24,10441,2018,283755,0.30800101161003113,0,1,1,0.2947089970111847,1.7468199729919434,1.1441099643707275
0,0,0,90,MC,Eintracht Frankfurt,Schalke 04,3,0,2018-11-11,10430,2018,283631,0.4190720021724701,0,4,0,0,0.11630699783563614,0.07745599746704102
0,0,0,90,MC,VfB Stuttgart,Eintracht Frankfurt,0,3,2018-11-02,10425,2018,283173,0,0,0,0,0,0.5012720227241516,0.5012720227241516
0,0,0,82,MC,Nuernberg,Eintracht Frankfurt,1,1,2018-10-28,10417,2018,283090,0.08410129696130753,0,1,0,0,0.025470100343227386,0.025470100343227386
0,1,0.0698591023683548,90,MC,Eintracht Frankfurt,Fortuna Duesseldorf,7,1,2018-10-19,10403,2018,282659,0.24354000389575958,1,4,0,0.0698591023683548,0.08367600291967392,0.009456289932131767
0,1,0.1396940052509308,90,MC,Hoffenheim,Eintracht Frankfurt,1,2,2018-10-07,10392,2018,282618,0.025933999568223953,0,1,0,0.1396940052509308,0.1396940052509308,0
