goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.04527850076556206,15,Sub,Wolfsburg,Nuernberg,2,0,2019-05-04,10624,2018,330118,0,0,0,0,0.04527850076556206,0.04527850076556206,0
1,1,0.4132080078125,38,Sub,Nuernberg,Schalke 04,1,1,2019-04-12,10597,2018,323828,0,0,0,1,0.4132080078125,0.4462040066719055,0.03299679979681969
0,2,0.15670600533485413,64,Sub,VfB Stuttgart,Nuernberg,1,1,2019-04-06,10583,2018,322513,0.01579339988529682,0,1,0,0.15670600533485413,0.17249900102615356,0.01579339988529682
0,2,0.10734499990940094,84,MR,Nuernberg,Augsburg,3,0,2019-03-30,10575,2018,317755,0.0274702999740839,0,1,0,0.10734499990940094,0.1348160058259964,0
0,1,0.04545779898762703,84,AMR,Eintracht Frankfurt,Nuernberg,1,0,2019-03-17,10570,2018,317025,0,0,0,0,0.04545779898762703,0.394351989030838,0.394351989030838
0,1,0.1377660036087036,77,ML,Hoffenheim,Nuernberg,2,1,2019-03-10,10554,2018,315255,0.10186299681663513,0,3,0,0.1377660036087036,0.23962900042533875,0.025561800226569176
0,1,0.02776150032877922,82,MR,Nuernberg,RasenBallsport Leipzig,0,1,2019-03-02,10552,2018,308849,0,0,0,0,0.02776150032877922,0.14937199652194977,0.14937199652194977
0,0,0,50,ML,Fortuna Duesseldorf,Nuernberg,2,1,2019-02-23,10543,2018,308729,0,0,0,0,0,0,0
0,0,0,89,MR,Nuernberg,Borussia Dortmund,0,0,2019-02-18,10533,2018,308547,0,0,0,0,0,0,0
0,0,0,9,Sub,Hannover 96,Nuernberg,2,0,2019-02-09,10522,2018,308232,0,0,0,0,0,0,0
0,0,0,7,Sub,Nuernberg,Hertha Berlin,1,3,2019-01-20,10495,2018,307610,0,0,0,0,0,0,0
0,1,0.05661340057849884,30,Sub,Nuernberg,Freiburg,0,1,2018-12-22,10481,2018,285029,0,0,0,0,0.05661340057849884,0.08146440237760544,0.02485099993646145
0,2,0.059181299060583115,59,FW,Nuernberg,Bayer Leverkusen,1,1,2018-12-03,10453,2018,284192,0.02064790017902851,0,1,0,0.059181299060583115,0.038234200328588486,0
0,2,0.05122699961066246,83,AMC,Schalke 04,Nuernberg,5,2,2018-11-24,10437,2018,283842,0,0,0,0,0.05122699961066246,0.9588930010795593,0.907666027545929
0,2,0.18466800451278687,89,FW,Nuernberg,Eintracht Frankfurt,1,1,2018-10-28,10417,2018,283079,0.015495000407099724,0,1,0,0.18466800451278687,0.6809930205345154,0.48083099722862244
0,0,0,1,Sub,Nuernberg,Hoffenheim,1,3,2018-10-20,10408,2018,282803,0,0,0,0,0,0,0
0,0,0,60,FWR,RasenBallsport Leipzig,Nuernberg,6,0,2018-10-07,10394,2018,282647,0,0,0,0,0,0,0
0,2,0.08468429744243622,86,FW,Borussia Dortmund,Nuernberg,7,0,2018-09-26,10378,2018,252156,0,0,0,0,0.08468429744243622,0.025400299578905106,0.025400299578905106
0,1,0.060884300619363785,90,FWL,Nuernberg,Hannover 96,2,0,2018-09-22,10369,2018,250311,0,0,0,0,0.060884300619363785,0.8356770277023315,0.7747930288314819
0,2,0.09904979914426804,90,FWL,Werder Bremen,Nuernberg,1,1,2018-09-16,10362,2018,249519,0.04557250067591667,0,1,0,0.09904979914426804,0.21580000221729279,0.07117749750614166
0,4,0.2569499909877777,90,FWL,Nuernberg,Mainz 05,1,1,2018-09-01,10347,2018,246606,0.47086799144744873,0,3,0,0.2569499909877777,0.693494975566864,0
0,3,0.3657189905643463,90,FWL,Hertha Berlin,Nuernberg,1,0,2018-08-25,10340,2018,244976,0,0,0,0,0.3657189905643463,0.4249660074710846,0.11207100003957748
