id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 7, 'last_rank': 17, 'rank_sort': 7, 'total': 2413, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1591, 'last_rank': 5814, 'rank_sort': 1611, 'total': 222, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}]",[],7,17
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2413, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 345, 'last_rank': 1380, 'rank_sort': 351, 'total': 222, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}]",[],2,4
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 29, 'last_rank': 93, 'rank_sort': 29, 'total': 2413, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9361, 'last_rank': 39499, 'rank_sort': 9545, 'total': 222, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],29,93
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 29, 'last_rank': 93, 'rank_sort': 29, 'total': 2413, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10035, 'last_rank': 45762, 'rank_sort': 10219, 'total': 222, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],29,93
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 350, 'last_rank': 1613, 'rank_sort': 354, 'total': 1147, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10035, 'last_rank': 45762, 'rank_sort': 10219, 'total': 222, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],350,1613
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2413, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 72, 'last_rank': 256, 'rank_sort': 74, 'total': 222, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}]",[],2,6
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2413, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 64, 'last_rank': 229, 'rank_sort': 65, 'total': 222, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}]",[],1,2
262302,FPL Tom Super League,,2025-07-23T13:05:58.127415Z,False,,,x,c,1982.0,1,False,False,False,True,2911607.0,True,3225,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2413, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6, 'last_rank': 14, 'rank_sort': 6, 'total': 222, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 1}]",[],1,2
453049,League 453049,,2025-07-27T13:21:24.483676Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 453049, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 453049, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
465781,ffnames.dev,,2025-07-27T18:14:37.554540Z,False,,,x,c,2486020.0,1,False,False,False,True,3251501.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 465781, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 465781, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
784822,FPL Éire YouTube,,2025-08-04T11:58:57.381170Z,False,,,x,c,29987.0,1,False,False,False,True,2915339.0,True,1356,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2413, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5, 'last_rank': 12, 'rank_sort': 5, 'total': 222, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 1}]",[],2,2
830814,0.2 lpf,,2025-08-05T11:03:14.054596Z,False,,,x,c,2429171.0,1,False,False,False,True,3210308.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 830814, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 830814, 'rank_count': 10, 'entry_percentile_rank': 10}]",[],1,1
912290,2 Johnnies FPL league,,2025-08-06T20:52:03.687768Z,False,,,x,c,3814010.0,1,False,False,True,True,2911754.0,True,3129,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 912290, 'rank_count': 3129, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 20, 'rank_sort': 10, 'total': 222, 'league_id': 912290, 'rank_count': 3129, 'entry_percentile_rank': 1}]",[],1,1
2287680,The Vikings,,2025-08-17T22:55:27.046427Z,False,,,x,c,6831235.0,1,False,False,False,True,4068720.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 2287680, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 2287680, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
2618047,The next premier league,,2025-09-15T14:29:59.961431Z,False,,,x,c,11739962.0,5,False,False,False,True,3997934.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2164, 'league_id': 2618047, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 2618047, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
2783152,League 2783152,,2025-11-10T01:07:57.812298Z,True,,,c,c,,12,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1703, 'league_id': 2783152, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 2783152, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
2783153,League 2783153,,2025-11-10T01:08:24.846238Z,True,,,c,c,,12,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1703, 'league_id': 2783153, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 2783153, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
2783154,League 2783154,,2025-11-10T01:08:27.597498Z,True,,,c,c,,12,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1703, 'league_id': 2783154, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 222, 'league_id': 2783154, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
