element,position,multiplier,player_name
1,1,1,David Raya Martín
151,2,1,Jan Paul van Hecke
411,3,1,Nico O'Reilly
373,4,1,Virgil van Dijk
5,5,1,Gabriel dos Santos Magalhães
414,6,1,Phil Foden
450,7,1,Matheus Santos Carneiro da Cunha
16,8,1,Bukayo Saka
387,9,1,Dominik Szoboszlai
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
317,14,0,Joachim Andersen
218,15,0,Ashley Barnes
