id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2425, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 304261, 'last_rank': 253915, 'rank_sort': 304262, 'total': 151, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 45}]",[],4,3
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 50147, 'last_rank': 38314, 'rank_sort': 50147, 'total': 151, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 40}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 2425, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4360447, 'last_rank': 3366708, 'rank_sort': 4360455, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],14,10
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 2425, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4060756, 'rank_sort': 5241005, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],14,10
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 52073, 'last_rank': 39753, 'rank_sort': 52073, 'total': 151, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 40}]",[],1,1
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4807, 'last_rank': 2470, 'rank_sort': 4807, 'total': 1116, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4060756, 'rank_sort': 5241005, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],4807,2470
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2425, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 745015, 'last_rank': 606170, 'rank_sort': 745022, 'total': 151, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],2,2
3180,TFC League 2025/26,,2025-07-21T11:39:57.117109Z,True,,,x,c,18765.0,1,False,False,False,True,2914992.0,True,1228,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 3180, 'rank_count': 1228, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 856, 'last_rank': 726, 'rank_sort': 856, 'total': 151, 'league_id': 3180, 'rank_count': 1228, 'entry_percentile_rank': 70}]",[],1,1
44527,I love ecoseal,,2025-07-21T13:21:00.922304Z,False,,,x,c,3979.0,1,False,True,True,True,3605234.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 44527, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 151, 'league_id': 44527, 'rank_count': 8, 'entry_percentile_rank': 40}]",[],1,1
63466,FPoV Thailand SS3,,2025-07-21T14:24:15.413787Z,True,,,x,c,7589.0,1,False,False,False,True,2915054.0,True,1251,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 63466, 'rank_count': 1251, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 821, 'last_rank': 713, 'rank_sort': 821, 'total': 151, 'league_id': 63466, 'rank_count': 1251, 'entry_percentile_rank': 70}]",[],1,1
66463,@FPLUPDATES_Tips⚽Code: 8ulunn,,2025-07-21T14:36:12.144908Z,False,,,x,c,11719.0,1,False,False,False,True,2888134.0,True,43215,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26705, 'last_rank': 21498, 'rank_sort': 26705, 'total': 151, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 65}]",[],1,1
87699,THAILAND FPL Manager,,2025-07-21T16:15:10.938643Z,False,,,x,c,324747.0,1,False,False,False,True,2924060.0,True,388,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 87699, 'rank_count': 388, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 271, 'last_rank': 212, 'rank_sort': 271, 'total': 151, 'league_id': 87699, 'rank_count': 388, 'entry_percentile_rank': 70}]",[],1,1
