id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 37, 'last_rank': 105, 'rank_sort': 38, 'total': 2371, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61059, 'last_rank': 204555, 'rank_sort': 61300, 'total': 193, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 5}]",[],37,105
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 126, 'last_rank': 330, 'rank_sort': 127, 'total': 2371, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 115790, 'last_rank': 384389, 'rank_sort': 116291, 'total': 193, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],126,330
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 344, 'last_rank': 925, 'rank_sort': 349, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 327802, 'last_rank': 1124449, 'rank_sort': 328932, 'total': 193, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],344,925
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 344, 'last_rank': 926, 'rank_sort': 349, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359013, 'last_rank': 1318557, 'rank_sort': 360143, 'total': 193, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],344,926
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 137, 'last_rank': 371, 'rank_sort': 139, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 131111, 'last_rank': 433825, 'rank_sort': 131671, 'total': 193, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],137,371
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 99266, 'last_rank': 195963, 'rank_sort': 99476, 'total': 1066, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359013, 'last_rank': 1318557, 'rank_sort': 360143, 'total': 193, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],99266,195963
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 46, 'last_rank': 152, 'rank_sort': 48, 'total': 2371, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4713, 'last_rank': 18915, 'rank_sort': 4765, 'total': 193, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],46,152
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 189, 'last_rank': 550, 'rank_sort': 194, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 63053, 'last_rank': 208560, 'rank_sort': 63503, 'total': 193, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],189,550
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 10, 'last_rank': 29, 'rank_sort': 11, 'total': 2371, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5066, 'last_rank': 15524, 'rank_sort': 5091, 'total': 193, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 10}]",[],10,29
65784,UKPN - Charity FL,,2025-07-21T14:33:34.853976Z,False,,,x,c,363592.0,1,False,False,False,True,2930455.0,True,146,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 65784, 'rank_count': 146, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 30, 'rank_sort': 10, 'total': 193, 'league_id': 65784, 'rank_count': 146, 'entry_percentile_rank': 10}]",[],1,1
