id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 14, 'last_rank': 6, 'rank_sort': 14, 'total': 2368, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 197857, 'last_rank': 158595, 'rank_sort': 197860, 'total': 139, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 60}]",[],14,6
197,Romania,region-177,2025-07-20T23:14:31.855065Z,False,,,s,c,,1,False,False,False,True,2892825.0,True,20103,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 197, 'rank_count': 20103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9770, 'last_rank': 7732, 'rank_sort': 9770, 'total': 139, 'league_id': 197, 'rank_count': 20103, 'entry_percentile_rank': 50}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 394, 'last_rank': 214, 'rank_sort': 394, 'total': 2368, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5810679, 'last_rank': 4573470, 'rank_sort': 5810732, 'total': 139, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 65}]",[],394,214
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 394, 'last_rank': 214, 'rank_sort': 394, 'total': 2368, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7222747, 'last_rank': 5627411, 'rank_sort': 7222800, 'total': 139, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],394,214
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 346924, 'last_rank': 218768, 'rank_sort': 346942, 'total': 1034, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7222747, 'last_rank': 5627411, 'rank_sort': 7222800, 'total': 139, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],346924,218768
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 221, 'last_rank': 121, 'rank_sort': 221, 'total': 2368, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 908094, 'last_rank': 774529, 'rank_sort': 908143, 'total': 139, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 90}]",[],221,121
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 12, 'last_rank': 6, 'rank_sort': 12, 'total': 2368, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53803, 'last_rank': 45650, 'rank_sort': 53812, 'total': 139, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 85}]",[],12,6
4658,Premier League România,,2025-07-21T11:43:30.701538Z,False,,,x,c,16291.0,1,False,False,False,True,2919495.0,True,792,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 4658, 'rank_count': 792, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 632, 'last_rank': 533, 'rank_sort': 632, 'total': 139, 'league_id': 4658, 'rank_count': 792, 'entry_percentile_rank': 80}]",[],1,1
6497,Fotbal Englez Punct RO,,2025-07-21T11:47:32.824307Z,True,,,x,c,8800.0,1,False,False,False,True,2919499.0,True,656,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 6497, 'rank_count': 656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 521, 'last_rank': 443, 'rank_sort': 521, 'total': 139, 'league_id': 6497, 'rank_count': 656, 'entry_percentile_rank': 80}]",[],1,1
6526,FEPRo100,,2025-07-21T11:47:35.776202Z,False,,,x,c,8800.0,1,False,False,False,True,2955040.0,True,46,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 6526, 'rank_count': 46, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 45, 'last_rank': 43, 'rank_sort': 45, 'total': 139, 'league_id': 6526, 'rank_count': 46, 'entry_percentile_rank': 100}]",[],1,1
10755,FPL Fairy Prize League,,2025-07-21T11:56:53.609828Z,False,,,x,c,52992.0,1,False,False,False,True,2898847.0,True,11644,1,"[{'phase': 1, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 2368, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9445, 'last_rank': 8008, 'rank_sort': 9445, 'total': 139, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 85}]",[],6,6
15721,Planet #FPL Podcast,,2025-07-21T12:08:19.611471Z,False,,,x,c,48973.0,1,False,False,False,True,2904747.0,True,7150,1,"[{'phase': 1, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 2368, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5985, 'last_rank': 5134, 'rank_sort': 5988, 'total': 139, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 85}]",[],6,5
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 14, 'last_rank': 9, 'rank_sort': 14, 'total': 2368, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53274, 'last_rank': 44999, 'rank_sort': 53278, 'total': 139, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 85}]",[],14,9
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,True,False,False,True,2879799.0,False,117383,1,"[{'phase': 1, 'rank': 36, 'last_rank': 21, 'rank_sort': 36, 'total': 2368, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94982, 'last_rank': 80388, 'rank_sort': 94993, 'total': 139, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 85}]",[],36,21
61392,MY League,,2025-07-21T14:16:00.660104Z,False,,,x,c,106097.0,1,False,False,False,True,2904771.0,True,6881,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2368, 'league_id': 61392, 'rank_count': 6881, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5253, 'last_rank': 4322, 'rank_sort': 5254, 'total': 139, 'league_id': 61392, 'rank_count': 6881, 'entry_percentile_rank': 80}]",[],5,3
