element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
191,2,1,Maxime Estève
256,3,1,Daniel Muñoz Mejía
568,4,1,Pedro Porro Sauceda
575,5,1,Micky van de Ven
582,6,1,Mohammed Kudus
267,7,1,Ismaïla Sarr
449,8,1,Bruno Borges Fernandes
381,9,2,Mohamed Salah
624,10,1,Jarrod Bowen
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
235,13,0,Cole Palmer
38,14,0,Ezri Konsa Ngoyo
252,15,0,Marc Guiu Paz
