id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 59, 'last_rank': 74, 'rank_sort': 59, 'total': 2362, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 189888, 'last_rank': 222029, 'rank_sort': 189923, 'total': 179, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 15}]",[],59,74
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 34, 'last_rank': 46, 'rank_sort': 34, 'total': 2362, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26632, 'last_rank': 31588, 'rank_sort': 26640, 'total': 179, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 15}]",[],34,46
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 534, 'last_rank': 759, 'rank_sort': 534, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1050344, 'last_rank': 1221343, 'rank_sort': 1050550, 'total': 179, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],534,759
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 534, 'last_rank': 760, 'rank_sort': 534, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1179735, 'last_rank': 1433771, 'rank_sort': 1179941, 'total': 179, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],534,760
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 234, 'last_rank': 333, 'rank_sort': 236, 'total': 1151, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1179735, 'last_rank': 1433771, 'rank_sort': 1179941, 'total': 179, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],234,333
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 74, 'last_rank': 121, 'rank_sort': 74, 'total': 2362, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16721, 'last_rank': 20961, 'rank_sort': 16753, 'total': 179, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 20}]",[],74,121
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 304, 'last_rank': 441, 'rank_sort': 304, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199015, 'last_rank': 227252, 'rank_sort': 199144, 'total': 179, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],304,441
4423,LFCSCN,,2025-07-21T11:42:56.226188Z,False,,,x,c,25492.0,1,False,False,False,True,2898842.0,True,9463,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2362, 'league_id': 4423, 'rank_count': 9463, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1723, 'last_rank': 1842, 'rank_sort': 1723, 'total': 179, 'league_id': 4423, 'rank_count': 9463, 'entry_percentile_rank': 20}]",[],2,2
6213,Fantasyrådet 25/26,,2025-07-21T11:46:55.968225Z,False,,,x,c,32519.0,1,False,False,False,True,2904741.0,True,7877,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2362, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1158, 'last_rank': 1444, 'rank_sort': 1160, 'total': 179, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 15}]",[],4,4
310483,4. Divisjon Avdeling 69,,2025-07-24T10:25:40.845202Z,False,,,x,c,1750530.0,1,False,False,False,True,3007943.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 310483, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 179, 'league_id': 310483, 'rank_count': 32, 'entry_percentile_rank': 20}]",[],1,1
366986,X.com/FPLSecrets,,2025-07-25T11:18:19.902359Z,False,,,x,c,2013742.0,1,False,False,False,True,2904826.0,True,5704,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2362, 'league_id': 366986, 'rank_count': 5704, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 935, 'last_rank': 1104, 'rank_sort': 939, 'total': 179, 'league_id': 366986, 'rank_count': 5704, 'entry_percentile_rank': 20}]",[],4,5
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 65, 'last_rank': 97, 'rank_sort': 65, 'total': 2362, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 64618, 'last_rank': 78312, 'rank_sort': 64632, 'total': 179, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 10}]",[],65,97
