id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 31, 'last_rank': 26, 'rank_sort': 31, 'total': 2364, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 230711, 'last_rank': 185237, 'rank_sort': 231270, 'total': 161, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 25}]",[],31,26
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 16, 'last_rank': 11, 'rank_sort': 16, 'total': 2364, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 287791, 'last_rank': 241846, 'rank_sort': 288370, 'total': 161, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 30}]",[],16,11
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 490, 'last_rank': 396, 'rank_sort': 490, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2977725, 'last_rank': 2159397, 'rank_sort': 2984574, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],490,396
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 490, 'last_rank': 396, 'rank_sort': 490, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3487914, 'last_rank': 2566257, 'rank_sort': 3494763, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],490,396
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 38, 'last_rank': 30, 'rank_sort': 38, 'total': 2364, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 666732, 'last_rank': 541413, 'rank_sort': 667935, 'total': 161, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],38,30
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 479169, 'last_rank': 378644, 'rank_sort': 479986, 'total': 1024, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3487914, 'last_rank': 2566257, 'rank_sort': 3494763, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],479169,378644
724,دوري أبو جوري,,2025-07-21T11:33:45.993920Z,True,,,x,c,1736.0,1,False,False,False,True,2898831.0,True,12172,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2364, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4842, 'last_rank': 3665, 'rank_sort': 4856, 'total': 161, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 40}]",[],3,4
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 11, 'last_rank': 9, 'rank_sort': 11, 'total': 2364, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8937, 'last_rank': 7181, 'rank_sort': 8962, 'total': 161, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 45}]",[],11,9
84072,Thierry League 25/26,,2025-07-21T15:56:05.834176Z,True,,,x,c,21615.0,1,False,False,False,True,2904748.0,True,6085,1,"[{'phase': 1, 'rank': 9, 'last_rank': 7, 'rank_sort': 9, 'total': 2364, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2185, 'last_rank': 1658, 'rank_sort': 2192, 'total': 161, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 40}]",[],9,7
208687,الفنتازي مع جميل,,2025-07-22T16:09:54.454142Z,False,,,x,c,1099278.0,1,True,False,False,True,2879801.0,False,102812,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2364, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35624, 'last_rank': 27889, 'rank_sort': 35726, 'total': 161, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 35}]",[],5,4
