id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 201, 'last_rank': 247, 'rank_sort': 204, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1289743, 'last_rank': 1369846, 'rank_sort': 1293793, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],201,247
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 556, 'last_rank': 670, 'rank_sort': 567, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3679782, 'last_rank': 3953116, 'rank_sort': 3692368, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],556,670
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 556, 'last_rank': 671, 'rank_sort': 567, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4363862, 'last_rank': 4817724, 'rank_sort': 4376448, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],556,671
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 224, 'last_rank': 275, 'rank_sort': 227, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1456446, 'last_rank': 1546153, 'rank_sort': 1460992, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],224,275
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2600, 'last_rank': 2708, 'rank_sort': 2654, 'total': 1124, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4363862, 'last_rank': 4817724, 'rank_sort': 4376448, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],2600,2708
373653,Empire Barbershop,,2025-07-25T13:31:55.602820Z,True,,,x,c,2041299.0,1,False,False,False,True,2930316.0,True,177,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 373653, 'rank_count': 177, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 91, 'last_rank': 93, 'rank_sort': 91, 'total': 156, 'league_id': 373653, 'rank_count': 177, 'entry_percentile_rank': 55}]",[],1,1
822763,CoM,,2025-08-05T08:22:35.674098Z,False,,,x,c,2882675.0,1,False,False,False,True,3612355.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 822763, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 156, 'league_id': 822763, 'rank_count': 8, 'entry_percentile_rank': 75}]",[],1,1
1118751,PNP,,2025-08-10T09:07:12.517692Z,False,,,x,c,2882675.0,1,False,False,False,True,3672096.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1118751, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 156, 'league_id': 1118751, 'rank_count': 5, 'entry_percentile_rank': 80}]",[],1,1
1596845,EoE Radiology,,2025-08-14T09:12:02.545050Z,False,,,x,c,7064908.0,1,False,True,True,True,3803131.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1596845, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 156, 'league_id': 1596845, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
2575244,Skets,,2025-09-05T12:47:41.335780Z,False,,,x,c,7064908.0,1,False,True,True,True,4554603.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 2575244, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 156, 'league_id': 2575244, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
