id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
16,Nott'm Forest,team-16,2025-07-20T23:14:28.590672Z,False,,,s,c,,1,False,False,False,True,2879782.0,True,72832,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2361, 'league_id': 16, 'rank_count': 72832, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6407, 'last_rank': 6613, 'rank_sort': 6446, 'total': 183, 'league_id': 16, 'rank_count': 72832, 'entry_percentile_rank': 10}]",[],3,3
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 19, 'last_rank': 22, 'rank_sort': 19, 'total': 2361, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70023, 'last_rank': 97026, 'rank_sort': 70672, 'total': 183, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 10}]",[],19,22
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 580, 'last_rank': 804, 'rank_sort': 580, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 802315, 'last_rank': 883378, 'rank_sort': 809546, 'total': 183, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],580,804
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 580, 'last_rank': 805, 'rank_sort': 580, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 892807, 'last_rank': 1030491, 'rank_sort': 900038, 'total': 183, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],580,805
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 44, 'last_rank': 66, 'rank_sort': 44, 'total': 2361, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 162381, 'last_rank': 214807, 'rank_sort': 163758, 'total': 183, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 10}]",[],44,66
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 92274, 'last_rank': 107896, 'rank_sort': 92837, 'total': 1068, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 892807, 'last_rank': 1030491, 'rank_sort': 900038, 'total': 183, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],92274,107896
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 12, 'last_rank': 14, 'rank_sort': 12, 'total': 2361, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2327, 'last_rank': 2736, 'rank_sort': 2363, 'total': 183, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 15}]",[],12,14
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 19, 'last_rank': 25, 'rank_sort': 19, 'total': 2361, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2481, 'last_rank': 2784, 'rank_sort': 2508, 'total': 183, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 10}]",[],19,25
84072,Thierry League 25/26,,2025-07-21T15:56:05.834176Z,True,,,x,c,21615.0,1,False,False,False,True,2904748.0,True,6085,1,"[{'phase': 1, 'rank': 10, 'last_rank': 12, 'rank_sort': 10, 'total': 2361, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 544, 'last_rank': 625, 'rank_sort': 548, 'total': 183, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 10}]",[],10,12
101400,بي ان فانتاسي,,2025-07-21T17:38:51.427287Z,False,,,x,c,8080.0,1,False,False,False,True,2872821.0,True,175702,1,"[{'phase': 1, 'rank': 9, 'last_rank': 11, 'rank_sort': 9, 'total': 2361, 'league_id': 101400, 'rank_count': 175702, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18859, 'last_rank': 22611, 'rank_sort': 19096, 'total': 183, 'league_id': 101400, 'rank_count': 175703, 'entry_percentile_rank': 15}]",[],9,11
