id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 40, 'last_rank': 25, 'rank_sort': 40, 'total': 2358, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 431452, 'last_rank': 323476, 'rank_sort': 431482, 'total': 145, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 45}]",[],40,25
238,Tunisia,region-218,2025-07-20T23:14:32.587771Z,False,,,s,c,,1,False,False,False,True,2879774.0,True,99234,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2358, 'league_id': 238, 'rank_count': 99234, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42813, 'last_rank': 31754, 'rank_sort': 42813, 'total': 145, 'league_id': 238, 'rank_count': 99234, 'entry_percentile_rank': 45}]",[],3,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 681, 'last_rank': 394, 'rank_sort': 681, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5101789, 'last_rank': 3647449, 'rank_sort': 5102048, 'total': 145, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],681,394
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 682, 'last_rank': 394, 'rank_sort': 682, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6239097, 'last_rank': 4423215, 'rank_sort': 6239356, 'total': 145, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],682,394
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 53, 'last_rank': 29, 'rank_sort': 53, 'total': 2358, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1231897, 'last_rank': 930959, 'rank_sort': 1231930, 'total': 145, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 45}]",[],53,29
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 7987, 'last_rank': 3188, 'rank_sort': 7998, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6239097, 'last_rank': 4423215, 'rank_sort': 6239356, 'total': 145, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],7987,3188
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 380, 'last_rank': 219, 'rank_sort': 380, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 834250, 'last_rank': 647566, 'rank_sort': 834445, 'total': 145, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 80}]",[],380,219
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 32, 'last_rank': 18, 'rank_sort': 32, 'total': 2358, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48847, 'last_rank': 37518, 'rank_sort': 48877, 'total': 145, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 75}]",[],32,18
5357,🇵🇸 Fantasawy 🇵🇸,,2025-07-21T11:45:02.069823Z,False,,,x,c,2614.0,1,True,False,False,True,2879788.0,False,72656,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2358, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47569, 'last_rank': 36960, 'rank_sort': 47574, 'total': 145, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 70}]",[],9,6
7622,YouTube.com/@FPLFran,,2025-07-21T11:49:54.652267Z,False,,,x,c,190.0,1,False,False,False,True,2898846.0,True,8559,1,"[{'phase': 1, 'rank': 7, 'last_rank': 7, 'rank_sort': 7, 'total': 2358, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6067, 'last_rank': 4651, 'rank_sort': 6071, 'total': 145, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 75}]",[],7,7
