element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,56,242,51,3917166,17,2025-12-19T16:34:58.254451Z
411,52,72,48,3917166,16,2025-12-13T13:20:26.818163Z
242,51,237,66,3917166,16,2025-12-13T13:20:26.817657Z
725,55,261,45,3917166,16,2025-12-13T13:20:26.812770Z
136,70,283,77,3917166,16,2025-12-11T12:43:15.335610Z
414,84,267,65,3917166,15,2025-12-06T10:29:48.844409Z
252,42,249,74,3917166,15,2025-12-06T10:29:48.843835Z
449,90,82,75,3917166,15,2025-12-06T10:29:48.836186Z
36,46,261,45,3917166,13,2025-11-29T12:24:30.163892Z
38,44,638,39,3917166,13,2025-11-29T12:24:30.163698Z
381,142,82,76,3917166,13,2025-11-29T12:24:30.163513Z
136,66,249,75,3917166,13,2025-11-29T12:24:30.163325Z
252,42,283,78,3917166,13,2025-11-29T12:24:30.163139Z
414,80,237,67,3917166,13,2025-11-29T12:24:30.162925Z
120,70,21,69,3917166,13,2025-11-29T12:24:30.162664Z
47,69,267,66,3917166,13,2025-11-29T12:24:30.162478Z
384,75,16,99,3917166,13,2025-11-29T12:24:30.162290Z
411,51,317,45,3917166,13,2025-11-29T12:24:30.162095Z
191,39,373,59,3917166,13,2025-11-29T12:24:30.161853Z
113,45,72,48,3917166,13,2025-11-29T12:24:30.161591Z
373,59,5,64,3917166,12,2025-11-21T17:26:48.625007Z
237,67,485,74,3917166,11,2025-11-08T10:50:33.082939Z
21,68,427,55,3917166,11,2025-11-08T10:50:33.082393Z
638,39,347,40,3917166,11,2025-11-08T10:50:33.075248Z
267,66,612,59,3917166,10,2025-10-31T11:33:35.928019Z
485,74,335,45,3917166,7,2025-10-03T15:39:52.749658Z
5,62,226,52,3917166,7,2025-10-03T15:39:52.749154Z
16,98,381,145,3917166,7,2025-10-03T15:39:52.741134Z
226,52,256,56,3917166,6,2025-09-27T06:32:21.189531Z
261,45,476,50,3917166,4,2025-09-13T09:33:21.930060Z
317,45,573,45,3917166,4,2025-09-13T09:33:21.929790Z
82,74,299,65,3917166,4,2025-09-13T09:33:21.929453Z
476,50,568,55,3917166,4,2025-09-12T15:32:32.329442Z
335,45,237,66,3917166,4,2025-09-12T15:32:32.329201Z
249,77,99,44,3917166,4,2025-09-12T15:32:32.328893Z
573,45,224,60,3917166,4,2025-09-12T15:32:32.328654Z
72,46,441,45,3917166,4,2025-09-12T15:32:32.328364Z
347,40,191,40,3917166,4,2025-09-12T15:32:32.327930Z
256,56,505,55,3917166,4,2025-09-12T15:32:32.327691Z
612,59,47,70,3917166,4,2025-09-12T15:32:32.327448Z
430,141,64,89,3917166,4,2025-09-12T15:32:32.327188Z
283,75,499,104,3917166,4,2025-09-12T15:32:32.326832Z
237,66,235,104,3917166,4,2025-09-05T11:26:24.182661Z
499,104,525,76,3917166,4,2025-09-05T11:26:24.176606Z
