element,position,multiplier,player_name
287,1,1,Jordan Pickford
72,2,1,Marcos Senesi Barón
256,3,1,Daniel Muñoz Mejía
261,4,1,Chris Richards
381,5,2,Mohamed Salah
612,6,1,Lucas Tolentino Coelho de Lima
82,7,1,Antoine Semenyo
427,8,1,Tijjani Reijnders
249,9,1,João Pedro Junqueira de Jesus
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
347,14,0,Gabriel Gudmundsson
335,15,0,Josh King
