id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
17952,H2H 10,,2025-07-21T12:13:13.781500Z,True,,,x,h,75005,1,False,False,False,False,,,,,[],[],5,5
18109,H2H 20,,2025-07-21T12:13:37.985733Z,True,,,x,h,75005,1,False,False,False,False,,,,,[],[],1,1
