id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 65, 'last_rank': 41, 'rank_sort': 65, 'total': 2360, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 607190, 'last_rank': 397858, 'rank_sort': 607761, 'total': 158, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 35}]",[],65,41
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 220, 'last_rank': 149, 'rank_sort': 222, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1199921, 'last_rank': 753475, 'rank_sort': 1200931, 'total': 158, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],220,149
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 598, 'last_rank': 415, 'rank_sort': 601, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3427612, 'last_rank': 2199546, 'rank_sort': 3430694, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],598,415
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 598, 'last_rank': 415, 'rank_sort': 601, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4041276, 'last_rank': 2609009, 'rank_sort': 4044358, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],598,415
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 245, 'last_rank': 170, 'rank_sort': 247, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1355055, 'last_rank': 850415, 'rank_sort': 1356179, 'total': 158, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],245,170
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37268, 'last_rank': 21586, 'rank_sort': 37511, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4041276, 'last_rank': 2609009, 'rank_sort': 4044358, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],37268,21586
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 88, 'last_rank': 44, 'rank_sort': 89, 'total': 2360, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60964, 'last_rank': 41543, 'rank_sort': 61154, 'total': 158, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 60}]",[],88,44
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 341, 'last_rank': 231, 'rank_sort': 343, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 610103, 'last_rank': 410774, 'rank_sort': 611228, 'total': 158, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],341,231
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 29, 'last_rank': 18, 'rank_sort': 29, 'total': 2360, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48260, 'last_rank': 33506, 'rank_sort': 48350, 'total': 158, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 60}]",[],29,18
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 22, 'last_rank': 14, 'rank_sort': 22, 'total': 2360, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42001, 'last_rank': 28452, 'rank_sort': 42062, 'total': 158, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 60}]",[],22,14
1322869,Bentley League,,2025-08-12T09:09:26.843324Z,False,,,x,c,5971463.0,1,False,False,False,True,3484557.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 1322869, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 4, 'rank_sort': 6, 'total': 158, 'league_id': 1322869, 'rank_count': 11, 'entry_percentile_rank': 55}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 20878, 'last_rank': 12719, 'rank_sort': 21054, 'total': 669, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 352816, 'last_rank': 226207, 'rank_sort': 353268, 'total': 158, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 55}]",[],20878,12719
