element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,84,54,2380432,37,2026-05-15T14:48:57.122134Z
5,73,343,42,2380432,37,2026-05-15T14:48:57.115008Z
488,68,237,65,2380432,36,2026-05-09T09:36:33.417971Z
417,66,82,81,2380432,36,2026-05-09T09:34:57.560379Z
16,99,235,103,2380432,36,2026-05-09T09:34:57.553064Z
384,73,387,71,2380432,34,2026-04-24T04:55:20.200806Z
717,65,47,74,2380432,34,2026-04-23T06:11:21.054818Z
567,39,369,39,2380432,34,2026-04-21T04:15:07.570237Z
694,45,531,47,2380432,34,2026-04-21T04:15:07.570054Z
373,62,606,44,2380432,34,2026-04-21T04:15:07.569822Z
457,57,615,55,2380432,34,2026-04-21T04:15:07.569583Z
387,71,450,80,2380432,34,2026-04-21T04:15:07.569415Z
47,74,382,83,2380432,34,2026-04-21T04:15:07.569199Z
615,55,266,72,2380432,34,2026-04-21T03:46:47.708171Z
450,80,457,57,2380432,34,2026-04-21T03:46:47.707929Z
369,39,670,48,2380432,34,2026-04-21T03:41:31.747950Z
266,72,615,55,2380432,34,2026-04-21T03:41:31.747706Z
730,53,817,52,2380432,34,2026-04-21T03:40:04.815402Z
670,48,369,39,2380432,34,2026-04-21T03:40:04.814954Z
457,57,47,74,2380432,34,2026-04-21T03:35:29.146869Z
369,39,341,39,2380432,34,2026-04-20T19:26:15.742091Z
1,60,139,45,2380432,34,2026-04-20T19:26:15.741808Z
5,71,343,43,2380432,34,2026-04-20T19:26:15.741521Z
606,44,411,50,2380432,34,2026-04-20T19:26:15.741262Z
568,51,72,51,2380432,34,2026-04-20T19:26:15.741043Z
531,47,151,45,2380432,34,2026-04-20T19:26:15.740799Z
442,44,77,42,2380432,34,2026-04-20T19:26:15.740551Z
381,140,237,65,2380432,34,2026-04-20T19:26:15.740249Z
382,83,84,54,2380432,34,2026-04-20T19:26:15.740002Z
47,74,235,105,2380432,34,2026-04-20T19:26:15.739528Z
615,55,82,82,2380432,34,2026-04-20T19:26:15.739243Z
817,52,430,142,2380432,34,2026-04-20T19:26:15.739038Z
64,86,178,62,2380432,34,2026-04-20T19:26:15.738809Z
624,77,249,74,2380432,34,2026-04-20T19:26:15.738385Z
343,43,344,39,2380432,32,2026-04-10T14:51:11.663538Z
237,65,660,48,2380432,32,2026-04-09T08:12:35.169889Z
341,39,67,46,2380432,32,2026-04-09T08:12:35.169714Z
72,51,228,49,2380432,32,2026-04-09T08:12:35.169458Z
67,46,341,39,2380432,32,2026-04-08T21:03:14.823095Z
228,49,5,72,2380432,32,2026-04-08T21:03:14.822768Z
660,48,163,51,2380432,32,2026-04-08T21:03:14.822416Z
178,62,691,56,2380432,32,2026-04-08T21:03:14.822049Z
344,39,343,43,2380432,32,2026-04-07T21:06:39.107581Z
77,42,72,48,2380432,32,2026-04-07T21:05:56.190172Z
5,72,224,60,2380432,32,2026-04-07T21:03:36.487101Z
691,56,178,62,2380432,32,2026-04-07T15:23:50.081627Z
163,51,660,48,2380432,32,2026-04-07T15:23:50.081344Z
224,60,77,42,2380432,32,2026-04-07T15:22:50.993603Z
660,48,236,70,2380432,32,2026-04-07T15:22:50.993363Z
77,42,224,60,2380432,32,2026-04-07T15:20:50.605728Z
236,70,163,51,2380432,32,2026-04-07T15:20:50.605499Z
178,62,691,56,2380432,32,2026-04-07T15:20:50.605137Z
224,60,5,72,2380432,32,2026-04-07T15:17:36.570572Z
691,56,178,62,2380432,32,2026-04-07T15:15:50.994843Z
163,51,358,48,2380432,32,2026-04-07T15:15:50.994572Z
5,72,224,60,2380432,32,2026-04-07T09:45:23.566297Z
358,48,660,48,2380432,32,2026-04-06T09:07:30.086090Z
224,60,77,42,2380432,32,2026-04-06T07:30:56.128363Z
