id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
485161,Barclays Risk & Fraud,,2025-07-28T09:55:57.259571Z,True,,,x,h,2570232,1,False,False,False,False,,,,,[],[],1,1
634796,Risky Business Head to Head,,2025-07-31T16:19:47.089842Z,True,,,x,h,487567,1,False,False,False,False,,,,,[],[],1,1
