element,position,multiplier,player_name
502,1,1,Matz Sels
224,2,1,Marc Cucurella Saseta
508,3,1,Neco Williams
683,4,1,Omar Alderete
668,5,1,Granit Xhaka
660,6,1,Anton Stach
449,7,1,Bruno Borges Fernandes
82,8,1,Antoine Semenyo
430,9,1,Erling Haaland
64,10,1,Ollie Watkins
249,11,2,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
16,13,0,Bukayo Saka
575,14,0,Micky van de Ven
192,15,0,Quilindschy Hartman
