id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
17,Sunderland,team-17,2025-07-20T23:14:28.608486Z,False,,,s,c,,1,False,False,False,True,2879769.0,True,77784,1,"[{'phase': 1, 'rank': 3, 'last_rank': 7, 'rank_sort': 3, 'total': 2381, 'league_id': 17, 'rank_count': 77784, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10527, 'last_rank': 17344, 'rank_sort': 10528, 'total': 177, 'league_id': 17, 'rank_count': 77784, 'entry_percentile_rank': 15}]",[],3,7
65,China,region-45,2025-07-20T23:14:29.470024Z,False,,,s,c,,1,False,False,False,True,2898820.0,True,11617,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2381, 'league_id': 65, 'rank_count': 11617, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1135, 'last_rank': 2383, 'rank_sort': 1137, 'total': 177, 'league_id': 65, 'rank_count': 11617, 'entry_percentile_rank': 10}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 192, 'last_rank': 351, 'rank_sort': 192, 'total': 2381, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1223292, 'last_rank': 2037359, 'rank_sort': 1223618, 'total': 177, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],192,351
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 192, 'last_rank': 351, 'rank_sort': 192, 'total': 2381, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 2415758, 'rank_sort': 1379344, 'total': 177, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],192,351
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37268, 'last_rank': 59892, 'rank_sort': 37303, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 2415758, 'rank_sort': 1379344, 'total': 177, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],37268,59892
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 107, 'last_rank': 192, 'rank_sort': 107, 'total': 2381, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 231154, 'last_rank': 379466, 'rank_sort': 231373, 'total': 177, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],107,192
7475,良心up主@老李和老于🏆2526平超联赛,,2025-07-21T11:49:36.775368Z,False,,,x,c,20744.0,1,False,False,False,True,2914999.0,True,1968,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2381, 'league_id': 7475, 'rank_count': 1968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 328, 'last_rank': 670, 'rank_sort': 330, 'total': 177, 'league_id': 7475, 'rank_count': 1968, 'entry_percentile_rank': 20}]",[],1,2
239423,b站小红书微博关注紫葱酱🏆25/26 che足联超级联赛,,2025-07-23T05:27:17.429503Z,False,,,x,c,596903.0,1,False,False,False,True,2919787.0,True,671,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2381, 'league_id': 239423, 'rank_count': 671, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 125, 'last_rank': 267, 'rank_sort': 126, 'total': 177, 'league_id': 239423, 'rank_count': 671, 'entry_percentile_rank': 20}]",[],1,1
529568,FPL中国官方联赛,,2025-07-29T08:22:13.169033Z,False,,,x,c,2773588.0,1,False,False,False,True,2915144.0,True,1501,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2381, 'league_id': 529568, 'rank_count': 1501, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 245, 'last_rank': 514, 'rank_sort': 247, 'total': 177, 'league_id': 529568, 'rank_count': 1501, 'entry_percentile_rank': 20}]",[],1,2
1566084,梦鸽*FPL,,2025-08-14T04:29:47.429218Z,False,,,x,c,6083891.0,1,False,False,False,True,2925474.0,True,313,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2381, 'league_id': 1566084, 'rank_count': 313, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 58, 'last_rank': 125, 'rank_sort': 58, 'total': 177, 'league_id': 1566084, 'rank_count': 313, 'entry_percentile_rank': 20}]",[],1,1
2917554,25/26赛季只狼杯邀请赛,,2026-02-28T05:57:37.238602Z,False,,,x,c,844465.0,1,False,False,False,True,3166822.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2381, 'league_id': 2917554, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 17, 'rank_sort': 11, 'total': 177, 'league_id': 2917554, 'rank_count': 32, 'entry_percentile_rank': 35}]",[],1,1
